"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp512b",1690.30694873195,0.0125656989091054,0.0706554929659237,0.177844614503867,0.858845008505175,0.967779204209713
"Samd10",233.761537117481,0.0532969992334779,0.16016942604969,0.332753887854623,0.739320068588186,0.941588714586947
"Prpf6",6483.60368712784,0.0447381325945074,0.0887190515644847,0.504267480384299,0.614073426326287,0.905360939974056
"Tcea2",62.2633323011013,-0.109708025989236,0.355969362379757,-0.308195135828002,0.757933853498148,0.945595883725938
"Rgs19",5817.55712069978,0.0166556363400359,0.0719941225625757,0.231347167618568,0.817045105936555,0.959278293637544
"Pcmtd2",1675.86856586354,0.0654922827403659,0.125424627369303,0.522164459357166,0.601555829168655,0.904678990263621
"Polr3k",2422.80223059688,-0.0373924825130536,0.0987057056974667,-0.378827974014609,0.704815612700351,0.934550057982347
"Pex2",1541.87077663452,-0.148697303069852,0.0723121968317724,-2.0563239617209,0.0397513001334575,0.383429141016591
"Zc2hc1a",455.14989890372,0.088261837908964,0.133842661547547,0.659444730764034,0.509610226224463,0.868605942192842
"Gm6194",653.184097959622,0.0820923214040303,0.15609151608697,0.525924300448787,0.598940804168699,0.904499168278525
"Hey1",93.784427569564,-0.0159807318984964,0.318892501615951,-0.0501132256717105,0.960032160419226,0.994253813298043
"Mrps28",854.103039682247,-0.388929195793767,0.115200949547078,-3.37609366348866,0.000735228850864768,0.0522028614692242
"Tpd52",10023.5637483202,-0.0205916964604424,0.0650583501448635,-0.316511199785908,0.751614525600796,0.944448796365711
"Zbtb10",527.260754227209,0.0748581575637267,0.163140515065794,0.458856940187646,0.646336902200847,0.915222115126293
"Zfp704",2208.70244179803,0.207989973157051,0.097635436861524,2.13027134248442,0.0331492180592157,0.353212644491995
"Pag1",2513.34981309602,0.237718021578396,0.118221087526852,2.01079203847116,0.044347427430864,0.402306919568944
"Fabp5",28684.1953092486,-0.206120636246456,0.0843590239768562,-2.4433738861536,0.0145506541229264,0.24517548636892
"Myef2l",1462.60121898452,-0.0568757681299776,0.0934491596216472,-0.608627925176146,0.542771090394895,0.884302280814169
"Fabp4",11819.1182393279,-0.205169552393537,0.129175829426885,-1.5882967680859,0.11221924798363,0.559927866448727
"Impa1",3577.88902171096,-0.00418894793052912,0.0686311096743252,-0.0610357015995648,0.951330776281497,0.993372445493277
"Zfand1",381.272622564006,0.047967178465648,0.11734319647049,0.408776817987152,0.682703453818104,0.929093301730526
"Snx16",493.463021433354,0.024857429896581,0.156224227084561,0.159113796627243,0.873579218561304,0.973087668558327
"Lrrcc1",1131.25539782021,0.000663907259090771,0.105214856110418,0.00631001441843948,0.994965370327145,1
"E2f5",361.394890560948,0.0515167681037264,0.135358662160748,0.380594542538743,0.703504131488915,0.934022197587749
"Rbis",116.186507403996,-0.321776710587868,0.210758753404584,-1.52675371907409,0.126822263894301,0.586001324766042
"Car13",531.874921511161,-0.299995957898338,0.248223585987848,-1.20857152516129,0.226827501494517,0.704077678863969
"Sirpb1a",144.418044704102,0.0743963181153698,0.259794382622053,0.286366153742442,0.774597695078512,0.949258565583853
"Sirpb1b",132.659151644134,-0.220968356522273,0.227283029656654,-0.972216697639416,0.330942755384389,0.784618221702722
"Gm54192",447.038657355933,-0.168557245631557,0.117598215760369,-1.4333316584924,0.151763078751164,0.620104451625749
"Sirpb1c",268.804035366846,0.206171533523217,0.153435224500068,1.34370405619034,0.179044105166026,0.658892890874507
"Gm5150",111.377156093012,-0.0984137463907604,0.428859792013495,-0.229477671312361,0.818497673330937,0.959560606967708
"Ythdf3",4381.45048420638,0.0658933770070278,0.135101044063948,0.487734032431594,0.625738242681917,0.909516353940183
"Armc1",2981.37431019458,-0.0673462540864614,0.108369121116776,-0.621452433981548,0.534301981752697,0.880196967626935
"Mtfr1",1867.45410588798,0.0857654013354001,0.0691859118571542,1.23963678490611,0.215109768427881,0.693618272847661
"Pde7a",1132.82132826767,-0.02599287637831,0.0824312795430275,-0.315327828494306,0.752512757878342,0.944448796365711
"4632415L05Rik",549.826110438281,-0.103429508566671,0.141293434062652,-0.732019214146983,0.464156840274447,0.849152006059654
"Cp",2697.92692424273,0.121143566237108,0.102362593210148,1.18347496324564,0.236620963340659,0.714700316846694
"Hps3",1924.70965910508,0.0308316649592801,0.101226323722093,0.304581494472973,0.760684916007427,0.946267353673886
"Hltf",2936.86347206337,-0.0133733925682897,0.0915674867512902,-0.146049575485386,0.883882252398508,0.975572960523467
"Gyg",5689.59153267447,-0.156995437732399,0.0961186960616509,-1.63334964127792,0.102395481896515,0.540592159176397
"Tbl1xr1",3629.64840273616,0.024392072521625,0.0964343082659712,0.252939777971448,0.800314750303196,0.956006034305188
"Ect2",2827.43490524587,-0.0927420493368009,0.157372467986147,-0.589315593277502,0.55564958645863,0.887458379356948
"Nceh1",14129.4926920962,0.197661799971032,0.151607764010936,1.3037709596243,0.192311686919981,0.671529878199788
"Tnfsf10",311.082541951062,0.124403492981269,0.895795295331202,0.138874912192158,0.889548996007619,0.9769636557549
"Fndc3b",4652.92039302309,0.360513830944646,0.0956017756102909,3.77099513731039,0.000162597841867164,0.0187606938497209
"Pld1",1073.52367812228,0.126940257723577,0.0948089701946497,1.33890556413554,0.180601418057271,0.660424443031643
"Rpl22l1",1522.41856103907,-0.13483955492425,0.138608906919753,-0.97280584574781,0.330649806783746,0.784618221702722
"Mynn",1122.91810830666,-0.0310097755623143,0.110347962582123,-0.281018107055997,0.778696511801934,0.949778478193461
"Sec62",4457.58590164336,0.0485605905153321,0.0792678621098604,0.612613854124514,0.540131695477074,0.88281187630057
"Gpr160",263.270720499816,-0.169641780390247,0.182947594954354,-0.927269803314843,0.353786468482583,0.797288345506037
"Phc3",2815.40952371849,0.0934611832532516,0.135562058288284,0.689434672454579,0.490549770431126,0.858354842879713
"Prkci",2276.29108167738,0.0495744762221614,0.0906124800620197,0.547104286167095,0.584307087768697,0.898328918376422
"Skil",4530.10615881645,0.449335737491848,0.113943871839548,3.94348313987948,8.03066396941777e-05,0.0112840504934122
"Gm15496",306.15729139558,-0.10525361407814,0.137617827288788,-0.764825431063289,0.444375502173537,0.841512382206672
"Zmat3",3881.69088542948,0.208611195077916,0.130138731620721,1.60299084277152,0.108936675826181,0.552758037057539
"Pik3ca",4152.96324337353,0.191115966958695,0.0875910430625534,2.18191221700841,0.0291160120140061,0.334184369560051
"Zfp639",1306.79878657439,-0.0550153883207258,0.123501835277328,-0.445462111532083,0.655985834751682,0.918532307197387
"Mfn1",2017.37065178791,0.109900701083481,0.0679505796401309,1.61736223098492,0.105800113456128,0.545936962586938
"Gnb4",34.4406969964284,0.507429482649397,0.330334754229858,1.5361068617573,0.124512173659604,0.582418912697336
"Actl6a",3349.45114683837,-0.175676141461939,0.0815049249173432,-2.15540523029863,0.0311301374398427,0.343180130466598
"Mrpl47",1005.76007481573,-0.0730763072638963,0.100021654582976,-0.730604863202638,0.465020540690413,0.849887521374351
"Ndufb5",3802.68753376501,-0.0930128925100956,0.084608730426402,-1.09932972686553,0.271624270481405,0.743843185043416
"Ttc14",1353.64305229708,-0.0194257638234818,0.149059465158176,-0.130322242890567,0.896311482856373,0.979597011561799
"Fxr1",6167.97630907644,0.0464675175045785,0.0669109242677255,0.694468325062311,0.487388558287108,0.856961332506997
"Dnajc19",291.624007608635,-0.202070073006423,0.137000373796445,-1.47496001220156,0.140223294435706,0.602616301361871
"Atp11b",3873.88977392048,0.212890229669066,0.134646575997581,1.5811039240455,0.113854277668904,0.562909088939908
"Dcun1d1",1271.65915405645,0.186122198981172,0.0932250135317832,1.99648347508919,0.0458813227018513,0.407107922652453
"Mccc1",1509.93991939943,0.0771280215805001,0.105054388311779,0.734172297035329,0.462843735248769,0.848875104469094
"Acad9",2713.69195212901,-0.0230279488591796,0.0737231890103275,-0.312356928238057,0.754769280172154,0.945093485954285
"Zfp267",700.000165713258,0.229189361324886,0.119056302285655,1.92505022350673,0.0542230753475184,0.434782789012429
"Anxa5",40178.1009772403,0.0122271448924695,0.106154902121071,0.115182103211064,0.908300783825038,0.982039396154819
"Exosc9",2018.72329283215,-0.0877968312759923,0.094046146555936,-0.933550543974422,0.350535786569025,0.795934998140721
"Ccna2",5910.89832554554,-0.164290050029032,0.159956172285277,-1.02709415761728,0.304376129458049,0.76807265327729
"Bbs7",561.17214703055,-0.0451574180298173,0.112095785959806,-0.402846705102807,0.687060999925307,0.930519762981356
"Bltp1",6204.34395918371,0.438972493547014,0.182893484425431,2.40015381043271,0.0163881840957978,0.258519336354936
"Cetn4",60.2414107133536,0.38341923678388,0.316745536735911,1.21049609959795,0.226088586528844,0.703406067230852
"Bbs12",167.951720107972,-0.218374371287421,0.201103380371548,-1.08588115666661,0.277531574635672,0.748285572582331
"Nudt6",67.1514821587378,-0.124434017856066,0.276751015590575,-0.449624430792166,0.652981269106061,0.917517951360526
"Spata5",972.858655941816,0.0613429176722944,0.0997328950467455,0.615072064673772,0.53850712969785,0.882796704565334
"Gm5148",37802.7880936324,-0.00796483397306464,0.0895701495471801,-0.088922861168935,0.929143214935524,0.987202741921612
"Ankrd50",2173.69473072093,0.375031921903026,0.122179557108187,3.06951449800186,0.00214406998969865,0.0944560288189058
"Intu",494.925547825453,0.139224544942307,0.109461487575961,1.27190437500397,0.203407097216954,0.682709744526412
"Hspa4l",2455.56070540914,0.180888400616746,0.15031571531513,1.20338981348372,0.228825507946991,0.705701707389881
"Plk4",1436.2010870058,-0.0992849362175066,0.108804016275976,-0.91251168491497,0.361499421243841,0.801279894065327
"Mfsd8",528.419184715992,0.178400597019915,0.110051289398043,1.62106775845815,0.105003107723733,0.545035411342344
"Abhd18",297.835424142865,0.219283185756429,0.170398718191229,1.28688283623319,0.198135128556643,0.67626766567248
"Larp1b",133.577038525092,0.421222135633564,0.270412266199466,1.55770350788324,0.119303548575687,0.571095560496166
"Pgrmc2",2517.50582053653,0.00862961869313147,0.0659339496710649,0.130882780967672,0.895868036295322,0.979582761960649
"Jade1",1275.94075381867,0.199613949082248,0.104266833552401,1.91445296918822,0.0555623029855542,0.439429883621798
"Sclt1",398.565742707474,0.00465815780244157,0.106640266563458,0.0436810404976777,0.965158652281202,0.995987825586607
"D3Ertd751e",283.063527169373,-0.211116337777674,0.186138762091963,-1.13418793272823,0.256715724745671,0.73351735646334
"Gm31415",30.6477642037544,0.344013842132495,0.39078498720421,0.880314887717848,0.378688749712648,0.810667749804592
"Slc7a11",10048.327126678,1.04104654981098,0.244460154265968,4.25855310832514,2.05754340281087e-05,0.00467828042983172
"Gm6209",219.328308081459,0.222759371198883,0.193750764937101,1.14972124766165,0.250258700109807,0.728281506449941
"Noct",511.80507139166,0.178613376723783,0.120251018651474,1.48533774371976,0.137454378316452,0.599713806362425
"Elf2",3519.87892071101,-0.0109794879501478,0.0678779768667903,-0.161753317599535,0.871500115973975,0.97289752963909
"Ndufc1",1508.395672256,-0.224498402551381,0.0904440884949867,-2.48217883873997,0.0130581720032751,0.232966210977273
"Naa15",7901.53385644972,0.0860862747235538,0.0926230545916345,0.929425995537496,0.35266836099198,0.796597289263237
"Rab33b",798.900329136246,0.162487351014141,0.122646345668194,1.32484461831201,0.185222692626502,0.665095046940029
"Setd7",3507.12915448476,0.177719236154343,0.0825882825285709,2.15186986232414,0.0314076055114077,0.34465864200245
"Mgst2",260.131526918757,0.136756765943793,0.184830196332544,0.739904889230014,0.459357707537222,0.847651793168525
"Maml3",1023.44567691365,0.0234084501582277,0.143776358508581,0.162811538705305,0.870666822921554,0.97265746304738
"Gm30074",100.40431102607,-0.326748868973358,0.218325369779598,-1.4966142931681,0.134493648839926,0.596753099926771
"Foxo1",289.759738159074,0.141871408868392,0.123413318971616,1.14956319180607,0.250323825762218,0.728281506449941
"Cog6",1757.78648704239,0.143558143868223,0.0706087460604583,2.03314960083418,0.0420374110991708,0.394182070794469
"Nhlrc3",873.41695051858,0.200454249527292,0.127281004861248,1.57489524651232,0.11528062606719,0.564421442943743
"Proser1",1683.95579819862,0.0501946511243811,0.0864579341602374,0.58056731995646,0.561532102931415,0.890090465395015
"Ufm1",2758.67717515401,0.00717974838364156,0.0755151906760712,0.0950768755181948,0.924253765518839,0.985993490622588
"Trpc4",57.5722401199987,-0.715013515786227,0.4459533779386,-1.60333692075917,0.108860289356139,0.552741997296572
"Supt20",2203.49814133727,-0.113071412854206,0.0767500323658856,-1.47324254294992,0.140685647415183,0.602950698969818
"Exosc8",1844.03396643022,-0.128293619107948,0.0868401921067752,-1.47735300896391,0.139581035440446,0.602002222983624
"Alg5",1886.1967470521,-0.0655410838168651,0.106263498215936,-0.616778902607558,0.537380569442452,0.88210720802474
"Rfxap",475.718945868779,-0.0821662826039314,0.114734919894866,-0.716140148781401,0.47390481511719,0.853198354669265
"Ccna1",122.687729606004,-0.0790916591953686,0.214528705840001,-0.368676345133766,0.712368982451158,0.937571995914805
"Spart",2228.03481035205,0.122302975787321,0.0704835864665584,1.73519796478218,0.0827057468693314,0.505284984025189
"Tm4sf1",512.642662187565,0.30817028069313,0.170817021688123,1.80409585442711,0.0712162815107992,0.480928233279449
"Wwtr1",110.99071913769,0.241570741890036,0.253847524816375,0.951637176942264,0.341281020312876,0.788740961046472
"Commd2",1470.05882295155,-0.235867094374794,0.0931133445037601,-2.5331180576944,0.0113052869681167,0.218094827418365
"Rnf13",6050.74438712544,0.0241690084570367,0.0792382756797465,0.305016840027153,0.760353326603895,0.946202762402312
"Tsc22d2",1642.52940489776,0.199779163830017,0.124316533750485,1.60702006243991,0.108049967170934,0.55140073811115
"Serp1",36416.5429122426,0.00562180406868411,0.135025007293406,0.0416352806148574,0.966789447752991,0.996058692025468
"Eif2a",6858.26564436841,-0.084717715634967,0.110105388188418,-0.769423885868272,0.441641713337451,0.840426321400121
"Selenot",10539.2910660086,0.0226016960049789,0.127223959651037,0.177652826299174,0.858995634966309,0.967779204209713
"Siah2",675.179339369319,0.0897538990701273,0.131096921134693,0.684637734382118,0.493572549354331,0.860131104060374
"Rpl13-ps6",95.4232405571308,-0.202901782255969,0.264414531355521,-0.767362448711849,0.44286604845244,0.840967731790654
"Med12l",52.9986389580841,-0.191260655008896,0.379679680597401,-0.503742140501066,0.614442591313547,0.905372414712189
"P2ry14",89.3497070968424,-0.846318359626596,0.377204765198559,-2.24365765681962,0.0248544364835542,0.313657810414853
"P2ry13",800.915607026123,-0.280709613104372,0.17061822059415,-1.64524991602213,0.0999182835837925,0.536839791280715
"P2ry12",838.633902793211,-0.146594721541668,0.162591418885394,-0.901614135276098,0.36726187952796,0.804298205076145
"Mbnl1",18358.620129295,0.0801821995501773,0.125176817604534,0.640551510132602,0.521814112409826,0.873954491428823
"Rap2b",10452.4067380515,-0.0019401694096541,0.0808117985107752,-0.0240084918960862,0.980845835106928,0.99944805670146
"Dhx36",3675.25921109899,0.0583772551276746,0.0957338449707546,0.609787010492559,0.542002907234017,0.884001779905777
"E130311K13Rik",192.62467580752,0.237579894701843,0.155798110327575,1.52492154238788,0.127278667984797,0.586943725097074
"Slc33a1",1454.28932910371,0.0881233183010876,0.0925181871207281,0.952497244526575,0.340844862719752,0.788740961046472
"Gmps",3978.37725394396,0.0284244585791585,0.0781435310319017,0.363746790090077,0.716047099845477,0.938320813626571
"Kcnab1",66.3183226148995,-0.196436695259733,0.628866079698018,-0.312366498371262,0.754762007884942,0.945093485954285
"Ssr3",16544.6029744555,0.0175325309078598,0.0819900168639995,0.213837386287428,0.830673869166737,0.963191419301709
"Gm38503",109.067474746508,0.424055552400067,0.216176472631085,1.96161750276931,0.0498070329675027,0.420791264028005
"Tiparp",3099.20013433632,0.0748957065626174,0.136298873553591,0.549496152168632,0.582665004485104,0.897747237611221
"Lekr1",72.7179132192195,-0.465173480379141,0.252385052460341,-1.84311026284822,0.065312913215671,0.464903609640337
"Gm35039",32.5538533338238,0.0996977155224188,0.376940655910373,0.264491807819542,0.791400976539141,0.954099470963972
"Ccnl1",2885.28091817415,0.0605894176927793,0.177396427983637,0.341548126878676,0.732690980568967,0.940836138445492
"Rsrc1",1931.71155011623,-0.0742094493910538,0.0826792049437005,-0.897558817136498,0.369420803082685,0.806402347630041
"Gfm1",5312.47516749864,-0.0107683014112357,0.0663300682899316,-0.162344193046312,0.871034815220175,0.97265746304738
"Lxn",767.020589314751,0.0559188936057107,0.159688428502964,0.350174988444279,0.72620737622185,0.939526940566305
"Mfsd1",16367.9410911594,-0.00609662255611415,0.0682304816887179,-0.0893533565236759,0.928801091234044,0.986980618569076
"Gm5848",373.418176284528,-0.0611988736767734,0.164415867941804,-0.372219995812297,0.709729059495402,0.936816148478892
"Ift80",877.870850514876,0.0414370803544083,0.151524964135826,0.273467019713427,0.78449424090239,0.952158414564918
"Smc4",7031.71791255932,-0.123199552193616,0.140132996145418,-0.879161622047745,0.379313649843541,0.81075950385577
"Trim59",1453.72405695817,0.0400195710590008,0.150347556838478,0.266180388298525,0.790100286221421,0.953487893970766
"Kpna4",7420.40500813053,0.134436601672234,0.11176043998793,1.20289971734858,0.229015129745564,0.705701707389881
"Ppm1l",723.543827683093,0.296211852284648,0.177043681682546,1.67310038669316,0.0943075354427589,0.530671524333035
"B3galnt1",997.603215698902,-0.273600572688108,0.183668186518659,-1.48964596359377,0.136317349709657,0.59888175274749
"Nmd3",3509.41258031854,-0.0665160415338705,0.0804941869611843,-0.826345902045643,0.408607901841725,0.825219366328953
"Gm6634",158.011110784414,0.152642387460654,0.225676983089417,0.676375522975572,0.498802253777459,0.862914365916595
"Pdcd10",659.161341559635,-0.129637740848149,0.13699826008898,-0.946272899845225,0.344009412022844,0.790049747950924
"Golim4",1516.96420323674,0.248716787527908,0.142810184599222,1.74158998691794,0.0815802147109187,0.503512844875553
"Rapgef2",5497.82298554634,0.421967922140876,0.122292136206848,3.45049105550947,0.000559567709448892,0.043339827428476
"Fnip2",18867.8776486021,0.199652242277108,0.119154030458222,1.67558110715449,0.0938202719903024,0.529196057687297
"4930589L23Rik",484.207504853021,-0.149883052404053,0.149928778805941,-0.999695012510253,0.31745812645812,0.775253450466286
"Ppid",1352.14858662891,0.0317716447546938,0.111752513720871,0.28430362500884,0.776177708364033,0.949549927984475
"Etfdh",2440.4628148943,0.0303048101338095,0.0838772604510315,0.361299474623421,0.717875586419134,0.938320813626571
"4930579G24Rik",592.354520309038,-0.210789405236934,0.147461910170727,-1.42944984906875,0.152874979516593,0.621294993909266
"Tmem144",1032.05866483921,-0.208673088794856,0.144221042981063,-1.44689765433368,0.147925590211591,0.613529108323663
"Gask1b",836.452039248658,-0.250058053673185,0.0860907219886143,-2.90458771743435,0.0036773714341807,0.129590356034123
"Ctso",2039.78052186054,0.0716158708449448,0.110445226371543,0.648428847472555,0.516707617270179,0.871899337127045
"Plrg1",3337.35217688121,-0.129629245256836,0.0746558760845928,-1.73635689587183,0.0825007488123336,0.50436333008125
"Tlr2",22190.0874110737,0.28279151062903,0.0672076687047487,4.20772682759413,2.57952427761704e-05,0.00538809252126387
"Tmem131l",2537.68318743346,0.103292121631379,0.0827246009202889,1.24862641200178,0.211801747370599,0.691265670634378
"Mnd1",133.03042700078,0.0492335279160253,0.197958519451603,0.248706284793476,0.803587987009131,0.956782184451766
"Trim2",349.257875852033,0.181428540750244,0.203717898040331,0.890587142786668,0.37315069931147,0.808093603697225
"Arfip1",2917.22803029084,0.0286142994472187,0.124945472533506,0.229014296132621,0.818857804681549,0.959806554660581
"Tmem154",1542.24354617132,0.042872861928444,0.127935638969142,0.335112735387087,0.737540046311665,0.941009173582723
"Fbxw7",1538.72507329073,0.0537623927824232,0.0908300058090771,0.591901236860325,0.553916725525548,0.886480611244422
"Gm40080",36.6656324225866,-0.0304630544714117,0.327089865299856,-0.0931335932511545,0.925797429852516,0.986412758337305
"Gatb",1340.31513958249,-0.0661688431912031,0.111332234640383,-0.594336792079461,0.552286875256543,0.886435997896958
"Sh3d19",81.4838483827537,-0.224884444601502,0.409811603336175,-0.548750798588359,0.583176479657687,0.898045588645656
"Rps3a1",8823.93065784778,-0.0635793552473606,0.0747427733296394,-0.85064217468832,0.394968153979033,0.822181057669766
"Lrba",1143.79078058301,0.298576448712125,0.134577488830966,2.21862104357696,0.0265125166746115,0.319615476350419
"Cd1d1",86.7881707688538,0.242357690249634,0.537524258546153,0.450877679279334,0.652077711526084,0.916676894307091
"Fcrl2",701.845178932585,-0.340825931334189,0.157356814081388,-2.16594326292032,0.0303155227989698,0.339752598251173
"Cd5l",42.0246165462288,-0.110389979207965,0.369006895157556,-0.299154245236613,0.764822358517479,0.947326155311217
"Fcrl1",1498.56864974181,0.133828984878051,0.182617189154003,0.732838926598476,0.463656676260432,0.848875104469094
"Gm40085",34.8494352261392,-0.286301044246434,0.552011532836631,-0.518650475969612,0.604004502959759,0.904845204380166
"Etv3",3275.73947626045,0.247127682598695,0.0927230317408152,2.66522435644125,0.00769369751681737,0.179593729125708
"Arhgef11",2006.18407773513,0.152482731488772,0.0691648321526707,2.20462808544363,0.027480203278034,0.325119787806036
"Prcc",2470.75229478657,0.0016905191720136,0.0906848864704522,0.0186416859281665,0.985126948044033,1
"Hdgf",17605.5507002736,-0.0254861573626984,0.0871175331447709,-0.292549116609464,0.769866811862224,0.948013471875473
"Mrpl24",1967.98163899151,-0.100645706786825,0.0928874513516949,-1.08352318125034,0.278576267222631,0.748990563116327
"Rrnad1",520.067876285153,-0.135193362121745,0.156991128428331,-0.861152878351744,0.389153848964795,0.817658534452246
"Isg20l2",2088.22024287916,-0.00560707391652171,0.0871620952289162,-0.0643292695270311,0.94870804800273,0.993372445493277
"Nes",247.360862916656,0.0479013720762824,0.263214682771822,0.181985942318452,0.855593758085859,0.967293615081204
"Gpatch4",1525.88746773871,0.108640916299828,0.15246327985909,0.712571029563552,0.476111243917851,0.854218503153444
"Naxe",2769.89356475701,-0.189761250544156,0.103783940979439,-1.82842594676329,0.0674856502190275,0.471422484199475
"Iqgap3",3581.75709809051,0.00702274036341141,0.167902249056064,0.0418263626776462,0.966637119020548,0.996058692025468
"Mef2d",5603.74267545216,0.126533636854706,0.0734212768430262,1.72339194161978,0.0848176711815033,0.509544393973282
"Tsacc",84.3605662591494,-0.37384863149722,0.234975131112965,-1.59101360951041,0.111606512978371,0.558049352066633
"Cct3",23050.4368745129,-0.0812000086857901,0.06598019922373,-1.2306723780941,0.218445422971073,0.696565998943807
"Glmp",8033.58068933745,0.0584586209140542,0.0999638073857039,0.584797862775428,0.558683641600797,0.888740482402188
"Tmem79",126.379664898753,-0.0471723792950055,0.196809788562247,-0.239685127653525,0.810574365330103,0.957956991172735
"Smg5",4107.72426810272,-0.0279107754592324,0.0743396376013322,-0.375449442044795,0.707326240204475,0.936011661093394
"Pmf1",1930.44944145972,-0.312369587841299,0.138846543838554,-2.24974694512029,0.0244650136314762,0.311337857295519
"Slc25a44",2199.00416269297,0.028650478504842,0.108848296913511,0.263214761436342,0.79238505387135,0.954343863967731
"Sema4a",7080.92400229582,0.10009265250356,0.108778140928943,0.920154101263259,0.357492235839035,0.799818732629715
"Lmna",16626.1276814192,0.0560818269559131,0.109841936191607,0.510568448630446,0.609653273661115,0.904845204380166
"Mex3a",146.541921467539,0.124847503580555,0.198034250109928,0.630433894698785,0.528410740507839,0.877155058033341
"Lamtor2",2421.52797454119,-0.00490876715585335,0.130873879538704,-0.0375076155238576,0.970080268111042,0.996821242422839
"Ubqln4",3540.93908286454,0.0704541196274126,0.0962266856634158,0.732168204086846,0.464065908741928,0.849152006059654
"Ssr2",5935.3552257241,0.0168337565554696,0.0812517017613737,0.207180356725429,0.83586900755811,0.965250833683059
"Arhgef2",9757.38534224871,0.137735603812903,0.0597290058703674,2.30600864363684,0.021110149363298,0.2939648960188
"Khdc4",1976.42504574007,-0.116339831622541,0.116343092923681,-0.999971968244456,0.317324073781447,0.775253450466286
"Rit1",1730.34923108447,-0.00125092616781087,0.151746148635345,-0.00824354475589963,0.993422677407853,1
"Syt11",1585.85491814288,0.167300629385561,0.109073462133411,1.5338344095187,0.125070395430179,0.583881955395038
"5830417I10Rik",1742.35367711955,0.148677229696372,0.076532505523513,1.94266774201837,0.0520563161950592,0.427467767979136
"1500004A13Rik",83.5144620406585,-0.0406837165104846,0.272189962440162,-0.149468099946663,0.881184279135248,0.97470887880431
"Gon4l",1675.55366173726,0.164979691388968,0.071397441639335,2.31072273180831,0.0208481748114469,0.29136404346043
"Msto1",1624.25740800725,-0.0218952830774838,0.107360931152476,-0.203940882800167,0.838399696544369,0.965753483683146
"Dap3",3825.36176645312,0.0102843964338915,0.0892682660918128,0.115207753932556,0.908280452853578,0.982039396154819
"Ash1l",2915.15608631844,0.465042091699631,0.160249957662222,2.901979498053,0.00370812807516024,0.129635553798825
"Rusc1",465.988142495135,-0.0694873163666099,0.131337839746761,-0.529073087395011,0.596754749942937,0.903631096167845
"Fdps",3516.39743977445,-0.311135837584871,0.303930763144252,-1.02370630194219,0.305974017899216,0.768620352222655
"Hcn3",32.0336916459114,-0.17690927348906,0.33780296854694,-0.523705502796602,0.600483387670337,0.904499168278525
"Clk2",240.613240850322,-0.200202489334751,0.14949468945529,-1.33919465677493,0.180507311451912,0.660424443031643
"Scamp3",397.807563502823,-0.112187586587049,0.132031645764464,-0.849702250831479,0.395490646730055,0.822433252786058
"Gba",10057.4788675743,-0.0855457648278217,0.0770711088780892,-1.10995892070448,0.267016728628075,0.740823335506
"Mtx1",681.166576952233,-0.205223684026903,0.132044271415848,-1.55420361539647,0.120135855405408,0.572784686437039
"Trim46",141.373250680968,0.187815846713409,0.187925179147095,0.999418212960169,0.317592140627319,0.775253450466286
"Krtcap2",3270.32917107321,0.0229990074053689,0.120400779857426,0.191020418909275,0.848509595734892,0.965753483683146
"Dpm3",563.748194346822,-0.165351528072173,0.141771756419423,-1.1663220675844,0.243484254257967,0.722703508794363
"Slc50a1",1074.02471150594,0.00843107800031546,0.1283330794523,0.0656968416584219,0.947619186974291,0.9932006618387
"Adam15",14531.0831506809,0.159892867415991,0.132192506477286,1.20954562158532,0.226453295046408,0.703588032444555
"Zbtb7b",5139.15089574341,0.140784746311431,0.0821075589674737,1.71463806842927,0.0864116046623847,0.512309707635436
"Gm15417",155.704780201633,0.360886429710074,0.206269896989772,1.74958360369942,0.0801901910234038,0.499698752400507
"Lenep",82.4612864055123,0.106897670673582,0.278425620486501,0.383936185494699,0.701025745754171,0.933826166025749
"Flad1",1617.16157386042,-0.119441834825763,0.100022902589765,-1.19414485815957,0.232421308578822,0.709433880561346
"Cks1b",1939.11352148949,-0.220735117059933,0.138078099363711,-1.59862511199908,0.109903926479169,0.555017119339364
"Shc1",5257.29979597568,-0.0339011066220325,0.0805504838454014,-0.420867821068563,0.673851604011665,0.92531711391898
"Pygo2",2252.86676512333,0.00482445862356821,0.0814315787277934,0.0592455494409023,0.952756530126632,0.993433027650596
"Pbxip1",5981.83842139991,0.239671348143555,0.105416532118611,2.27356509768207,0.0229921479642726,0.306569397766504
"Pmvk",1677.52431350415,-0.26828255555733,0.176759506965363,-1.51778289136041,0.129069139464033,0.589534512556232
"Adar",7242.75839296154,0.205289326754732,0.0964331955275211,2.12882426670331,0.0332688024266864,0.354175343936121
"Chrnb2",95.0458750167962,0.247193254186049,0.25182692306688,0.981599787566793,0.326297052190942,0.781861180479713
"4632404H12Rik",105.064935242137,0.0327625910281633,0.214680241838683,0.152611114779636,0.878704959353962,0.974330440162038
"Ube2q1",7909.15887589055,0.00524103946140652,0.057039654611777,0.0918841373966595,0.926790094665203,0.986412758337305
"Il6ra",2423.9574029351,0.077762851215811,0.0854368380145106,0.910179414675948,0.362727898498525,0.802468453003468
"Atp8b2",2266.36225770418,0.149380077606937,0.094775669632024,1.57614373168683,0.114992682605191,0.564147713605351
