"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ptpn9",2060.82445802848,0.0750916237453601,0.0862084756711642,0.871046879796268,0.383728556618378,0.946735373690966
"Gm10658",24.1205361971893,0.103248772846253,0.451262094642118,0.228800012392215,0.819024357157304,0.993224689507666
"Sin3a",4515.58959314845,0.0269662925491023,0.0727487579348106,0.370677016551492,0.710878110855779,0.989396477184807
"2700012I20Rik",21.1005966676548,0.0912137143724055,0.470764049183599,0.193756754642987,0.846366350029732,0.993510850409469
"Man2c1os",10.6567512729384,-0.0882429615465132,0.663984453332881,-0.13289913808008,0.894273148570322,0.994324123059769
"Man2c1",2298.87492574368,0.0246771066096622,0.113782662668371,0.216879320899579,0.828302393589029,0.993224689507666
"Neil1",416.134249062654,0.118140674060573,0.147057495488728,0.803363838530955,0.421764469652483,0.95308494367567
"Commd4",1473.37049845597,-0.155381635624721,0.0938875104319269,-1.65497663011717,0.0979292385073259,0.813030549198772
"1700017B05Rik",5960.18662708041,-0.121110239826473,0.0841415403695375,-1.43936323597802,0.150047634909402,0.865274329691993
"Ppcdc",1105.69213995173,0.0291966342446046,0.0988963229093043,0.295224669489282,0.767822257878323,0.991396067209418
"Scamp5",2605.32023711782,-0.125353818314621,0.0649017059990066,-1.93144103664301,0.0534285344514082,0.710978943093308
"Cox5a",7408.06862059422,-0.111065823304234,0.0742250063499131,-1.49633969420824,0.134565156076859,0.85178866057435
"Fam219b",328.218073117005,0.261500253190997,0.129998028647574,2.01157091312459,0.0442651881229747,0.676882677111219
"Mpi",1269.69783340588,-0.0752706140943528,0.0871164449524032,-0.864023022696548,0.387575243411456,0.94732087676967
"Scamp2",6071.04361742072,-0.0422265018741871,0.0776693207671363,-0.543670286505893,0.58666838305812,0.976592038079242
"Ulk3",515.061134690818,0.265679963726173,0.157569910823984,1.68610848566739,0.0917749058770481,0.804921863759475
"Csk",10172.4373799067,-0.118183543285861,0.0740200789999019,-1.59664167996926,0.110345602504702,0.828056666447678
"Edc3",2266.78469228716,-0.0502371038697453,0.081375755113037,-0.617347314319384,0.53700566499001,0.968229560290291
"Clk3",1435.60765367828,0.0687517408261401,0.100574784310532,0.683588250250322,0.494235206247157,0.961684335660732
"Gm32510",17.3538353583524,0.381050207725853,0.537783180516835,0.70855731739257,0.478599231376748,0.958811632520609
"Arid3b",275.276552855823,-0.0867413629179705,0.137812435788923,-0.629416078610103,0.529076694374095,0.967635149396982
"Ubl7",2064.49724378273,-0.116503553131816,0.110938126610642,-1.0501669416206,0.293641365684568,0.922511771371621
"Cyp11a1",13.0906890874383,-0.770363664931363,0.61043327467438,-1.26199487624965,0.206950630081205,0.887564980475261
"Pml",5659.45877036786,0.101455946250403,0.0860581025879874,1.17892381076695,0.238428515416178,0.907229245393947
"Mir6385",9.07140643612833,0.591962936054931,0.706652171608998,0.837700582886588,0.402198886002162,0.949945546882485
"Stoml1",851.2420539763,0.182682722938231,0.117230433814662,1.55832164902714,0.119157019497843,0.842170945841677
"Cd276",3102.01815744555,0.215089317291719,0.146338821299379,1.46980353799413,0.141614970675142,0.862088484342866
"Gm53528",11.6777479490733,-0.358340326597174,0.819966047666504,-0.437018493164387,0.662097936421473,0.983141693449201
"Nptn",12597.9706166233,-0.0530613822582004,0.0671033151007771,-0.790741592699433,0.429094799466324,0.95308494367567
"Rec114",28.2689803966923,0.645648463928632,0.420157906878582,1.53668050358794,0.124371567736611,0.84444559193078
"Neo1",997.984396310196,0.0456529347504783,0.166879835376524,0.273567712045458,0.784416849753208,0.991396067209418
"Adpgk",1771.19482795448,0.1117129122835,0.0999644820495345,1.11752604518217,0.263769469811266,0.913067754487813
"Bbs4",312.931100150756,0.0731413238194911,0.164138901727124,0.445606270359273,0.655881680400239,0.983141693449201
"Arih1",7829.73925744392,0.0221117844626965,0.0903193969517181,0.244817671607316,0.806597610260822,0.993224689507666
"Tmem202",40.6490598699742,0.113686636593481,0.398832967481193,0.285048242905954,0.775607181857895,0.991396067209418
"Hexa",18638.7490782556,-0.0497247885165077,0.100020021350934,-0.497148349349391,0.619084441526541,0.979446276045264
"Parp6",637.315269618528,0.0065580093528599,0.141950419812621,0.0461992952293955,0.963151404202062,0.996231915686414
"Pkm",193942.38525727,0.0481617297239216,0.0983323666089051,0.489785117401619,0.624285963082105,0.979683427274065
"LOC115487221",17.2329205514975,0.554205571031195,0.530139294280396,1.04539613835542,0.295839920742005,0.922511771371621
"Gramd2a",33.0680046127284,-0.0102657319930124,0.422112792749036,-0.0243198788791882,0.980597456767298,0.997838488825909
"Senp8",520.680562434163,-0.1037760082103,0.127843551903381,-0.81174221668004,0.416939564673224,0.95308494367567
"Myo9a",1568.02586651386,-0.0158050942386129,0.129903176587124,-0.121668265964325,0.903161746570192,0.994324123059769
"Lrrc49",444.632518146236,-0.238548497540644,0.11026778596063,-2.16335619204157,0.0305137942454663,0.606166577374835
"Uaca",1718.31497911493,0.000713358658731739,0.125154784854997,0.00569981131411177,0.995452233177521,1
"Gm33699",22.0915277596956,-0.115026611715088,0.469594662811452,-0.244948720299388,0.806496137164123,0.993224689507666
"Gm46116",64.7620232785286,0.265471558563529,0.332395736381952,0.798661142447624,0.424486923956617,0.95308494367567
"Tle3",3639.94238920305,0.0660160341234355,0.0931958062009731,0.708358420990259,0.47872270610037,0.958811632520609
"Rplp1",35292.9895617478,-0.155141615033245,0.0997245034195961,-1.55570205629882,0.11977895739092,0.842366790573949
"Kif23",3257.47071812269,0.024291145417096,0.134502727987641,0.180599648650458,0.856681831683523,0.993510850409469
"Glce",1298.84973723132,0.0175198827857942,0.121670003468382,0.143995087419777,0.885504348880534,0.993510850409469
"Anp32a",9127.60149398258,-0.198129466472,0.0912928440706778,-2.17026283372891,0.0299869404669297,0.603481736595715
"Gm20346",29.311220928157,-0.233184595060887,0.353200154597754,-0.660205246304189,0.509122126044488,0.964028249331397
"Coro2b",78.2485224516595,-0.875508404190436,0.403086253174871,-2.17201255883716,0.0298547156481271,0.603044029610862
"Fem1b",4939.74628109815,-0.06315328016901,0.128361956135935,-0.491993750096258,0.622723761793825,0.979671600504178
"Cln6",2349.7353841165,-0.0561500407011934,0.0835666111548956,-0.671919561236198,0.501634906578304,0.963122009682734
"Pias1",3771.27242950878,-0.0125737456477274,0.0775485588464113,-0.162140287772857,0.871195380873445,0.993510850409469
"Gm35658",13.40801108165,0.941394944763836,0.820820255983561,1.14689536217134,0.251424869713637,0.910502424413749
"Map2k5",1755.57152054226,-0.0596034024368123,0.0835393398461282,-0.713477058193137,0.475550604532208,0.958044240220311
"2300009A05Rik",173.690858864503,-0.130572151038642,0.19101172501814,-0.683581864025583,0.494239240042351,0.961684335660732
"Gm16759",15.5159719610667,0.231615048637346,0.540218529427178,0.428743251148641,0.668110081309604,0.983232263578749
"Aagab",4109.91846771264,-0.0983334276352554,0.0864268301547724,-1.13776506044663,0.255218598151808,0.9109051555492
"Smad3",1393.3163641052,-0.282183983545576,0.0859100326116114,-3.28464528492609,0.00102110837599943,0.14039891764224
"Gm51710",196.466719754119,-0.0467231799622251,0.158445340454004,-0.294885162468937,0.768081606857969,0.991396067209418
"Smad6",101.82512519245,-0.117072520660725,0.243104739276429,-0.481572350293031,0.630109771945382,0.980815233250411
"Zwilch",1449.0675856752,-0.00450957304175558,0.164313997725036,-0.027444850129579,0.978104926476371,0.997634644560648
"Rpl4",96580.0050861919,-0.0830777921470029,0.0843345239697204,-0.985098252013982,0.32457581190747,0.934120775876395
"Snord16a",69.8953346149027,0.299146057953333,0.258808754349691,1.15585757021627,0.247739420269597,0.910502424413749
"Gm22571",21.0132760619628,0.166077056441923,0.621744441029664,0.267114662363341,0.789380878698332,0.991718626098981
"Gm23136",9.22769407679966,-0.391240652116253,0.718090348877301,-0.544834856404821,0.585867103186205,0.976592038079242
"Gm22455",29.6791513691058,0.63168428047742,0.502369792778963,1.2574089635906,0.208605585112767,0.889733941302255
"Snapc5",1474.96076912592,-0.0525600481174937,0.123207111924977,-0.426599141042268,0.669671323471949,0.983414840437524
"Map2k1",8345.86127695526,0.0327243750887068,0.0698347076594001,0.468597581138466,0.639357306590982,0.981661442682696
"Uchl4",895.189478674866,-0.0712701659690548,0.133932955667221,-0.53213315284505,0.594633777175235,0.97826808832871
"Tipin",2182.29431976913,-0.0710605692067174,0.0942838144826941,-0.753687890085955,0.451036655169096,0.954376158105552
"Dis3l",1263.57034170262,-0.196586869162044,0.0991827243458565,-1.98206764795584,0.0474716698635978,0.684243424458054
"Megf11",39.2314965267336,0.414846196919756,0.440583255555289,0.941584119888771,0.346405603142101,0.938646412968157
"Rab11a",6303.42978775733,-0.128400624990459,0.0797430496036155,-1.61017951569082,0.107358671972842,0.825953816988646
"Dennd4a",2509.2994283905,-0.0885673733679323,0.105541282181908,-0.839172800793534,0.401372347996255,0.949945546882485
"Ints14",2339.73732869065,-0.0683553111496318,0.068301707808725,-1.0007848023516,0.31693085850899,0.930658679885656
"Hacd3",3336.76557952597,-0.0771915445365013,0.107023283378917,-0.721259356837369,0.470749958014564,0.957308521286104
"Dpp8",7949.94322829049,0.0217248662361619,0.0701107058054453,0.309865176602952,0.756663485315837,0.991396067209418
"Parp16",253.437410031954,0.15023034197754,0.188948285065432,0.79508708917636,0.426562844304952,0.95308494367567
"Clpx",2394.86826139825,0.0677337696675968,0.0705134901675443,0.96057888365272,0.33676395029872,0.935785357683777
"Pdcd7",561.119837486694,-0.0296274621364336,0.128742162727501,-0.23013021925959,0.81799058342215,0.993224689507666
"Mtfmt",656.867450708524,0.173728416884119,0.107129302243242,1.62167038565845,0.104873942989144,0.824044375085664
"Spg21",6807.62609664802,-0.145647702795353,0.0738907632517459,-1.97112191545689,0.0487099325617614,0.688273964118851
"Ankdd1a",14.8421350998077,0.43487096609097,0.685169031678138,0.634691508204728,0.525629633084571,0.967028565993859
"Plekho2",17529.4033624508,-0.0661478086704221,0.0824270908378758,-0.802500828283833,0.422263309468966,0.95308494367567
"Pif1",503.212801299868,0.435229621432813,0.192816362600157,2.25722348230035,0.023994113817789,0.561429478170425
"Rbpms2",117.37047706338,-0.0323703967126132,0.21675440951065,-0.149341352665874,0.881284286411862,0.993510850409469
"Oaz2",1565.90486653244,-0.0144088431808843,0.0783795936188133,-0.183834114411965,0.854143592765991,0.993510850409469
"Zfp609",2086.39754374467,0.164196108050045,0.0778720776011757,2.10853637283161,0.0349846199834827,0.630815007400483
"Trip4",2383.50546645843,-0.0411039250799377,0.0856821180536113,-0.479725828605438,0.631422359557045,0.981110476704696
"Pclaf",4989.23953871813,-0.0878405828756483,0.191556414063329,-0.458562472601977,0.646548390627892,0.982416570183622
"Csnk1g1",2065.49849849517,-0.0710986673636831,0.111486472577517,-0.637733580764679,0.523647122004949,0.966355495452589
"Ppib",4145.42933183159,-0.0510814534820581,0.085110787075164,-0.600176020425548,0.548388933022343,0.970663392943603
"Snx22",17.1403859781288,0.483095766058391,0.602077789914495,0.802380978256976,0.422332612880293,0.95308494367567
"Snx1",11044.0336747523,-0.0761506493468792,0.0745512803420049,-1.02145327347213,0.307039736425017,0.928147587806689
"Ciao2a",8779.04646438274,-0.109307759104784,0.0858752963903448,-1.27286616407037,0.203065537785297,0.886894065075167
"Herc1",6068.23252204521,0.0868316564805358,0.153470486475083,0.565787328071274,0.57153836175689,0.975568762656883
"Usp3",1945.26468725815,0.0261431572816644,0.0728520461267017,0.358852752552717,0.719705246542881,0.989396477184807
"Aph1b",82.6655997551766,-0.361983047424281,0.212083783266961,-1.70679267338716,0.0878605947012629,0.799142039370582
"Aph1c",2007.80289389423,-0.166891894199886,0.117425249935693,-1.42126071088869,0.155240980915754,0.866584513531627
"Rab8b",16637.0499964764,-0.0881687163765215,0.124311839433436,-0.709254378169928,0.478166633981546,0.958811632520609
"Rps27l",4315.76472896646,-0.190348137125278,0.113107424772311,-1.68289692306632,0.0923950473572201,0.804921863759475
"Lactb",2100.15266743362,-0.0332147926820111,0.0647052338753039,-0.513324667769855,0.607724231407455,0.979163235394995
"Tpm1",3733.02634317363,-0.0557374522721874,0.0814499363942717,-0.684315479417702,0.493775974393583,0.961684335660732
"Tln2",884.338236971665,-0.0897060682463136,0.109823817504193,-0.816817975234639,0.4140324582478,0.95308494367567
"Vps13c",10698.1305223016,0.243881548945749,0.146938205072102,1.65975587374351,0.0969635740326758,0.813030549198772
"Rora",32.1231614062288,0.108324042809778,0.402885121605684,0.268870794677293,0.788029112112881,0.991396067209418
"Ice2",803.394388336049,0.115804655659941,0.13403114972321,0.864012999210189,0.387580749618784,0.94732087676967
"Anxa2",31418.0420925637,-0.133957839339667,0.124600739808666,-1.07509666110626,0.28233145418705,0.922511771371621
"Bnip2",6860.26629088179,-0.0924294141834911,0.0728292840649106,-1.26912430034478,0.20439673457021,0.886920759188477
"Gtf2a2",838.031479543479,0.213279457270854,0.116128711109847,1.83657818322905,0.0662721904769714,0.74892436279844
"Myo1e",15444.4269250641,-0.214180074380095,0.0938648374725016,-2.28179241713214,0.0225015986889245,0.549924601686617
"Ccnb2",2994.24942756289,0.0476352906205163,0.160301226481508,0.297161111403046,0.766343510128412,0.991396067209418
"Rnf111",3706.24018954777,-0.0332302554691459,0.0822331250929314,-0.404098171285507,0.686140529678194,0.985956871911636
"Sltm",3984.65386966377,0.11764442640403,0.096736385252223,1.21613419911539,0.223933804674821,0.902881142196966
"Mindy2",5618.96950225228,0.137116908187523,0.136089320157202,1.0075508352098,0.313670141587184,0.929830937670353
"Gm31872",22.6730149958542,-0.164302044652897,0.444989024033724,-0.369227184894442,0.711958394612628,0.989396477184807
"Adam10",10899.431882792,0.0605523736645542,0.0949594719686027,0.637665441995877,0.523691485842023,0.966355495452589
"Lipc",124.712682564275,-0.168604814621844,0.217258261716169,-0.776057091178022,0.43771527743127,0.95308494367567
"Aqp9",103.36802425674,0.765019831555043,0.334381640694322,2.28786433958075,0.0221454225721972,0.549924601686617
"Polr2m",6329.08630802453,-0.135956971926406,0.0664170493876035,-2.0470191491491,0.0406562044091616,0.658573516749339
"Cgnl1",9799.4087116801,0.183156864860112,0.111025263685474,1.64968637569717,0.0990070981974654,0.813691500806503
"Tcf12",7677.60277130259,0.0834848735465029,0.0703442208162724,1.18680500797005,0.235304543017781,0.907204657404299
"Zfp280d",1064.20895589936,0.210228836912515,0.117170154137332,1.79421831831093,0.0727783294315978,0.76219359206838
"Mns1",346.357635756892,0.0178616650538411,0.138186030434801,0.12925810950383,0.897153417071231,0.994324123059769
"Tex9",222.706516188919,0.291547887103574,0.187928719106279,1.55137484302596,0.120811880385298,0.843111271006613
"4930509E16Rik",20.4487234173846,-1.40135115241819,0.560317139782025,-2.50099640529173,0.0123844435447573,0.450078337367059
"Rfx7",3867.31448142167,0.121731855693763,0.118855983068722,1.02419627982361,0.305742575558366,0.925638985303995
"Nedd4",427.147349837838,0.170915628814464,0.234951137517233,0.727451803896579,0.466949229671156,0.956549424340294
"Prtg",17.4109738057489,0,1.72780924326654,0,1,1
"Dnaaf4",10.671793852464,-0.060649263896114,0.684484031276756,-0.0886058127360343,0.929395188363352,0.995628151330851
"Pierce2",134.330007229175,0.127013091455208,0.226764405834461,0.560110353244452,0.575404169005387,0.976592038079242
"Ccpg1",1961.65898221603,0.181852608027391,0.104492293761438,1.74034468458096,0.0817985122012091,0.779725663619461
"Pigb",716.64341957651,0.160700964245029,0.114844904369572,1.39928684800756,0.161726981974758,0.870084787436606
"Pigbos1",274.626267746198,-0.101709377720143,0.152446650144631,-0.667180142191698,0.504657073786966,0.963749055389371
"Rab27a",447.274298076527,-0.0102239330474254,0.13986973252676,-0.0730961078049491,0.94172963889655,0.995628151330851
"Rsl24d1",1805.80986405115,-0.120596036702754,0.0882198304405333,-1.36699465528948,0.171626980781518,0.871797194331203
"Atosa",895.740621820835,0.127449148934334,0.123957803893984,1.0281655928927,0.303871940317128,0.923200772225524
"Gm51714",16.8799504986392,0.577081209138127,0.799959897427629,0.721387673299379,0.470671028564804,0.957308521286104
"Arpp19",2691.18401540144,-0.0785805144627565,0.080882084009605,-0.971544136442192,0.33127738556405,0.934120775876395
"Myo5a",19549.6419571302,0.0673810296574414,0.101149026992465,0.66615598450058,0.505311403425355,0.964028249331397
"Gnb5",483.78177890833,-0.0679078012039841,0.140449120406628,-0.483504638600638,0.628737466982314,0.980415286292527
"Gm19531",10.5461853930037,-0.307380838636349,0.678202494038452,-0.453228705789633,0.65038406406311,0.982416570183622
"Mapk6",7239.8579997373,0.0139510876221747,0.0846848866125132,0.164741173782398,0.869147707729688,0.993510850409469
"Leo1",1659.06241986048,0.0689331418778888,0.085403494964713,0.807146615093101,0.419582018280011,0.95308494367567
"Gm7972",11.7534809099941,-0.305425274542397,0.815673922883695,-0.374445309545524,0.708073038483255,0.989396477184807
"Tmod3",6345.38221500969,0.0701251607748516,0.0846435182404525,0.828476441345957,0.407400731446713,0.950533155349171
"Lrrc1",242.401816208636,0.0150735784640935,0.179227506769567,0.0841030416356432,0.932974506338953,0.995628151330851
"Gclc",3695.84882740465,0.482240672723281,0.335370409323749,1.43793447279885,0.150452647402812,0.865274329691993
"Elovl5",4902.40883054825,0.119889044224618,0.1101331723934,1.08858250079612,0.276338037056423,0.918994239930285
"Fbxo9",550.165721710283,0.353184775392148,0.151871502099726,2.32555002425821,0.0200425682999957,0.542668358408901
"Cilk1",489.103342588644,0.0981749691587609,0.141885594311372,0.691930492558064,0.488980980354037,0.961642876563634
"Rn7sk",86.980285986735,0.189082825543665,0.355780274073551,0.531459553332561,0.595100362399563,0.97826808832871
"C920006O11Rik",23.1555873217586,0.894544890304041,0.498828691030321,1.79329077574984,0.0729264415762184,0.762592789514211
"Cgas",1159.7255653488,0.168013894310186,0.163784249399188,1.02582449122253,0.304974319645297,0.924524249278901
"Mto1",1774.57312925878,0.0278368535066038,0.0690089956684741,0.403380070046733,0.686668645992018,0.986095025329298
"Eef1a1",439040.524842809,0.0133779030575922,0.0869701476017156,0.153821781686022,0.877750258932206,0.993510850409469
"Slc17a5",3691.30546052096,0.00863129760811344,0.105634142180717,0.0817093548537287,0.934877839140034,0.995628151330851
"Cd109",8677.42144247859,-0.246898856192594,0.0940820169645998,-2.62429382530664,0.00868288438139024,0.398665148451514
"Cox7a2",7012.37708261767,-0.0794374770732896,0.0864698209775212,-0.918672852276869,0.35826671362926,0.941699237434107
"Tmem30a",9061.60840963339,0.0856639123483772,0.113290717784539,0.756142374446741,0.449563838286533,0.954376158105552
"Filip1",13.7742063025848,0.322292145460061,0.828760455482912,0.388884560463571,0.697361543942792,0.986794016161616
"Senp6",3523.54815880147,-0.0880075342123028,0.094344935665197,-0.932827327633315,0.350909129078386,0.938781783484643
"Irak1bp1",314.481822663036,-0.261610197001092,0.178755525271901,-1.46350831171883,0.143328340962731,0.862088484342866
"Phip",2741.43619653243,0.309142785096168,0.188861365751081,1.63687678454903,0.101656217630861,0.816005593990108
"Lca5",622.141964431064,-0.120756398315444,0.120410317392528,-1.00287417997404,0.315921571937236,0.929830937670353
"Sh3bgrl2",6520.29632954788,-0.171171073257048,0.0725467804435599,-2.35945788649044,0.0183016580384154,0.537003843174347
"Ttk",1215.86425188764,-0.0215921339370832,0.151581841199687,-0.142445386374736,0.886728214719477,0.993806452093458
"Bckdhb",365.63924566464,0.0121382253460873,0.129013067712964,0.0940852392805132,0.925041445713144,0.995628151330851
"Tent5a",312.35879219765,-0.0913374592170113,0.265734381844245,-0.343717130553874,0.731059026941694,0.989701599604082
"Ibtk",3785.37014992918,0.12422543225635,0.0792456096310238,1.56760018422165,0.11697446910389,0.841187861582631
"Ube2cbp",91.5543903365244,-0.231486903755285,0.330518893899843,-0.700374193511106,0.483693648262989,0.96059812758731
"Dop1a",1416.09642152263,0.0553355808746769,0.11928440122337,0.463896203587059,0.642722112917259,0.981661442682696
"Pgm3",1022.15041220999,0.00096187824800738,0.0901763278514299,0.0106666380293521,0.991489415586044,0.999490529735811
"Rwdd2a",133.051188144772,-0.0397930800549622,0.221701356386877,-0.179489565167666,0.857553310073795,0.993510850409469
"Me1",1644.20701175994,0.0899995869763207,0.127184013363035,0.70763285885173,0.479173281954826,0.958811632520609
"Cyb5r4",191.70343911831,0.110114717367792,0.283865677387759,0.38791134730028,0.698081640467525,0.986794016161616
"Cep162",1320.13178823758,0.086611355493064,0.0802828084948816,1.07882817152051,0.28066433382241,0.921895549677815
"Snx14",1930.89092097582,0.154412852230141,0.0932664582531047,1.65560969208349,0.0978008861514473,0.813030549198772
"Syncrip",6980.13235582856,0.0513849454067216,0.100318366398362,0.512218721770979,0.608497941742638,0.979163235394995
"Snhg5",539.766847450828,0.398073341548722,0.210133793933785,1.89438040448724,0.058174535507501,0.727537767181081
"Zfp949",354.405852566403,0.0493369819194605,0.164786755378613,0.299398952337548,0.764635661440765,0.991396067209418
"9430037G07Rik",42.6856498353812,0.105257521628192,0.358694766618005,0.293445936277868,0.769181317931788,0.991396067209418
"Mthfsl",1109.23246375553,-0.021687287732469,0.0962493976883933,-0.225323879975659,0.821727323748529,0.993224689507666
"Gm10634",11.5805409875827,0.170628044811966,0.680330198148728,0.250801809586387,0.801967342437924,0.993224689507666
"Bcl2a1d",2222.43699783116,-0.408447491271547,0.123250197445182,-3.31397027946517,0.000919812836033735,0.131485822520039
"Trim43c",32.3941153538696,0.637395196694969,0.422385096141386,1.50903808519231,0.131289050340451,0.848759370517902
"9330159M07Rik",36.7838204033557,0.286224657429694,0.432259484387928,0.66215934587296,0.507869105524858,0.964028249331397
"Bcl2a1a",665.584584923561,-0.223984851022071,0.16418809580151,-1.36419665462745,0.172505680809972,0.871797194331203
"Gm51716",28.3413246743595,-0.0522577541715247,0.430079501191179,-0.12150719582493,0.903289315491353,0.994324123059769
"Bcl2a1b",4980.44766391291,-0.246269929292244,0.0739436423405785,-3.33050849940478,0.0008668751708688,0.127012907304953
"Mthfs",616.527140475334,-0.13502205203353,0.121042054153279,-1.11549703099509,0.264637490035561,0.913343379900895
"Tmed3",2667.30430558514,-0.108991421466726,0.103834103626503,-1.04966882421188,0.293870402023827,0.922511771371621
"Ctsh",3773.48554570546,0.0331790740836992,0.131241757216404,0.252808822339909,0.800415949874037,0.993224689507666
"Morf4l1",633.0591389258,-0.142373236905066,0.140011823928354,-1.01686581111835,0.309217269462934,0.929553056182762
"Tbc1d2b",5282.62975043468,-0.110136688664395,0.0738370103327685,-1.49161901555915,0.135799050303207,0.8528032751378
"Plscr1",453.668236013305,-0.156456322520021,0.119991172352011,-1.30389860731616,0.192268155188203,0.877333394437498
"Plscr4",33.3547316447609,-0.428177826845904,0.463758098419627,-0.923278382210529,0.355862150561645,0.940529513998084
"Plod2",19.0290496457482,-0.0349665915213508,0.53230948265039,-0.0656884625598829,0.947625858117366,0.996231915686414
"Gm46148",109.681980609474,-0.313770359577856,0.238315745857001,-1.31661614909042,0.187967322890608,0.876406113619954
"Dipk2a",1154.47885956801,0.155580769825557,0.100666954267326,1.54549992058372,0.122225388096139,0.84444559193078
"Slc9a9",1089.58827405448,-0.167559629186715,0.174109943343825,-0.962378287929401,0.335859616052543,0.935422970028128
"U2surp",6652.51548445299,0.102271622069875,0.089694783463188,1.14021817235167,0.254195418427945,0.9109051555492
"Atr",1916.38985773306,0.144153618590916,0.128698098469274,1.12009128577243,0.262674863710746,0.912754047431166
"Gm16794",18.2001631009472,0.260871904525992,0.536827318764254,0.485951246159574,0.627001733183685,0.980137549308709
"Xrn1",3739.10350324588,0.0940120482581452,0.15407762132752,0.610160303930871,0.54175562272782,0.968410794567119
"Gk5",849.607032119904,0.125250096983847,0.184046452839209,0.68053524016174,0.496165616112341,0.963122009682734
"Tfdp2",899.983319774901,0.00153208066171471,0.134148511868718,0.0114207801515834,0.990887733937043,0.999224556879034
"Atp1b3",38015.9305857736,0.14280681946575,0.0663119517604588,2.15356079371056,0.031274631698832,0.613949836074833
"Gm39409",15.5627621036973,0.193968090893708,0.598622148837467,0.324024246798079,0.745919677408652,0.991011807268764
"Gm40550",10.1763655181844,0.208039637719649,0.864056983847203,0.240770738051737,0.809732810172705,0.993224689507666
"Rnf7",4361.32397114598,-0.0930032339148713,0.0734973110575176,-1.26539641487141,0.20572925974121,0.887564980475261
"Rasa2",1595.82031830042,0.0683878342113255,0.125940022201451,0.54301907380907,0.587116669867126,0.976592038079242
"Zbtb38",2196.5685753959,-0.105158709059656,0.116408129094503,-0.903362246929383,0.366333669913206,0.945823277545428
"E030011O05Rik",39.5991886302375,-0.362399956473049,0.371472257331899,-0.975577447091171,0.32927390521236,0.934120775876395
"C430002N11Rik",36.332206201936,-0.796192563890512,0.42431432235748,-1.87642160996802,0.0605974095078286,0.730573366084241
"Slc25a36",2144.15094662303,0.0823298396997637,0.139245236673474,0.591257853170409,0.554347664600096,0.972985407258851
"Nmnat3",483.630224092006,-0.166208438846746,0.134000337566518,-1.24035835927831,0.214842875616447,0.89486839270093
"Copb2",11755.492577467,-0.0431118645895404,0.054625722608839,-0.78922277876768,0.429981810734142,0.95308494367567
"Mrps22",1548.44366227304,-0.0602524124509595,0.0766386269348949,-0.786188569142091,0.431757021856579,0.95308494367567
"Faim",1169.42777842607,-0.0169925718374531,0.117676775074103,-0.144400386794697,0.885184311392728,0.993510850409469
"Pik3cb",4039.77914981365,0.00048267688583016,0.0795171264521101,0.00607009970513529,0.995156790904993,1
"Gm33857",14.9884336297208,-0.126433988629116,0.528126594578778,-0.23940091244592,0.81079472254627,0.993224689507666
"Cep70",1139.3954616014,0.0578931423472432,0.117005061167033,0.494791778832511,0.620747108148054,0.979671600504178
"Mras",18.4553175406775,-0.528898512918247,0.572526731067317,-0.923797063470316,0.355591984386153,0.940453878164324
"Armc8",2095.19960374047,-0.0622637814606926,0.0938649848320322,-0.663333420573297,0.507117036687966,0.964028249331397
"Dbr1",866.447317264774,0.0518292747152321,0.0856775940503743,0.604933825344803,0.545222966967805,0.9690681358154
"Il20rb",206.239224434445,0.0468932742238159,0.175869746917495,0.266636388837329,0.789749135367053,0.991718626098981
"Nck1",1935.88571046024,-0.130352708975064,0.0837115518784568,-1.55716512297283,0.119431286614153,0.842170945841677
"Gm46139",13.2779048182417,0.928992038976294,0.567460398141813,1.63710461913878,0.101608611609417,0.816005593990108
"Slc35g2",11.0673207270334,0.251266266385071,0.744636866363579,0.337434631207726,0.735789281952689,0.990615210689683
"Stag1",3413.2281531671,-0.0184612136732695,0.111396712798804,-0.16572494115345,0.868373417262293,0.993510850409469
"Pccb",1352.5718084963,-0.0700098323486664,0.0883164549710009,-0.792715608565295,0.427943534306512,0.95308494367567
"Msl2",2935.17302413314,0.0541596682956345,0.0808108018964225,0.670203327088036,0.502728183231407,0.963446708860541
"Ppp2r3a",238.878010766172,0.0704095153736785,0.190372116028635,0.369852039481915,0.711492738300944,0.989396477184807
"Gm5161",9.76426069125813,-0.275565628101986,0.690426133365441,-0.399123982689875,0.68980185179056,0.986644558349034
"Cep63",851.528149587772,-0.0990547522590389,0.099516460248878,-0.995360486208167,0.319560969312657,0.932832695351992
"Anapc13",1021.15492322729,0.0397371197682606,0.134146162579483,0.296222560557525,0.767060120747238,0.991396067209418
"Rab6b",584.100721687186,0.113957004311431,0.123233535532986,0.924723970780897,0.355109507284297,0.940453878164324
"Srprb",3410.38279777526,0.0051870936999984,0.103226607550737,0.0502495802494417,0.959923502103338,0.996231915686414
"Trf",3179.35332638983,-0.00969842341880403,0.120830359030605,-0.0802647902117675,0.936026661173121,0.995628151330851
"Topbp1",7014.60174003303,0.102520950591585,0.079341834087918,1.29214243368741,0.196307823037844,0.881960972848238
"Cdv3",9382.80741665287,-0.0530860931884834,0.0704744914374098,-0.753266779308803,0.451289617484057,0.954376158105552
"5830418P13Rik",13.1511632163074,-1.83698963959023,0.732222927259845,-2.50878464904765,0.0121147316410117,0.450078337367059
