"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmem144",1032.05866483921,-1.93431069180736,0.148144103083156,-13.0569536792268,5.80027143513913e-39,1.11278603926513e-37
"Gask1b",836.452039248658,-1.70436142878342,0.0925836692522646,-18.4088775325972,1.11509791153888e-75,4.8672156449825e-74
"Gm29808",25.084014174628,0.604175675897127,0.481536645797568,1.25468265223394,0.209593985744846,0.306831603138467
"Pdgfc",10.6249587905022,1.78952294738036,0.721574108057461,2.4800265522247,0.013137259943537,0.0273056855399673
"Ctso",2039.78052186054,1.47396270839942,0.10882681618958,13.5441131148386,8.58444295037869e-42,1.80026622562827e-40
"Tdo2",1.41131988972053,0.661046333190152,2.29392006505664,0.288173220706289,0.773214146468906,0.840394803449893
"Plrg1",3337.35217688121,-0.194234083312265,0.0748423911158645,-2.59524155249889,0.00945244620262041,0.0202156700230699
"Tlr2",22190.0874110737,1.51219079333642,0.0670134232640966,22.5654909073508,9.46175716544637e-113,7.1630605594842e-111
"Tmem131l",2537.68318743346,0.135200210677828,0.0828264614306627,1.63233112151012,0.10260975052648,0.169024458139728
"Gm30352",1.40311005687522,0.764744345537073,1.86662933834028,0.409692663577788,0.682031412473715,0.770788910087561
"Mnd1",133.03042700078,-1.61519118078689,0.216269337470592,-7.46842432532314,8.11607680487482e-14,5.20484433409283e-13
"Trim2",349.257875852033,0.50097811797562,0.203073431176451,2.46698012178815,0.0136257921565051,0.0282054206824864
"Gm6525",16.2741789166997,-0.334225281984894,0.503716548898954,-0.663518565581096,0.506998493071251,0.618452062986226
"Gm40078",8.68678461145402,-0.859765490070984,0.841801342045665,-1.02134012756699,0.307093320998537,0.41786578719258
"Fhdc1",6.89450600943897,-1.27511172799432,0.781506844648879,-1.63160660296867,0.102762386351204,0.169230051356414
"Arfip1",2917.22803029084,-0.0713892347777951,0.125091672621287,-0.570695341119347,0.568206177420037,0.67400830290804
"Tmem154",1542.24354617132,-1.23512688802576,0.129834862831221,-9.51306036831852,1.85134252172533e-21,1.80823042338751e-20
"Gm35486",13.9781739186399,-1.15747162165203,0.54777535331955,-2.11304071027965,0.0345972835998744,0.0651488739064618
"Fbxw7",1538.72507329073,0.0782205324763065,0.0909988291341663,0.859577350835802,0.390022064486923,0.505286697902714
"Gm40080",36.6656324225866,-1.14988724168474,0.353845216933081,-3.24968993971792,0.00115530897336928,0.00288629497728639
"Gm3740",7.35146935767159,-0.953746527186763,0.930965359565743,-1.0244704782911,0.305613107863453,0.416205953046854
"Gatb",1340.31513958249,-1.16397676091991,0.113509535039228,-10.2544403914407,1.13028796628676e-24,1.26905255045551e-23
"Gm46809",4.90978958875516,0.286013773421155,0.974029321673728,0.293639798163039,0.769033161170384,0.838222714950335
"Sh3d19",81.4838483827537,0.306702874850738,0.406771573324919,0.753992891744557,0.450853490021305,0.56628266043224
"Rps3a1",8823.93065784778,-0.726948989328097,0.0750439630379034,-9.68697493975535,3.42523492864186e-22,3.43937321260708e-21
"Snord73a",5.54274797726035,-0.517790693038551,1.16351036941377,-0.445024562436376,0.656302003708651,0.749372930575402
"Snord73b",12.528851458778,-0.0738682514165117,0.69733101522535,-0.10592996697937,0.915637917615369,0.942925653716341
"Lrba",1143.79078058301,0.292922729867709,0.134763491161541,2.17360597698216,0.0297347391651799,0.0568967295300165
"Dclk2",14.8719321324317,0.10858082074563,0.696991708381074,0.15578495330717,0.876202531335149,0.917593570440236
"Cd1d1",86.7881707688538,3.15045863691004,0.5182643157139,6.0788646669033,1.21036456038425e-09,5.71213176518643e-09
"Fcrl2",701.845178932585,-0.843643377638111,0.159000795419682,-5.3059066491543,1.12114326603365e-07,4.42467205035343e-07
"Gm31940",6.60776483056874,1.65555652135072,0.907417851306328,1.82446986134046,0.06808106869736,0.118017966592241
"Cd5l",42.0246165462288,0.410661618838047,0.362182803585455,1.13385178637051,0.256856724025298,0.362244023331651
"Fcrl1",1498.56864974181,0.317162766254659,0.182568896911688,1.73722233972897,0.0823479331876942,0.13945034722568
"Fcrl5",21.807567132089,7.80350782615163,1.24875745405716,6.24901801450584,4.13041281590598e-10,2.03454054606384e-09
"Gm40085",34.8494352261392,2.54571309111143,0.481397410236581,5.28817363155392,1.23543679810859e-07,4.84638666555391e-07
"Etv3",3275.73947626045,0.723657671756665,0.0924544474684757,7.82718075302339,4.98931527858527e-15,3.47575629086629e-14
"Arhgef11",2006.18407773513,0.21295117593092,0.0692706175062946,3.07419196763432,0.00211073566086633,0.00506049568101263
"Gm6570",12.7117470424653,0.358849703994391,0.635555997301598,0.564623267686831,0.572330035683468,0.677792065618217
"Pear1",25.3470632702146,-1.79906126083988,0.443658328812965,-4.05506026597851,5.01213786461178e-05,0.000149568948871184
"Insrr",2.0404847831283,4.08223538616667,2.09743734070803,1.94629670547804,0.0516191091141089,0.0927415702399722
"Sh2d2a",8.48691458590346,0.0807141987625929,0.800385105437428,0.100844203889178,0.919674136045974,0.94558774934679
"Prcc",2470.75229478657,-0.109074254114093,0.0909354003226982,-1.19946966447639,0.230345373513094,0.331831925759685
"Hdgf",17605.5507002736,-0.638749427158232,0.0872363030677852,-7.32205979272076,2.44193294666571e-13,1.51799204810616e-12
"Mrpl24",1967.98163899151,-0.24558120414481,0.0932435318506511,-2.63376128371198,0.00844448351936658,0.0182503674260653
"Rrnad1",520.067876285153,0.30385511131178,0.156103335885738,1.94649979507287,0.0515947325346448,0.0927069032001768
"Isg20l2",2088.22024287916,-0.408164436136042,0.0878383804784967,-4.64676641250191,3.37178596313507e-06,1.14794243137525e-05
"Nes",247.360862916656,0.543084074821227,0.261767783218917,2.07467881701487,0.0380163118935759,0.0708196457523272
"Gm19439",4.55903558523965,0.184972111399319,1.11249661990026,0.166267571595771,0.867946384917178,0.911563755621017
"Gpatch4",1525.88746773871,-0.400667613572574,0.153109528640406,-2.61686922512566,0.00887403323702503,0.0190860233890748
"Naxe",2769.89356475701,-0.0570505747384616,0.103776379695561,-0.54974527831695,0.582494096285459,0.686681444549127
"Iqgap3",3581.75709809051,-0.157834107868678,0.168018538007016,-0.939385080603947,0.3475330701816,0.461312540230141
"Mef2d",5603.74267545216,0.125549092500666,0.0734922521986056,1.70833099741429,0.0875749428019881,0.14712751670555
"1700113A16Rik",23.9883569708888,0.219858487500597,0.548045200323516,0.401168530206655,0.688296048521186,0.775517903122895
"AW047730",10.1208255485331,-1.79341838394316,0.753829541852338,-2.37907681295735,0.0173560588758,0.0351963203500022
"Tsacc",84.3605662591494,-0.34979448202229,0.236375205327474,-1.47982730057361,0.138919340957826,0.218781473955592
"Cct3",23050.4368745129,0.159602820888438,0.0659614346756986,2.41963840952112,0.0155359470537837,0.0318165174538426
"Glmp",8033.58068933745,0.897611751361219,0.0997382152320461,8.9996772979432,2.26382106378385e-19,2.02368521845842e-18
"Tmem79",126.379664898753,0.610329750725553,0.191377659947515,3.18913791135776,0.00142697782248095,0.00351969857660739
"Smg5",4107.72426810272,0.558297820502165,0.0739675006141401,7.54788002658883,4.4240015892192e-14,2.8889015388441e-13
"Bglap",1.05152846047035,-1.13929843434579,2.15191519250501,-0.529434634930733,0.596503977143575,0.698806668998621
"Pmf1",1930.44944145972,-0.601507676569027,0.139246444454409,-4.31973454637091,1.56216997953659e-05,4.92769558724846e-05
"Slc25a44",2199.00416269297,0.752110444624528,0.10822196477909,6.94970236550208,3.66057680501121e-12,2.11285111697025e-11
"Sema4a",7080.92400229582,2.0806158603996,0.108009295582098,19.2633036738779,1.0918496448117e-82,5.41325999173628e-81
"Mir7011",5.74620699866607,0.482689769066109,0.944730931315587,0.51092830039336,0.609401263635905,0.710040619135135
"Gm40089",6.97299795283797,2.45816965986734,1.15422769261336,2.12970948071921,0.0331956057884163,0.0628597641525331
"Lmna",16626.1276814192,0.0768497291894812,0.109855055559535,0.69955568997763,0.484204822695466,0.597276518834344
"Gm38618",13.7550968257176,-0.419950038917359,0.708147513945293,-0.593026213673614,0.553163609210844,0.660372312376618
"Mex3a",146.541921467539,-2.16014016490668,0.224192834884636,-9.63518823435299,5.67878243973068e-22,5.65244875138495e-21
"Rab25",5.98020660449533,1.38064685621881,0.964719915102619,1.43113750903748,0.152390809082237,0.236245601144959
"Lamtor2",2421.52797454119,-0.00809679622030329,0.130967758210436,-0.0618228206005753,0.950703930034811,0.964769631430287
"Ubqln4",3540.93908286454,-0.431206479256404,0.0966605458300682,-4.46103915049762,8.15631865477593e-06,2.65735774743548e-05
"Ssr2",5935.3552257241,0.0748702745465313,0.0812843447739113,0.921090952443297,0.357002943487403,0.471311049488254
"Arhgef2",9757.38534224871,0.461796573502142,0.059649359554511,7.74185300481097,9.797822888001e-15,6.69517897346735e-14
"Gm20652",4.61004385204224,1.28681788246766,1.07679115218293,1.19504871474747,0.232067997600725,0.333839045669418
"Khdc4",1976.42504574007,0.384075081532094,0.115950346649157,3.31240994642499,0.000924958991178252,0.00234224521777199
"Gm25820",2.52134046433172,0.780606536312127,1.20396200435568,0.6483647602566,0.516749057176799,0.62770216699006
"Rit1",1730.34923108447,1.26804861224161,0.150594613550891,8.42027866961588,3.75589845174489e-17,2.98070322975579e-16
"Syt11",1585.85491814288,1.78378080234025,0.106661849048386,16.7237003507324,8.8076602216435e-63,3.01492984510104e-61
"5830417I10Rik",1742.35367711955,0.130487223606025,0.0767754203005099,1.69959634340366,0.0892068786330995,0.149512319940157
"1500004A13Rik",83.5144620406585,0.694045091746461,0.265647759026756,2.61265178478903,0.00898427881360332,0.0192981124269122
"Gon4l",1675.55366173726,0.314619238619937,0.0713502653669956,4.40950341251947,1.03607925943789e-05,3.33685191322936e-05
"Gm40091",1.50166896394996,-0.592330360456397,1.76654750686016,-0.335303952005909,0.737395812850546,0.813310760818415
"Gm53242",2.67427737300225,-0.145973562976932,1.23933079413861,-0.117784181323752,0.906238663767483,0.937426262639626
"Msto1",1624.25740800725,-0.402398995740798,0.108054172591026,-3.72404865163176,0.000196053118799203,0.000544691510962611
"Dap3",3825.36176645312,-0.307121056649296,0.0895744706443643,-3.42866728030861,0.00060655261542597,0.00157463751685356
"Ash1l",2915.15608631844,0.546799054984634,0.160269033141092,3.4117573698923,0.000645455370407875,0.00166827216788379
"Rusc1",465.988142495135,0.259523369414651,0.130503953031757,1.9886245848162,0.0467426557100485,0.0849422065169158
"Fdps",3516.39743977445,-0.695903189505952,0.304049821635174,-2.28878012742582,0.0220921306801248,0.0436129543668987
"Gm22935",2.91416250775662,-1.35978563284668,1.20804829949269,-1.12560535321121,0.260332601201718,0.36621189737281
"Hcn3",32.0336916459114,-1.67136920241997,0.38026449315989,-4.39528073875992,1.10629682293183e-05,3.55484070700795e-05
"Clk2",240.613240850322,-0.318991204476666,0.15113687374122,-2.11061137219795,0.0348057293859844,0.0654805663690746
"Scamp3",397.807563502823,0.259960474013463,0.130870792604987,1.98639030786734,0.0469900019851295,0.0853209425657813
"Entrep3",19.262210685564,-0.839535353483808,0.492660354976989,-1.70408547187244,0.0883651203830214,0.14831845642946
"Gba",10057.4788675743,0.706561467323739,0.0768485920282672,9.19420185426226,3.77788727363456e-20,3.50063754735717e-19
"Mtx1",681.166576952233,-0.263061296690356,0.132538747885428,-1.98478785175907,0.0471680796481314,0.085595943224603
"Thbs3",8.8259275691732,-1.61348784855897,0.810859641711117,-1.98984850837329,0.0466076260010974,0.0847643676624823
"Muc1",15.2236851006021,1.67393144268526,0.58526081289943,2.86014611911649,0.00423445853485374,0.00967050894585135
"Trim46",141.373250680968,0.236698830839826,0.188547045354282,1.25538339990991,0.20933961251829,0.306557607383915
"Krtcap2",3270.32917107321,-0.409469572496382,0.120736318105089,-3.39143663582635,0.000695272378579882,0.00178892180893949
"Dpm3",563.748194346822,-0.73206944697324,0.143929830378437,-5.08629409934271,3.65127713047313e-07,1.3712958263788e-06
"Slc50a1",1074.02471150594,0.39522799237388,0.127881288343397,3.09058500656158,0.00199762614595497,0.00480890474111999
"Efna1",23.1610585980484,-3.26522480077863,0.5711796229362,-5.71663390930062,1.08654851935813e-08,4.70657116231935e-08
"Gm33845",2.3892989136165,5.45626827083213,2.23335824358502,2.4430779461846,0.0145625916724346,0.029994861714108
"Gm34014",2.98561608496835,5.32468837880586,1.74000262866234,3.06016111188252,0.0022121795483718,0.00528841926887362
"Efna3",9.78322337833743,2.47344595048001,0.78096217162913,3.16717766920805,0.00153926244904527,0.00377724860562622
"Gm15998",9.4829112352817,0.44916997154431,0.675889889095152,0.66456086825864,0.506331405114211,0.617762236612865
"Efna4",1.12604437610141,-3.64560341112867,2.22353410087006,-1.63955363207704,0.101098010720195,0.166880774956116
"Adam15",14531.0831506809,1.12705404051712,0.132084996002715,8.53279384203458,1.4285512339808e-17,1.16201146963797e-16
"Dcst1",4.01570988146079,1.69892689387135,1.23108151279085,1.38002794796252,0.167578039914073,0.255245078750829
"Dcst2",15.5487284027374,-0.867514660281703,0.675547788265169,-1.28416475540467,0.199084314263101,0.29444660455012
"Zbtb7b",5139.15089574341,1.11306111465819,0.0815948150071177,13.6413216276193,2.27401643072139e-42,4.85256488637564e-41
"Gm15417",155.704780201633,1.42171840156996,0.199057380899555,7.14225413368303,9.18126467863774e-13,5.50122082304583e-12
"Lenep",82.4612864055123,0.533983955986927,0.275228493352083,1.940147800409,0.0523617302222569,0.0939267637146092
"Flad1",1617.16157386042,0.528121572229426,0.0991998609861195,5.32381363219171,1.01614016204243e-07,4.03207421845675e-07
"Cks1b",1939.11352148949,-0.957481549447587,0.138909623987767,-6.89283810552902,5.46901047595748e-12,3.11311111442035e-11
"Shc1",5257.29979597568,-0.148949316591838,0.0806836707150642,-1.84608998663255,0.0648791405385423,0.113144706473495
"Pygo2",2252.86676512333,0.230297628760743,0.081299876736955,2.83269345543867,0.00461576267543624,0.0104705445745784
"Pbxip1",5981.83842139991,1.47977303093095,0.104959947460089,14.0984543794062,3.88178634459317e-45,8.88622231582213e-44
"Pmvk",1677.52431350415,-0.668190971475772,0.177203249143311,-3.77076026938638,0.000162750962790926,0.000457251511567668
"Adar",7242.75839296154,2.16084592077745,0.0956197375182297,22.5983251665535,4.50122477008307e-113,3.46518337258083e-111
"Chrnb2",95.0458750167962,-0.217371666618112,0.257323601830147,-0.844740494350742,0.398255744897666,0.514091981438936
"4632404H12Rik",105.064935242137,-0.446606628891142,0.220685569601133,-2.02372375184449,0.0429985833065658,0.0789324029005225
"Ube2q1",7909.15887589055,0.21927732407093,0.0569921924166438,3.84749760928468,0.000119330441324582,0.000341679833955899
"She",4.1319163357156,-4.68530457220843,1.51602075301192,-3.09052799105817,0.00199800971414386,0.00480919356656395
"Il6ra",2423.9574029351,-0.355464814355232,0.08606523651847,-4.13017878919031,3.62481225854511e-05,0.000109876556998099
"Atp8b2",2266.36225770418,0.192056822554828,0.0948593688747121,2.02464790598061,0.0429035313651148,0.0787737677122391
"Hax1",1417.46945918675,0.290008687365053,0.131114718529388,2.21186980849941,0.0269756618972054,0.0521464221689662
"Gm19710",19.668386771876,0.968039899301068,0.502344143125707,1.92704525880941,0.0539739898575212,0.0964689895131734
"Ubap2l",14685.4923479099,0.0696054777022274,0.0562387127884697,1.23767906929225,0.215835083085971,0.314173920374901
"4933434E20Rik",2085.55868354035,0.219006585610755,0.0982539653142677,2.2289847021467,0.0258149226604875,0.0501376691441978
"Cfap141",99.9887565388862,-0.00155725114377181,0.241594319239057,-0.00644572748513557,0.994857089168924,0.996058145853428
"Tpm3",20954.5155000014,0.379054300092518,0.0570905101272643,6.63953254660963,3.14679515412951e-11,1.68862581138509e-10
"Nup210l",28.9770418749494,1.0489108937479,0.410580838264024,2.55470006389678,0.0106279334118935,0.0225158668253595
"Gm34865",3484.08033729654,-0.932794336011966,0.0884434876199788,-10.5467837272538,5.25657794660344e-26,6.19549513151032e-25
"Rps27",199.840286316746,-0.514014155580962,0.194353943985427,-2.64473231178424,0.00817555651022126,0.0177258500925712
"Rab13",533.432618701007,0.561093906179122,0.183456226603364,3.05846204605645,0.00222476258804065,0.00531668856874279
"Jtb",1426.68551378136,0.158781111244107,0.082534421417203,1.92381685747193,0.0543775436505846,0.0970666553081808
"Creb3l4",61.6420227421239,1.15739583281999,0.33658817900738,3.43861105352309,0.000584706656401114,0.00152095422669494
"Slc39a1",6591.15856722595,0.794074243435501,0.0847912372383768,9.36505079178276,7.60137225549273e-21,7.23081526597835e-20
"Crtc2",1772.07621052229,0.690590939868307,0.0969605541479812,7.12239060447538,1.06070937488832e-12,6.33059945856638e-12
"Dennd4b",3657.18459890203,1.00573084132244,0.0915862017424148,10.9812485089298,4.70377450337305e-28,6.03518746934187e-27
"Gatad2b",4388.97129085291,-0.168444321013468,0.0953625018866171,-1.76635803047347,0.0773358015663648,0.132004088275641
"Slc27a3",75.7173430530411,0.0037645640353437,0.307754962043463,0.012232342284093,0.990240246341985,0.992917838055648
"Ints3",4802.40583222826,0.367503691866877,0.066295930757631,5.54338234137508,2.9668405579501e-08,1.23895641977111e-07
"Npr1",1.12534848021447,0.238621039610889,2.59784155801485,0.0918535770107671,0.926814375644417,0.949504648415542
"Ilf2",3422.34365187221,-0.711302617669637,0.0926171171384107,-7.6800340978724,1.59046249999799e-14,1.07116974206214e-13
"Snapin",2268.40971357605,0.248773948861117,0.0752127666316366,3.30760268505368,0.000940982070948887,0.00237951737830387
"Chtop",4509.98552994632,-0.21387208176668,0.0746794847816577,-2.8638665945806,0.00418504228307341,0.00957385440896123
"S100a1",1754.66017741933,-0.182431687691739,0.112854427484673,-1.61652220260933,0.105981457006457,0.173684692632966
"S100a13",1146.28176648146,0.27538567066945,0.141588822936485,1.94496758259643,0.0517788800515681,0.0929919939502766
"S100a3",11.52199465277,-1.8698498874001,0.745386528084501,-2.50856410325158,0.0121222970806516,0.0253811464581694
"S100a4",22569.6692373178,-0.491437569344244,0.14157612440893,-3.4711895907305,0.000518158018306544,0.00135674412227366
"S100a5",1.302789521045,-1.3826025438697,2.09016390288549,-0.661480442735136,0.508304252702615,0.6197134039799
"S100a6",22.1704544057561,0.500848672050661,0.456744675759125,1.0965615991434,0.272833081869088,0.380074794128541
"S100a8",452.804566881434,5.89431304655771,0.284590524119572,20.7115576486348,2.72501174945799e-95,1.63009309406102e-93
"4930529C04Rik",1.06483149097858,-0.812236690955244,2.20335498661757,-0.368636327731343,0.71239881408355,0.794481440278384
"Pglyrp3",28.7964700447058,8.67750571592063,1.25856314216656,6.89477184353474,5.3951322295827e-12,3.07606836027301e-11
"Sprr2g",1.36722124403435,5.06201223667626,2.53152117628593,1.99959308422728,0.0455442213314104,0.083072163483258
"Ivl",17.5750308045454,-0.857899852124626,0.47544615995733,-1.80441009808896,0.0711670411842249,0.122760959289608
"Gm35639",4.1428967531989,-1.5706916078721,1.14761456404088,-1.36865778553865,0.171106271824947,0.259858872974895
"S100a11",1380.01588491874,0.717575421030619,0.294270691998886,2.43848755768493,0.0147488664195302,0.0303545479779276
"S100a10",7857.15406819348,-0.202367732325019,0.130601255138619,-1.54950832677854,0.121259571402227,0.194803282577586
"Them4",288.431228622626,-0.223852320510236,0.143594353337599,-1.55892147084605,0.119014967847276,0.191754511513029
"Rorc",14.5526343301642,1.01712474968151,0.673944383800741,1.50921170074211,0.131244691010904,0.208494504788328
"1700040D17Rik",8.66328571940086,-0.772116958365928,0.807889105329475,-0.955721463840068,0.339212975536489,0.452897472308127
"Tdrkh",1645.97864402182,-0.388870105101243,0.132208738571906,-2.94133435733331,0.00326801573048414,0.00760522283197488
"Oaz3",1.96921490645583,-1.40709048107987,1.70688703812787,-0.824360634095142,0.409734675612507,0.525673943924492
"Mrpl9",3023.62620566169,-0.341069542519294,0.0775319642848429,-4.3990829545637,1.08709269862548e-05,3.49497908130782e-05
"Riiad1",23.6939049082698,1.1578152948016,0.51418492155667,2.25174882860503,0.0243381490715754,0.0475478669890666
"Celf3",141.028458882883,-0.471311700549636,0.228585062055959,-2.06186570684245,0.0392205232458737,0.0727287779876985
"Snx27",7109.49042851712,0.422721205886416,0.0915143701555541,4.61917844342789,3.85262428586374e-06,1.30265252215686e-05
"Tuft1",686.932401129833,0.0654648555252864,0.126782013415391,0.516357594912113,0.605604677009065,0.706609792928975
"BC021767",431.537043641341,-2.14881050110905,0.144736377678197,-14.846374737156,7.34338282848769e-50,1.86342169270873e-48
"Selenbp2",165.172657003812,-1.25581522961284,0.227128791730045,-5.52908867276257,3.21898615123516e-08,1.34057069913914e-07
"Cgn",4.81275489327472,0.285137700263305,1.22737271397985,0.232315495542281,0.816292977937248,0.872226376718307
"Pogz",2215.03361760447,0.235106982748293,0.0951950882045737,2.46973858822473,0.0135211819132552,0.0280270352201023
"Psmb4",9020.83924778221,0.284601904630347,0.0932459002316433,3.05216533835089,0.0022719691886993,0.00541928067039073
"Selenbp1",858.751609580806,-1.34163607062502,0.121588393923332,-11.0342445305347,2.61237673621535e-28,3.38754893761543e-27
"Rfx5",766.313997041074,-0.187970106868695,0.0896387200906516,-2.09697446235958,0.035995836064556,0.0674275183775999
"B230398E01Rik",57.0921920049195,1.29407987078076,0.381166578040256,3.39505073460057,0.0006861588422444,0.00176721740213849
"Pi4kb",1641.70458248243,0.146181629055415,0.0738099433937764,1.98051403827171,0.0476457974994941,0.0863426276696731
"Zfp687",1575.59774890904,-0.181508622220734,0.109165895200497,-1.66268615200169,0.0963752756243778,0.160201066305282
"Mir7013",1.02606640890774,2.43138467469506,2.23532728968368,1.08770858116223,0.276723778269967,0.384408811826979
"4930481B07Rik",10.570076067926,-1.28364881859986,0.702670236282627,-1.82681541399963,0.0677275275103585,0.11746090678959
"Psmd4",5944.52504924806,0.307462841196015,0.090400036000717,3.40113626938795,0.000671063668310591,0.00173127214767064
"Pip5k1a",3685.66851284158,0.168797451394628,0.0964241235609913,1.7505728355193,0.0800195178354161,0.135923666595956
"Gm40095",10.5665886164306,-0.31669438259294,0.663129616252546,-0.477575386215792,0.632952453111793,0.730853585660696
"Vps72",1787.40333796813,-0.202500419255681,0.102615004229212,-1.97339970676563,0.0484500410070485,0.0876607495213804
"Tmod4",6.01089708595585,0.679496748446538,0.803729229043902,0.845429933231185,0.397870837729945,0.513631460721916
"Scnm1",1103.99583121303,0.189704099796044,0.0989294488472756,1.91756956100002,0.0551656128503281,0.0983098853735336
"Lysmd1",84.6742798214716,-0.151030642738339,0.273672591214874,-0.55186616265769,0.581040052940514,0.685488248684104
"Tnfaip8l2",3830.84423355898,0.112016171026172,0.0969178967505477,1.15578417177671,0.247769448873192,0.351739308643898
"Sema6c",14.3172740939057,1.30643970235259,0.611514314777472,2.13640085077648,0.0326467547764166,0.061928767252751
"Gabpb2",2987.20746706043,-0.295844210180787,0.102469526282894,-2.88714333824508,0.00388757080883075,0.00893196441343875
"Gm16740",3.94697350492091,1.29497819668869,1.09827430770588,1.17910269556764,0.238357285382597,0.340817294028643
"Mllt11",604.072836964589,1.26956793033832,0.193106672290692,6.57443844522983,4.8837127944103e-11,2.58645398937637e-10
"Cdc42se1",8806.2810263092,0.340721186053196,0.0891519591800189,3.82180256257968,0.000132479740882893,0.000376552869981053
"Prune1",1277.77262921538,-0.409720210086381,0.0955161592298067,-4.28953816181633,1.79045047774383e-05,5.61284690144951e-05
"Mindy1",7630.60619898244,-0.576781289982246,0.100097634679458,-5.7621870070084,8.30309247040166e-09,3.63372324592176e-08
"Anxa9",204.074905604603,-0.0574243640510424,0.241392066287234,-0.237888365323128,0.811967679641009,0.869386755578064
"Cers2",10247.0772156307,0.562759633395721,0.116004227117497,4.85119936901714,1.22717112241265e-06,4.38241086874513e-06
"Setdb1",4925.57041707835,0.339732252152623,0.0971992300916978,3.49521546448588,0.000473679200845119,0.00124744183305704
"Gm37500",21.5581311306636,2.85774523598061,0.688704420613262,4.14945098426392,3.33273639282425e-05,0.000101427482046836
"Gm4349",79.543053245239,0.24562842271555,0.251677488482666,0.975965010603115,0.329081803758367,0.441802612919162
"Arnt",2692.79140146262,0.0746482264826766,0.0751412023912497,0.993439339631455,0.320495898241423,0.432759596167463
"Ctsk",714.220893525764,0.979726874364336,0.136284317650255,7.18884528503562,6.53415637518334e-13,3.95408567380498e-12
"Gm40096",4.63823927501059,0.36618389648284,1.06855130398309,0.342691918598448,0.731830243020268,0.809423059160086
"Ctss",73422.2523224162,1.83876977645096,0.073558410391354,24.9974104479436,6.5229107658245e-138,6.26371089065621e-136
"Golph3l",3923.13410329871,0.399411280224664,0.128772765364866,3.10167510259618,0.00192429028468257,0.00464400479418432
"Ensa",6330.69752424112,0.688895308109021,0.0691987907473259,9.95530847676906,2.39080261221526e-23,2.53458417547167e-22
"Mcl1",27175.136762188,0.545450793186003,0.12082432328756,4.5144121510024,6.34926338596328e-06,2.09821247014852e-05
"Adamtsl4",27.5503089670481,0.677783806138023,0.606441784929065,1.11764034567193,0.263720630116293,0.370007912678543
"Ecm1",5432.59426133327,2.25669494961357,0.156262549573646,14.4416877605724,2.82830545452895e-47,6.82571865315883e-46
"Mir7014",1.2981673489453,3.27587303133974,2.01115512882855,1.62885149155444,0.103344461150073,0.170009585912766
"Tars2",2297.31704833425,-0.470965584176551,0.121712834106629,-3.8694816995548,0.000109066967233071,0.000313473033580243
"Rprd2",3013.36380125052,0.0426546518955512,0.0913052213363029,0.467165527570894,0.640381455035562,0.736891510416861
"Gm29948",9.79937165736968,0.574807807689435,0.660320040366313,0.870498807473054,0.38402787062947,0.499222550739913
"Prpf3",2160.72909537247,0.0359798664315451,0.0735641857194206,0.489094877890378,0.624774527597787,0.723598264926045
"Mrps21",2172.74444971284,0.065578974803161,0.0978663451412278,0.670087093867928,0.502802271710054,0.61440140964101
"C920021L13Rik",13.5022222031428,0.871400107605529,0.579267756382157,1.50431315743845,0.132500752828357,0.210160500334989
"Ciart",101.215254380773,0.489722127696667,0.271987826920551,1.80052957972901,0.0717770572657159,0.123696269936052
"BC028528",709.631978182993,1.45410114860228,0.15884991224236,9.15393107919208,5.48985987139669e-20,5.03329112329812e-19
"Aph1a",1560.27106076409,0.391302961877334,0.103255201198756,3.78966829113156,0.000150848585544737,0.000426108134891426
"Car14",3.4770136863927,-1.86470353896141,1.29914860295378,-1.4353273634146,0.151193833785448,0.234748659468598
"Gm46815",1.17270683466374,-3.64540122413157,2.38080566585556,-1.53116286491261,0.125729146089114,0.201010188432868
"Anp32e",7725.84645020312,-1.18687319433816,0.0803664814578851,-14.7682612552862,2.3468968541723e-49,5.914244903919e-48
"Gm9054",23.063145837561,1.25616867403792,0.473447289771685,2.65323870508097,0.00797234690408179,0.0173243769967809
"Plekho1",10610.2828178354,-0.0546856701136445,0.0991889275955904,-0.551328373431024,0.581408591585546,0.685701341530593
"Vps45",1941.75916581079,-0.314147018651986,0.0845769863812837,-3.71433213800941,0.00020374105737584,0.000564675010150722
"Otud7b",2694.05116998832,0.0951362919207457,0.100384250505029,0.947721295343834,0.343271356868303,0.45675218101387
"Mtmr11",114.242065636588,-0.660664100486743,0.199496016933043,-3.31166561941176,0.000927423252785827,0.00234783366824995
"Sf3b4",2284.14134787644,0.156024429137797,0.0775459572223857,2.01202531668223,0.0442172683343547,0.0808765975699551
"Gm22027",1.49090378271505,-0.110514059218334,1.99748255859575,-0.0553266704346228,0.955878214768691,0.96861971832573
"Sv2a",673.060124747142,-1.34582707698564,0.221282655328532,-6.08193658462534,1.18739534690692e-09,5.60953601872519e-09
"Bola1",342.43489594636,-0.605288503379111,0.151743631129051,-3.98888901547598,6.6383469067335e-05,0.000195601807676603
"H2ac20",1.58904131165595,-0.806640992910796,2.35859622043114,-0.342000460241282,0.732350545899116,0.80963173837852
"H2bc21",369.46921195107,-0.486859144043093,0.151858220477439,-3.20601112348359,0.00134588785600186,0.00333230071010367
"H3c15",59.0894222415261,3.39419100669306,0.415279982051687,8.1732593753354,3.00167699950835e-16,2.25187487072491e-15
