"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Orm2",8.22167320738448,-4.51845230505985,1.26157129905478,-3.58160676962551,0.0003414875249033,0.000911949632883593
"Akna",4213.34429916883,-1.32983210002228,0.0795049457941396,-16.7264072283703,8.41645265674892e-63,2.78689979532457e-61
"Aknaos",7.61796115419559,-1.70884052936427,0.83346108356389,-2.05029432454992,0.0403357180970063,0.0750178569500388
"Gm52742",2.90599997807001,-0.998338761345357,1.11057044234298,-0.898942312240147,0.368683388800741,0.487790313899167
"Whrn",43.827024696225,0.583850080290337,0.340826442179164,1.71304220575533,0.0867047752282149,0.146502002596664
"Atp6v1g1",6752.24645670143,0.1554620876264,0.0602153053410857,2.58177031148136,0.00982949803582599,0.0208606713578743
"Gm38592",73.2800261740822,1.41952302591087,0.333546703079756,4.25584487210907,2.08261073029921e-05,6.48416941541111e-05
"Tmem268",2430.04587444053,-1.06135186619901,0.0680423144908247,-15.5984092272777,7.46306386508608e-55,2.03837724877987e-53
"Tnfsf15",15.268038716409,-3.57386236686085,0.790055847522463,-4.52355662965869,6.08090397072517e-06,2.01281010424312e-05
"Tnfsf8",2.02411329166189,1.67830920775129,1.90564115548013,0.880705794438213,0.378477079729137,0.4978956175397
"Tnc",1.79221580853552,3.11882127752211,2.67113255437932,1.16760258580534,0.242967106686821,0.347000771937459
"8030451A03Rik",3.24757998488594,-5.41167194499275,1.86275690437224,-2.90519494642083,0.0036702442381082,0.00843795440074144
"Astn2",1.4047169437139,-1.67135259166815,1.95501838812933,-0.854903770632765,0.392604422998947,0.511355489549956
"Trim32",1381.42991775155,0.442769923985588,0.0875123771760635,5.05951201730919,4.20330788119903e-07,1.56413119095403e-06
"Tlr4",9722.11604852067,-0.421872457656325,0.123254413963861,-3.42277768470038,0.000619847502314516,0.00159350678874572
"Cdk5rap2",3303.22815711718,-0.656265984443869,0.0925399472739273,-7.09170475860827,1.32469892925592e-12,7.70945198222467e-12
"Megf9",25.5983659162556,-0.366824886676606,0.390750512163609,-0.938770072610973,0.347848807489098,0.465695736178353
"Tle1",158.82314849517,0.292494940552023,0.33603553067162,0.87042861202036,0.384066216185614,0.503650407123304
"Aldoart1",2850.58902783015,-0.20757154140039,0.113908155657667,-1.82227111133476,0.0684138592926005,0.119571880715921
"2310002L09Rik",162.641138940123,5.69104411637086,0.386319644476114,14.7314385839438,4.04991900877889e-49,9.67156705695954e-48
"Kdm4c",1456.28339808909,0.105134478828203,0.0939086221514533,1.11954021281076,0.26290974546441,0.370581345005718
"Dmac1",1350.4371766857,0.253715583708232,0.0861089958975429,2.94644689632796,0.00321447608518702,0.00745969424754989
"LOC118568718",34.3367791129357,-1.14431719008097,0.467712642981533,-2.44662445467858,0.0144201003025931,0.0296077796557294
"Zdhhc21",2083.57185800644,-0.18962701562637,0.145247472445504,-1.30554434052212,0.191707558940046,0.286838150964502
"Ttc39b",1380.83859890036,0.113495948871683,0.119454781862211,0.950116413109336,0.3420531042784,0.459543289947191
"Snapc3",558.754246048114,0.151494445900134,0.129362889071057,1.17108118864692,0.241566144413172,0.345324320678392
"Psip1",2268.43343693136,0.814991927545208,0.129429937861355,6.29678064450766,3.03890837301394e-10,1.48496691541674e-09
"Ccdc171",160.435208200188,0.263351492499437,0.20202790329756,1.30354019519549,0.192390402973483,0.287600401659254
"Gm11415",105.288656212487,-0.0927264803069058,0.259655039321378,-0.357114117828221,0.721006375910628,0.802413158990449
"Cntln",2.20633682555874,4.69116887152469,1.99794016717174,2.34800268226523,0.0188743853843962,0.0378036847714546
"Saxo1",5.82781422522512,-6.49492810841351,1.42489499402619,-4.55818017162193,5.15987648766263e-06,1.71948760762383e-05
"Rraga",2525.62921789662,0.0148862581968625,0.0729560550076276,0.204044176940572,0.83831897683131,0.89220846597954
"Haus6",1819.7090896893,0.420691016801599,0.123569315633853,3.40449418727983,0.000662867110685034,0.00169669057722341
"Gm12551",4.89076424021221,-2.49965923645084,1.23342229710306,-2.02660454762477,0.0427028711164462,0.0788736468434461
"Plin2",40387.0142022114,-1.43899209632734,0.083237360387688,-17.2878151064024,5.81135615953297e-67,2.06682637681636e-65
"Gm42312",343.903180882319,-0.578591045681424,0.123676032225144,-4.67827949580513,2.89292043977845e-06,9.93009435004444e-06
"Gm6521",1.61139289574279,3.48519446770281,2.46194556664738,1.41562612712387,0.156884997522998,0.243191740000603
"Dennd4c",4860.55793193691,0.144111889188068,0.132005463237247,1.09171155233979,0.274959905837974,0.384240462776796
"Rps6",2539.66206877044,0.842800468189314,0.097043709787132,8.68475112954791,3.79572490427322e-18,3.07791115015399e-17
"Acer2",189.723243216423,1.60168153120269,0.189638518006557,8.44597156758685,3.01527080555352e-17,2.32222945746408e-16
"Mllt3",1734.11516070991,-0.187647882044341,0.152060499905051,-1.23403436238544,0.217190100059397,0.317327973605559
"Gm34232",2.35803879139987,0.0149591374319163,1.68851158818745,0.00885936320281601,0.992931343349876,0.996445088726128
"Focad",1951.10846443745,-0.296138380521555,0.0850478343402225,-3.48202141558236,0.000497643891538434,0.00130020420171176
"Hacd4",6381.76314900743,-0.425301349079082,0.124197631372154,-3.42439178895998,0.00061617718166087,0.0015854114623329
"Ifnb1",22.732683401364,-8.44857274284776,1.30195195871209,-6.48915859476505,8.63170674361497e-11,4.38922769055895e-10
"Klhl9",3466.76682994042,0.613576948368656,0.10430647534658,5.88244350439338,4.04253346608559e-09,1.79848873661867e-08
"Mtap",5010.32606966595,0.613872817653158,0.10027554210587,6.12185987491385,9.24893455257945e-10,4.34131234658637e-09
"Gm26490",1.29260419481902,1.11773373017172,2.16123511726692,0.51717359265622,0.605034984431376,0.709210619399322
"Cdkn2a",114.676658868522,-0.179026805155304,0.234929953548939,-0.762043334410358,0.446034141062448,0.56325393851636
"Gm12610",25.3137439146863,0.532026975654542,0.495674637939512,1.07333911185399,0.283118992704614,0.393562363573004
"Cdkn2b",725.861494808741,-2.00187911944869,0.201197847934407,-9.9498038373717,2.52680790646733e-23,2.61495236832084e-22
"Gm54238",34.8416505359977,0.246225023975779,0.437737991961744,0.562494068363383,0.573779443885897,0.681389879099026
"Gm54239",2.13116522570779,4.73931891278336,1.85110639145449,2.56026284316348,0.0104593023556793,0.0220612683791178
"Gm12643",30.2825157891215,0.850036184545152,0.449496640916479,1.89108462037005,0.0586130491946091,0.104657964626702
"Elavl2",22.80513061533,0.598363107610312,0.595743051588724,1.00439796320679,0.31518683137793,0.429929213684278
"Gm40202",1.81633862954412,0.47169381165705,1.68628250295774,0.279724074008773,0.779689206956396,0.848367699243764
"Gm12669",6413.8776248544,0.772607528108176,0.0745220290775991,10.3675052554415,3.48504306859387e-25,3.8582894894718e-24
"Tusc1",103.964022565971,0.0602656310163176,0.253062035372565,0.238145682056152,0.811768104593562,0.871941502880766
"Gm12655",17.1172645759571,0.128070184591443,0.623003598606599,0.205568932310958,0.837127647609974,0.891408540366755
"Caap1",457.922604334808,0.445641763136912,0.169252904307291,2.63299330053337,0.00846360167885495,0.0181904126081645
"Plaa",5789.01304120533,-0.0107446921861434,0.0648920240668868,-0.16557800963441,0.868489054156828,0.912606277319088
"Gm12657",435.326077149092,-0.468982929265341,0.137831516179236,-3.40258122572978,0.000667525099039353,0.00170837360527044
"Ift74",589.947316727355,0.62759245637965,0.121222719718431,5.17718508409468,2.25258722170523e-07,8.61593148955619e-07
"Lrrc19",1.51339638911071,-2.36743886061654,2.21851922312219,-1.06712569174171,0.285915081750245,0.396723755915524
"Tek",1.36632771944805,-1.67043097774062,1.98236336833662,-0.8426462092781,0.399426339234191,0.518058829837763
"Eqtn",2.87152053740311,-0.643165020846948,1.44602422323901,-0.444781636787728,0.656477566134981,0.750418720263939
"Gm12693",1991.50385863175,0.0750587970663006,0.0921828953301182,0.814237791051213,0.415508739820907,0.533719864688288
"Mysm1",1535.87919029753,0.0959767879920861,0.132556211564733,0.724045948953638,0.469037526241282,0.585334450497414
"Jun",4661.93415759184,-0.74872945821953,0.0758770074682076,-9.86767247684679,5.7482930032768e-23,5.83951034770519e-22
"Junos",191.852061072989,-0.844479667617133,0.212233492168359,-3.97901226139761,6.92021723542072e-05,0.000201950357422027
"Gm12708",254.309461950379,0.134480167131288,0.164829594768977,0.815873917058244,0.414572251432476,0.532878277598237
"Gm32240",5.46597897994117,-0.911517568841109,0.999207033443599,-0.912240945402192,0.361641893961703,0.480355005484222
"Gm40206",10.380342795687,0.200122148636971,0.761537981111942,0.262786825608839,0.792714890405329,0.858394158433452
"Fggy",684.620179636718,-0.156929392271029,0.16666259269539,-0.941599369918894,0.346397792457487,0.464400596912841
"9530080O11Rik",1.66132837301989,-0.371710064576283,2.54015355963648,-0.146333698278256,0.883657964797656,0.922732949070452
"Hook1",667.243969431378,1.17124502322296,0.152284219657997,7.69117788995714,1.45786566245475e-14,9.64422009118453e-14
"Gm12696",2870.39853384934,0.76042420852403,0.0705542191843394,10.7778700879283,4.37907973944267e-27,5.27368381822651e-26
"Nfia",489.284465973355,1.52617747483405,0.1316505201681,11.5926429526092,4.49058543201164e-31,6.2399642960436e-30
"Gm38709",6.5286183373822,0.129984260822103,0.766622954622095,0.169554355290834,0.865360621861292,0.91068261786118
"Gm19417",1.50722119376565,-2.23778979121668,2.098548068051,-1.06635145760325,0.286264796349018,0.397146942100855
"Tm2d1",398.527564297019,-0.654867239339622,0.139504071029338,-4.69425182009134,2.67584247177482e-06,9.21493882550615e-06
"Patj",2.07667339440077,-1.37520182716174,1.74483619502488,-0.78815526126917,0.430605894488615,0.548287008510349
"Usp1",5259.84300091926,0.721059433146075,0.111008010198148,6.49556218383691,8.2723908629923e-11,4.21121013658746e-10
"Dock7",5113.50626541069,-0.046023609831054,0.1151895648972,-0.39954669393992,0.689490425212237,0.777247624837644
"Angptl3",30.3592455113987,-1.17445804209686,0.415912494870892,-2.82381043267631,0.00474564441080273,0.0107105742547125
"Atg4c",1514.18908308415,0.190813977538445,0.107697685478563,1.77175560171557,0.0764351354809004,0.131475350886116
"Alg6",726.423806621197,0.876786539268277,0.130074395879582,6.74065432585188,1.57674928410323e-11,8.46360420372566e-11
"Itgb3bp",252.887759271549,1.39353102074145,0.168104667329927,8.28966288012975,1.13569895651271e-16,8.56232539734476e-16
"Efcab7",330.003508933559,0.815790068979117,0.155296319893251,5.25311913083248,1.49544738636007e-07,5.81881799192567e-07
"Pgm1",8074.55627195618,-1.20530314944241,0.0941399927032052,-12.8033061702306,1.57116785538538e-37,2.73269375800822e-36
"Raver2",1.52460563123511,-2.80610444995891,2.31183045073826,-1.21380201089695,0.224823338258925,0.326117173360954
"Jak1",14920.6651673256,-1.03766467530269,0.0949771517661524,-10.9254137022088,8.71423842709106e-28,1.07937053701478e-26
"Gm12796",4.38400847861264,0.0358810801122133,1.05072870892004,0.034148757721765,0.9727585280971,0.981907570961637
"LOC118568677",6.13279310050708,-2.93101624707279,1.17416772757694,-2.49625004863773,0.0125514090333967,0.0260642451416257
"E130102H24Rik",12.591659543538,-1.31846335727154,0.613545354273831,-2.14892566309466,0.0316402931245852,0.0603467643798931
"0610043K17Rik",2.20402832595852,-5.04987473630929,2.10134429650128,-2.40316389118969,0.0162539010282206,0.0329832526148242
"Ak4",2501.30053196208,-0.634447455525254,0.103499570585324,-6.12995253929309,8.79052920128986e-10,4.13252268171949e-09
"Leprot",2913.43969118256,-0.776994443303605,0.0861169747254801,-9.02254689949889,1.83766293453585e-19,1.58525580333838e-18
"Gm52666",55.5835079700209,1.76646730701021,0.374519691935858,4.71662063449722,2.397942107891e-06,8.30494566409858e-06
"Pde4b",3119.31354527684,-2.50153216871715,0.0892666596078892,-28.0231407751262,8.49026559496967e-173,1.06830962607049e-170
"Gm52668",2.22761018480113,-4.75978317657196,2.32508287079582,-2.04714560343511,0.0406437905144161,0.0754677343716184
"Dnai4",69.4477802874248,0.0556012931574784,0.32280149957808,0.172246080734298,0.863244072021728,0.909060974467923
"Mier1",2279.91833301669,0.222331651138025,0.133141883399807,1.66988512901228,0.0949420931189956,0.158613541704613
"Slc35d1",669.032055364032,-0.69822079103071,0.100001570138875,-6.98209828166767,2.90803566422279e-12,1.64518172693782e-11
"Oma1",1277.4348987397,-0.0406429785964054,0.140699507041925,-0.28886368865738,0.772685691953781,0.843110486794853
"Prkaa2",130.653863618693,0.64156322090833,0.27834999900905,2.30487955161614,0.0211733201336751,0.0418897447233682
"Gm29838",1.80348844671925,-3.1850080770417,2.05441469922374,-1.55032383590575,0.121063809062562,0.195920631217531
"Plpp3",1749.96888021573,-3.30000328261546,0.120726635590526,-27.3345087972817,1.65036160184944e-164,1.96802924351261e-162
"Gm54244",4.84237857779218,-5.27923268882655,1.51578126188451,-3.48284598944249,0.000496113683902266,0.00129678999467003
"Gm12722",196.789863479672,0.258180545581028,0.169767958535926,1.52078488666277,0.128313828287835,0.20567470006404
"Usp24",5025.62788554566,-0.000458620793364256,0.0964193306747037,-0.00475652330455949,0.99620485780274,0.998009973128211
"Dhcr24",10.6418572110454,-2.98106556232732,1.13850756630118,-2.61839767302759,0.0088343783245475,0.0189137799262344
"Pars2",364.334297204705,0.276285432457688,0.128625534120628,2.14798278076405,0.0317151233960859,0.0604705221404104
"Ttc4",1685.63853493076,0.086090101149407,0.0779878961052498,1.10389054518438,0.269640620743555,0.378268951136211
"Acot11",36.0993747408562,-0.588142944147777,0.419285922563948,-1.40272523473067,0.160698789334004,0.248259899356384
"Ssbp3",1032.8972314079,0.411254493859206,0.151506358642992,2.71443718628524,0.00663884890093238,0.014575908327017
"Mrpl37",2599.33102599403,0.332230556208605,0.110128262931851,3.01676016096063,0.00255491871775898,0.00603704542702695
"Cyb5rl",391.654086466484,1.47680908232847,0.154472462013321,9.56033886610234,1.17371761164396e-21,1.12294063054243e-20
"Tceanc2",1467.26435831613,-0.398844254578087,0.0860701836637598,-4.6339421806767,3.58767237453899e-06,1.2162222681803e-05
"Tmem59",7387.16539454356,-0.46409070354267,0.0690093842569688,-6.72503759509787,1.75547111279672e-11,9.39529787414964e-11
"Lrrc42",1283.73000546069,0.227668400031956,0.0902085030060326,2.52380199698836,0.0116093296955096,0.0242264920844759
"Ift25",421.531876676521,0.313779527339147,0.139416981256958,2.25065500995767,0.0244073963614182,0.0477138054874183
"Yipf1",1775.44431612725,-1.13669102900968,0.116360111291298,-9.76873446059244,1.53355644203426e-22,1.52727823607615e-21
"Ndc1",4903.59515234715,0.372927630534052,0.0995289489762199,3.74692623975316,0.000179014696747017,0.000494118478388702
"Glis1",1.29450277136729,3.11125931733755,2.50042165497395,1.24429386185666,0.213391429314006,0.312767241953249
"4933424M12Rik",1.60682621164477,0.641029127561533,1.68235475445469,0.381030888915764,0.703180328313149,0.787667306610597
"Lrp8os3",11.1781592517556,2.01169893126477,0.797184680457494,2.52350425262849,0.0116191655210327,0.0242414722620059
"Lrp8",1969.47465554782,0.261252387379497,0.0819057394394226,3.18967131201739,0.00142434691005524,0.00349290448574701
"Lrp8os2",0.96304599772835,0.292201410807051,2.82639331403637,0.103383138275882,0.917658894139845,0.944043109717785
"Magoh",1640.88803763469,0.556886117377971,0.0828749997509274,6.71959118011025,1.82235121625553e-11,9.75038062773671e-11
"Czib",642.147610616847,-0.37088103396397,0.142089084840541,-2.6102007369545,0.00904891067151641,0.0193390389131799
"Cpt2",1477.95102035008,0.591133675011079,0.109375440207443,5.40462899065754,6.4942674226458e-08,2.60127133098074e-07
"Scp2",3430.80170395931,0.359400397771905,0.0706973952238759,5.0836441234334,3.70261387116458e-07,1.38714969362213e-06
"Gm54248",166.944363343054,1.44696015853041,0.18149515979729,7.97244488583887,1.55565619770405e-15,1.08955651927487e-14
"Echdc2",85.8053557458815,2.539913129974,0.361344170747385,7.02906905823491,2.0791606115536e-12,1.19140343460413e-11
"Zyg11a",4.09237087430452,0.849687597363566,0.933388561410306,0.91032570195603,0.362650767816888,0.481309613648005
"Zyg11b",3237.29612339449,0.293532519693157,0.122890358310645,2.38857241307052,0.0169139747600864,0.0342009829876732
"Coa7",691.249495901562,-0.285288050945645,0.0902197577652961,-3.16214605328261,0.00156610993753992,0.00380880775931962
"Shisal2a",5.73943520261396,1.20975938453025,1.09766197353165,1.10212379922203,0.270407854067771,0.379098762676079
"Tut4",3483.82142720599,0.619578077358791,0.13189821696032,4.69739539803775,2.63500051873513e-06,9.08114553538392e-06
"Gm24967",1.79160732117909,-0.980711358378587,1.96689320310266,-0.49860935857197,0.618054610899337,0.7196776039207
"Prpf38a",2912.73171055738,-0.81354129707996,0.09724435718086,-8.36594863357361,5.96331737293657e-17,4.54662454948716e-16
"Orc1",395.247011239141,0.00500064695958135,0.128686495063502,0.038859143355437,0.969002690827003,0.979308375014605
"Gm12743",37.7952942302817,-0.407066423808092,0.369899801843865,-1.10047753953627,0.271124110483782,0.379956939532729
"Cc2d1b",2959.59614087305,0.244077014157683,0.111019120255537,2.19851331550711,0.0279125467258948,0.0539360744560423
"Btf3l4",436.27513361118,0.839399713521578,0.149998383594018,5.59605839349227,2.19279872436574e-08,9.16764727911387e-08
"Txndc12",2206.75861463686,-0.360455217364459,0.0857068815938039,-4.20567416129766,2.60305041657357e-05,7.99943655893294e-05
"Kti12",1077.96853465226,0.6947493089999,0.130919208118624,5.30670265260385,1.11626046649283e-07,4.38453653631037e-07
"Rab3b",5.88903658030131,3.34776620541032,1.38331086624087,2.42011126140274,0.015515758944622,0.0316119510825939
"Nrd1",9922.72575691299,-0.286994454054862,0.0685280440783127,-4.18798548703491,2.81441509280867e-05,8.61849670498392e-05
"Osbpl9",5565.01362792673,-0.32149961904035,0.0750809237257577,-4.28204133735311,1.85186568138486e-05,5.79840215494539e-05
"Gm32581",4.45296957436528,2.37694413851865,1.29432618651583,1.83643363109039,0.0662935494501241,0.116362896796304
"Calr4",2.09522886040047,-2.33839861449838,2.23137264878196,-1.04796418284272,0.294655109226011,0.406378597613468
"Gm40225",1.30567115492846,2.12318916521635,2.18873011932351,0.970055260112465,0.332018948169078,0.448385322675413
"Eps15",7483.410557677,0.149991795880538,0.0731740602617168,2.04979463137719,0.0403844757298036,0.0750932286679847
"Gm52702",2.51816907486958,1.9854380306878,1.61107276328025,1.23237017963442,0.217810835039998,0.318043912389336
"Ttc39a",323.738536605957,1.28705593881872,0.16605334275899,7.75085835331092,9.12734552489323e-15,6.10441418994417e-14
"Ttc39aos1",202.530415165746,0.209743033296784,0.183235876400444,1.14466139173756,0.252349450483251,0.358575990970944
"Rnf11",2600.20136095402,-0.640222436388062,0.0964004811844848,-6.6412784305801,3.10973958635404e-11,1.63790989471794e-10
"Cdkn2c",636.936780016338,1.03273920109235,0.201236118909888,5.13197733432138,2.86714032410233e-07,1.08641693070087e-06
"Faf1",3076.37679579783,0.207030035026004,0.0852976778615203,2.42714737629921,0.015218072539914,0.0310670073309091
"Dmrta2os",1.06292468634686,-2.84257676623098,2.75274747518098,-1.03263259411185,0.301775868839033,0.414632180658797
"Dmrta2",1.72158884306274,-1.37679083073469,1.91577442416744,-0.718660199951783,0.472350311587932,0.588623142881075
"Elavl4",11.1675227540227,-5.09464361904391,1.18806335358692,-4.28819187433273,1.80133459556893e-05,5.64890850741753e-05
"Spata6",1571.48410721971,0.269413983362248,0.0937885207713203,2.8725688511406,0.00407149348960285,0.00930066341777938
"Skint10",1.23081099266786,4.56034204158129,3.96717331433076,1.14951923706177,0.250341939066505,0.356056180095758
"Gm12816",125.249773729635,1.71785024289123,0.217578821763783,7.89530078785072,2.89615919999677e-15,1.99397828694117e-14
"Gm40228",1.0129465837538,-0.924953292498373,2.46557297575411,-0.375147400459915,0.707550846460898,0.791154329452662
"Trabd2b",19.3945910812735,-1.18152176854451,0.509643242222145,-2.31833108076317,0.0204313344899785,0.040597876036774
"Foxd2",11.292271094998,0.537757876421807,0.693815065224459,0.775073796138794,0.438296054493515,0.555597270494976
"Foxd2os",65.2032293001166,0.832405373053748,0.27592905622772,3.01673692663514,0.00255511454028512,0.00603704542702695
"Gm40229",1.41897311155616,0.210623123617647,1.84883695027378,0.113921957037076,0.909299659680954,0.939154955611605
"Cmpk1",8028.55353931195,0.0383616177512773,0.0894924104243051,0.428657777451693,0.668172291901453,0.759693616610083
"Stil",1197.26792876001,0.836255705584498,0.155873909919509,5.364949823972,8.09717252050631e-08,3.22138928557867e-07
"Tal1",1015.2704439178,1.20176049611657,0.109638838858063,10.9610837604031,5.87910601580596e-28,7.33681869072365e-27
"Gm33786",12.5144800658672,1.13698794122369,0.856041633775989,1.328192340609,0.184114574087612,0.277641048565618
"Pdzk1ip1",67.2463941580976,1.48805703438489,0.335835209549855,4.4309143057973,9.38343761938989e-06,3.04302913910004e-05
"Efcab14",2406.52951001076,-0.08320521816835,0.0815346608459052,-1.02048892219717,0.307496640413982,0.421223530621901
"Tex38",2.47139962032546,-0.308810536752132,1.74173770077892,-0.177300254001523,0.859272551290586,0.906000213724962
"Atpaf1",206.11702546716,0.629648500919772,0.15442935010492,4.07725928064832,4.5569668103373e-05,0.000135786149689048
"Mob3c",954.586792686203,0.0623412565012092,0.0859261107071261,0.725521683550831,0.468132047326872,0.584524309025375
"Mknk1",3478.00525051309,0.252312410536576,0.0776036229917901,3.25129679271893,0.00114879865081876,0.00285478498831222
"Faah",6.98170569975215,-6.74966559540813,1.50643995219352,-4.48054075144514,7.4454161896816e-06,2.44539367022036e-05
"Nsun4",606.024945366787,-0.115684781004288,0.125163500279661,-0.924269301719797,0.355346121597945,0.473694857540419
"Uqcrh",7855.8537617244,-0.0854777656662102,0.0782530228243229,-1.0923254154425,0.274690093031464,0.383951639267529
"Gm12854",966.904838686063,-0.526901427298552,0.205349057310538,-2.56588189008216,0.0102913864425527,0.0217397644603883
"Lrrc41",1974.4405657533,-0.000546018143448414,0.0836719713527108,-0.0065256995218474,0.994793282057573,0.997581808900759
"Gm52704",12.1850643649815,0.295128303178848,0.63998989269487,0.461145256429163,0.644694394349426,0.741035042204074
"Rad54l",1652.54624008374,0.292915337064585,0.157826197580944,1.85593609650488,0.063462667157248,0.112023641861841
"2510003B16Rik",28.2276435181656,0.858666145520239,0.409591963558552,2.09639402604512,0.0360472519084601,0.0678232557564045
"Lurap1",4.4008225579292,-1.1453267180568,1.32524711439749,-0.864236341746354,0.387458072046094,0.506823381451175
"Pomgnt1",1827.91940643263,-0.229364614425865,0.1128632717691,-2.03223432061325,0.0421299399710139,0.0779574801999136
"Llph-ps1",178.288524133867,0.254317653755334,0.205896847173524,1.23517021871152,0.216767160456804,0.316832566851098
"Pik3r3",268.431180156332,-0.932541432603964,0.239085561917119,-3.90045063836702,9.60138017282664e-05,0.000275046602689939
"Mast2",3190.66627827174,-0.07508843106005,0.09780573081832,-0.767730381765985,0.442647382354634,0.559868387595168
"Ipp",584.248293295885,0.818478855232163,0.11174486249818,7.32453230452085,2.39733310488235e-13,1.46481388139915e-12
"Tmem69",671.251521632059,0.326303900009137,0.12031996150826,2.71196812165482,0.00668850248667354,0.0146760947527792
"Gpbp1l1",2446.91074511452,0.216675992098298,0.0888608883145583,2.43837301436023,0.0147535412395016,0.0302040349994061
"C530005A16Rik",5.35977525548703,0.900210100911859,0.920836122082326,0.977600768827548,0.328271816953632,0.444608366143494
"Ccdc17",80.963845212607,-0.103276228826913,0.268404865186725,-0.384777782455862,0.700402061206585,0.785761274470525
"Nasp",4511.40940506981,0.844267530655764,0.0893487187857026,9.44912856199637,3.41663230189896e-21,3.19510283691166e-20
"Akr1a1",87528.1540967551,-1.1561521901758,0.117845416646431,-9.81075228105457,1.01211178397139e-22,1.01740933876353e-21
"AV051173",85.5321554064856,-2.33952431209358,0.30861777751598,-7.58065310081641,3.43819770829389e-14,2.21425757810879e-13
"Prdx1",152175.260056523,-2.37481992487003,0.148834079392097,-15.9561569135902,2.58145333679137e-57,7.46412299996173e-56
"Mmachc",1076.23361133372,0.978774704593978,0.117164687651132,8.35383701536735,6.60805109489065e-17,5.02978273785064e-16
"Ccdc163",496.241481663775,0.710801675746703,0.124900458880976,5.69094527045782,1.26338000756836e-08,5.40580868622999e-08
"Tesk2",322.654293070234,-0.0351094022533962,0.176408746161399,-0.199023024749998,0.842244733721041,0.894921747981025
"Toe1",995.633548569725,0.0157737460919203,0.0944288133652398,0.16704378176298,0.867335599997725,0.911817967979159
"Mutyh",174.860053804162,1.32850440548141,0.199022110589593,6.67515986814624,2.46962801428717e-11,1.30755551714073e-10
"Hpdl",28.6347405586074,3.44739202493925,0.691625121495624,4.98448063523827,6.21284674113743e-07,2.27480210299122e-06
"Gm12996",1.52429891757973,2.81703839316267,2.07754254842735,1.35594738856015,0.175115908198992,0.266448982160838
"Zswim5",1.98692485021384,0.115359538758359,1.92156337857551,0.0600342096672746,0.952128388441871,0.968261660282144
"Gm22092",1.90566021305261,-2.18176043035224,1.84401349568647,-1.18315860239409,0.236746296171082,0.339952477069211
"Urod",1647.80041288893,0.685455430855053,0.0857530762251205,7.9933625827671,1.31307223924068e-15,9.24186027707253e-15
"Hectd3",2165.87932599336,-0.0214171570805991,0.0960062162939757,-0.223080941082176,0.823472511423138,0.880878047075232
"Eif2b3",1306.97730470733,0.708776400819123,0.115363264469869,6.14386567575197,8.05369564849312e-10,3.79394983492789e-09
"Btbd19",624.30975657163,-1.13493672450297,0.195448672590407,-5.80682748806076,6.36676756862247e-09,2.79033567834535e-08
"Dynlt4",50.2497284081929,-0.643821890682526,0.328527423937198,-1.95972038792597,0.0500284808403605,0.0908590118387793
"Plk3",369.189107612814,-1.18273440203683,0.219969552918414,-5.37680959180521,7.58172784266231e-08,3.02027564387279e-07
"Rps8",4342.44191995309,0.782880670335735,0.10430454160964,7.50571986851412,6.10919369739024e-14,3.86350915108787e-13
"Gm22980",2.44493433140462,-0.144527044069133,1.39337575716875,-0.103724385418333,0.917388074266887,0.94387556617602
"Gm26330",21.8919091205144,0.45940527391277,0.505001193542966,0.909711263630277,0.362974802444097,0.481564519385729
"Snord55",2.03643310898123,-0.00856477015582802,1.53754285000011,-0.00557042696782557,0.995555465310701,0.997791716947812
"Kif2c",2465.61365087586,1.04268043040234,0.143870820920288,7.24733774182076,4.25043161643666e-13,2.54928089552554e-12
"Tmem53",2.99152720504013,1.48231159085392,1.30056225081981,1.13974674408667,0.254391826716217,0.360972070184896
"Rnf220",3041.18148724666,0.219065822447728,0.110058108135552,1.99045600691152,0.0465407255668848,0.0852460132484502
"Gm12843",1.44970806617649,-1.70290585930798,2.22802885647793,-0.764310504487782,0.444682226956401,0.561896753987086
"Eri3",2455.74201334193,0.029735845188912,0.0968401635109803,0.307061079936532,0.758796881245304,0.832136148243107
"Dmap1",1065.38831810953,0.153435766333779,0.0948052171546232,1.61843167431949,0.105569600517498,0.174025782566114
"Gm34746",1.59032267011672,-4.93049185026015,2.80341072094121,-1.75874759036549,0.0786203901894648,0.134612332864751
"Klf17",2.04367231881446,-2.35693047873063,1.80783802884402,-1.30372878605597,0.192326070977316,0.287527791296389
"Gm40232",39.6944779471024,0.575733091036669,0.399636752818618,1.44064099954785,0.149686131205131,0.233880574106158
"Slc6a9",1100.58963446649,-1.10324380909199,0.157566820876479,-7.00175203735848,2.52781184300158e-12,1.43765358714351e-11
"Ccdc24",0.977427161620131,2.85332007926295,2.52111823349566,1.13176765823738,0.257732128162097,0.364803931599493
"B4galt2",5.68050310797487,-0.902681940095947,0.990691087374518,-0.911163885089742,0.362209029697614,0.480898249660382
"Gm40233",1.20596448770253,-3.20642021089552,2.65972360182314,-1.20554639914375,0.227992437205582,0.32974588222836
"Gm12841",13.6647101972896,-0.101767215534211,0.658401378437743,-0.154567136198415,0.877162580085315,0.918440819148154
"Atp6v0b",14548.2391820491,-1.12701068736572,0.0780236945512172,-14.4444670794961,2.71650249169957e-47,6.22645577400235e-46
