"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Elfn1",1.29776318566338,-4.4565824919315,2.55172118525384,-1.74650056506396,0.0807240089699103,0.14401897054859
"Mad1l1",844.880325793187,0.319134015958077,0.102177144424571,3.12334052547013,0.0017881073680227,0.00456071125689667
"Nudt1",377.606133071927,0.295772939456238,0.161255176641995,1.83419190388467,0.0666255128055901,0.122083606879839
"Mrm2",203.233712629271,0.0858750764894197,0.18007290787894,0.476890596708485,0.633440028280433,0.740227733124946
"Snx8",2719.88141133556,-0.150012581246173,0.0897302773047977,-1.67181675742076,0.0945604613646506,0.164740124923141
"Gm30550",70.4955392960315,-0.388836594016942,0.329144604456278,-1.18135490830625,0.237461763041599,0.353393190927688
"Eif3b",21795.0472821369,0.101997161631162,0.0848584374720276,1.201968415513,0.229375765425512,0.343879587983055
"Kif19b",1.05697282153447,-3.09557527330992,2.67937284073846,-1.15533576598349,0.247952954960483,0.365916671210641
"Gm38728",7.60768250314027,-0.554998419644691,0.858843120733567,-0.646216295207264,0.51813928784065,0.640916069566133
"Chst12",2623.78652144976,-0.615713041106498,0.136486735120899,-4.51115663775754,6.44750856724017e-06,2.29227026758797e-05
"Lfng",998.897345516269,0.262022249124422,0.0756506445110167,3.46358250901967,0.000533033095066553,0.00147034656948596
"Ttyh3",5102.37980825761,-0.106944389121093,0.106344399531832,-1.00564194815997,0.314587837564405,0.441150234122629
"Iqce",843.655880815032,0.537022024464642,0.0875164200493226,6.13624305201226,8.44958520114977e-10,4.34646476632933e-09
"Brat1",1048.05471067588,0.247464338239469,0.115922968151279,2.13473086641923,0.0327830001981957,0.06513716821258
"Amz1",1976.96548655322,1.90586707278081,0.116726472775067,16.327633547648,6.27723814617665e-60,2.14401536170052e-58
"Gm30745",4.51275931665548,1.35631261182632,1.24236445318975,1.09171878537253,0.274956725631716,0.396926016456293
"Gna12",4853.11100002753,0.249078784967545,0.107725442948367,2.31216301507276,0.0207687015978675,0.0431806868409702
"Card11",4160.36479068056,0.426125335540632,0.171746696028604,2.48112683035056,0.0130967763491519,0.0284519851780471
"Gm38729",239.659023291364,0.615405512983578,0.160643286733429,3.83088223291135,0.000127684611960141,0.000387513256213663
"Sdk1",154.281320094882,-0.310576687944821,0.223263168941358,-1.39107892008107,0.164201496367671,0.262427421440308
"Gm54309",4.31073480318971,5.58774188481851,1.55660462647657,3.5896988803551,0.000331060168363838,0.000943584611066603
"LOC118568762",1.31205256588881,1.66315985773007,2.05912856091908,0.807700834855947,0.419262822897709,0.549999109689502
"Gm31127",3.19062173537621,0.0513861716276473,1.64392463766491,0.0312582282972765,0.975063603105628,0.985614526690604
"Foxk1",3219.02542155764,0.271854649020528,0.0793501791638705,3.42601178579705,0.000612513803726857,0.0016757351581533
"Gm54310",12.446852328682,-1.32569922095746,0.738943123187021,-1.79404771403757,0.072805553424975,0.131843186453311
"Ap5z1",1827.11499229286,-0.124354576973,0.10379184675047,-1.19811508192899,0.230872218154242,0.345651546740581
"Papolb",1.31426838016319,0.970923954688446,1.86686302374592,0.520083124652744,0.603005639707918,0.715389533062168
"Wipi2",4022.36353303715,-0.0450323565068377,0.0605849717810063,-0.743292522601382,0.457304597635401,0.585996008067366
"Tnrc18",4196.44821199272,-0.540643624508895,0.0894788526140305,-6.04213854686957,1.52084779868905e-09,7.66495803153695e-09
"Gm31365",1.13962569037235,-2.73796496675873,2.71714946789201,-1.0076607853608,0.313617336844871,0.440303545338726
"Fbxl18",1052.82860908987,0.034856045029701,0.0930796506608093,0.374475460342235,0.708050610493867,0.798148277775849
"Gm38733",25.1606552613633,-0.249621122567531,0.455037690426401,-0.548572410196658,0.583298924053775,0.698754411265497
"Actb",300125.246651972,-0.799422032112655,0.0698385003779287,-11.4467239099724,2.4420116903914e-30,3.78937744282247e-29
"Fscn1",16.8889915418264,-2.82726909939381,0.711168577973086,-3.97552589774406,7.02239010836609e-05,0.000220170019121671
"Rnf216",2950.20389871555,0.123906917661322,0.0726556610907868,1.7053993563763,0.0881199683076508,0.155169214692916
"Gm43380",51.4282433739764,-5.0644085209552,0.62146114376431,-8.14919576512716,3.66352472261622e-16,2.92627757129709e-15
"Rbak",298.110323747026,0.464942397068476,0.155579481573695,2.98845575499776,0.00280391094380235,0.0069019062138418
"Gm38735",1.01861564056356,-2.14263550647439,2.50410019287972,-0.855650869149272,0.392190923603071,0.52211080416675
"Zfp12",690.593254630193,0.929460229469613,0.0921536692279096,10.0859817873439,6.37249102640277e-24,7.45972743397763e-23
"Zfp316",417.147451472851,0.297606723054485,0.116921049483547,2.54536479418417,0.0109163629675714,0.024113313942201
"Zfp853",1.96771256873638,1.32044369502845,2.21843765863481,0.595213342997895,0.551700872360413,0.67188758218562
"Ints15",2124.35153383202,0.11018641346476,0.106770072069014,1.03199718169656,0.30207343776901,0.42780761354142
"Zdhhc4",931.192997477425,-0.145889553372362,0.0905048724204032,-1.61195247803557,0.106972281246887,0.183404894056675
"0610040B10Rik",23.4996049973185,-0.456165484005673,0.491178316872346,-0.928716656122726,0.353035946518006,0.4819588160473
"Grid2ip",2.77148765282167,0.638222327737157,1.39915015566883,0.456149988728027,0.648282125495618,0.751635531254477
"Gm20635",22.3456957759159,1.19560048883284,0.568702869567483,2.10232891868848,0.0355244730351314,0.0700626759965544
"Kdelr2",3465.5044294959,-0.219828628920483,0.0749788301809817,-2.93187594938288,0.00336921297277944,0.00818131088776167
"Daglb",2981.74436200354,0.270068876734004,0.116955201466251,2.30916516194396,0.0209344179649569,0.0434961889278569
"Rac1",20236.70973392,0.0475349964851248,0.053644703316908,0.88610792018571,0.375559375524882,0.505334952317707
"Fam220a",39.92958603814,-0.51106822777067,0.367877156479315,-1.38923610441522,0.164760966284872,0.263208989576765
"Cyth3",1873.98700089315,-0.0125686615404462,0.0821833875259472,-0.152934332823382,0.878450060696602,0.923856776494966
"Usp42",932.737280945769,-0.120195604190866,0.10658134995495,-1.1277358021987,0.259431512742517,0.379239614055843
"D130017N08Rik",70.1876125714345,0.874346913638377,0.30141736232234,2.90078483502665,0.00372229371479991,0.00896623802944722
"Eif2ak1",4119.98398586322,-0.219220561621625,0.0819020594290829,-2.67661842876421,0.0074369277558191,0.0169588821264455
"Ankrd61",12.374744489181,-0.667062896006768,0.596585659178257,-1.11813431272483,0.263509633640714,0.383901316695997
"Aimp2",1366.26884598655,0.271107586530001,0.126402277550575,2.14479985474572,0.0319688528379417,0.0637160313176088
"Pms2",795.75718873787,0.363690557048263,0.098738203236932,3.68338236999869,0.000230159517331901,0.000671151906088951
"Ccz1",5480.62780671185,-0.601508265605596,0.0707504961916066,-8.50182398688188,1.86634651067102e-17,1.60022725373413e-16
"Gm54312",0.930628157536665,-2.09828949053108,3.06474571186706,-0.684653699785353,0.493562472281248,0.619456379795147
"Lmtk2",1106.61555947469,0.263307116993688,0.16618894785439,1.58438404233951,0.11310635108007,0.192088533517766
"Bhlha15",1.13914542254686,3.20310068828081,2.26629819073689,1.41336241690213,0.157549190194601,0.25377114582341
"Tecpr1",8227.34316963324,1.27773645537637,0.0845776137721981,15.1072653671436,1.45034956817449e-51,4.10558802760667e-50
"2900089D17Rik",183.868195532116,-1.24840947241097,0.199011764196141,-6.27304359344587,3.54057722597246e-10,1.88189485954035e-09
"Bri3",1713.44247162246,-0.319734672440132,0.0855484235071631,-3.73747007054268,0.000185881208419495,0.000550367451172967
"Baiap2l1",26.9724097845576,1.36163011549438,0.532044869452618,2.55923925531932,0.0104901516970693,0.0232598509561294
"Gm15708",21.189885355854,0.18804557040479,0.455406141558339,0.412918389201611,0.679666407574005,0.776458816968639
"Gm6272",1.45435691205689,0,2.81403220040036,0,1,1
"Tmem130",3.62597828237725,-1.46958975300475,1.07508582593695,-1.36695110060072,0.171640633225944,0.272382735968768
"Trrap",8332.51758170487,0.170184827184846,0.113029199765574,1.50567134455358,0.132151563594464,0.218920700712482
"Smurf1",2639.54948512254,-1.74250859770908,0.0881401902089077,-19.769739475023,5.42553988006671e-87,3.09985815227175e-85
"Kpna7",4.34554020301603,-2.22849497633254,1.11521977696032,-1.99825632792004,0.0456888775718702,0.0876571472248153
"1700018F24Rik",1.65921104945941,-0.316883716773483,2.20031116155269,-0.144017683639739,0.885486505682702,0.928890757196515
"Arpc1a",3345.33493695258,-0.13166482509206,0.0810268527411399,-1.62495297099463,0.104172579990918,0.179246298763153
"Arpc1b",36478.9603098066,-0.539687958495676,0.090261863512586,-5.97913601041953,2.24324204932616e-09,1.1110946767646e-08
"Pdap1",5439.62364213513,0.241822233005811,0.0759027738511939,3.18594724192688,0.00144280905484532,0.0037299019747717
"Bud31",3677.40195629715,-0.511216340817046,0.0757744655561184,-6.74655158654257,1.51400254209868e-11,8.98542232974261e-11
"Ptcd1",974.043579565481,-0.192470857004445,0.111205504225982,-1.73076736033968,0.083493265578596,0.148251727884899
"Cpsf4",1528.26631362387,-0.14389629843925,0.089896941649873,-1.60068068833411,0.109447660574465,0.186757753448966
"Atp5j2",5348.22679291575,-0.156010633366764,0.117621103299411,-1.32638301283088,0.184712862614989,0.288882505628313
"Zkscan14",280.457564217805,0.371533465608581,0.152506879872603,2.43617511497804,0.0148434966910985,0.0319163365956719
"Zkscan5",358.05358561096,0.198979311248574,0.148330267842022,1.34146128193131,0.179770732393081,0.282501185406672
"Zfp655",1966.24238816641,0.0865628616739299,0.113490829666307,0.762730010243538,0.445624429157286,0.57468484866521
"Zscan25",793.160016860027,0.0654627265080496,0.120352783217247,0.543923661407015,0.586494005768041,0.701682089508473
"1700001J03Rik",3.61456143059594,-4.80233174774055,1.7630719805398,-2.72384326944509,0.0064527120182622,0.0149092281272808
"Rnf6",3046.05833124785,-0.420214719899628,0.0791460186076074,-5.30936018377603,1.10010738093002e-07,4.68718499382337e-07
"Gm38745",2.35939635732246,1.02468933225115,1.79179663006091,0.571878144572866,0.567404531475627,0.685515963629019
"Cdk8",1844.64990392587,0.00635961814311781,0.0802093732252403,0.0792877177241994,0.936803775381427,0.961930831369519
"Usp12",2948.34041447296,-1.08233289849276,0.0863308774795187,-12.5370311306002,4.6820982948267e-36,8.69539189286752e-35
"Rpl21",2193.88566731631,0.260734651516739,0.0915551131579833,2.84784369243067,0.00440165374600523,0.010482612738893
"Gm25091",5.28632615530442,1.60639461323349,1.27970114527702,1.25528887675235,0.209373911617628,0.319503162643426
"Gm23202",2.13257436251766,3.06836271670801,1.67321120580213,1.83381673877629,0.0666812021571591,0.122173668716505
"Rasl11a",9.3692581420484,1.68409087895291,0.713050198513714,2.36181250978296,0.0181858369722323,0.0383093913803379
"Gtf3a",804.340370645856,0.743466044309227,0.112890025920416,6.58575492606715,4.52579823219001e-11,2.59213636946677e-10
"Mtif3",679.300168561622,-0.137984952730873,0.121099959291911,-1.1394302156474,0.25452375926395,0.373489427766916
"Lnx2",1414.38299872605,0.115965746611318,0.110594929908824,1.04856295588705,0.294379312793894,0.41927359092261
"Polr1d",4654.81252153308,0.265597301151665,0.0996139735487851,2.66626550161249,0.00766990937003253,0.0174413801829189
"D5Ertd605e",52.2205103278046,1.99000265505076,0.346288751189254,5.74665693937941,9.1025145333352e-09,4.2568780732491e-08
"Pan3",2425.4384089189,0.0500118002363675,0.088576196529344,0.564618963061925,0.572332964212175,0.689729843245016
"Flt1",1418.99318943057,-0.993074616220833,0.275781739781581,-3.60094405455324,0.000317063803920607,0.000905349694123293
"Gm35541",2.39702475284318,-3.68825399832839,2.0038816003329,-1.84055485000495,0.0656868193497091,0.120576424239597
"Pomp",9207.70430146142,-0.975122691748191,0.106296803701466,-9.17358432043563,4.57546712697005e-20,4.5373382342453e-19
"Slc46a3",817.44103467869,1.61246151984333,0.158751494246673,10.157142315384,3.07970906893001e-24,3.66252097611835e-23
"Gm46943",1.5921501638757,3.17779227391334,2.52444304154859,1.25880925875989,0.208099235302156,0.317848104410577
"Mtus2",4.64517732188481,-2.44345201500188,1.13372055911829,-2.15525068796687,0.0311422223477781,0.0621879157891768
"Slc7a1",6835.76953739718,0.93014523348768,0.0784120941541558,11.8622674667895,1.85872308114482e-32,3.11169563844342e-31
"Ubl3",9751.03101921989,-0.0140074497366716,0.0584172045415896,-0.239782951727844,0.810498524018851,0.875392757789582
"Gm35994",1.6017525492375,-3.18457250311733,2.87262453053975,-1.10859336793276,0.267605640453158,0.38859600346544
"Gm36140",1.07592281997573,-0.358562474879715,2.96163659948454,-0.121069031542263,0.903636357956654,0.941113667189039
"2210417A02Rik",50.676762323027,-0.211962666590749,0.31100930642348,-0.681531588325315,0.495535186111333,0.620931179216501
"4930505K14Rik",1.13761659555064,1.53670502973381,3.09921609117236,0.495836684028221,0.620009640693685,0.728943434464799
"Katnal1",659.915783041535,-0.241999365489638,0.120497657890366,-2.00833252468541,0.0446079678718158,0.0857065676418279
"Gm15411",10.8401806162051,-1.0393715180188,0.685846209574124,-1.51545857294188,0.12965631384027,0.215570785038512
"Gm52833",0.830015491276219,-2.09962107822728,2.87812365952277,-0.729510377804763,0.465689522008713,0.594010878656981
"Gm15408",1.87659263448802,0.833053696445355,1.95356269710464,0.426427929689698,0.669796053362254,0.768047607252623
"Hmgb1",2532.30088869704,1.20333047559331,0.15520924458464,7.75295620317962,8.97775890817584e-15,6.58545228431289e-14
"Mm2pr",7.67292248470722,-0.789565074226366,0.92003244493154,-0.858192641548763,0.390786098573103,0.520648697114832
"Gm42788",2.41991390892584,2.77302731632837,1.8523535987386,1.49702914077351,0.134385675724276,0.222031091223615
"Gm8615",1220.81925948351,1.14667843070166,0.102625287532543,11.1734491397946,5.50027272921928e-29,8.05973297254932e-28
"Uspl1",2186.08505923109,-0.137182511150643,0.0726480649922222,-1.88831610539564,0.058983526460703,0.109792689535251
"2310047D07Rik",31.6761101204631,0.154459327024527,0.396771469834153,0.389290407117954,0.697061331761329,0.789619648414291
"Gm24105",1.44161977683689,1.99965114664052,1.96278045381383,1.01878492969249,0.308305081841476,0.434557815469204
"Alox5ap",12065.4460187713,-0.0670105503873842,0.123532007574348,-0.542454961294574,0.587505126147203,0.702441973109446
"Hsph1",10609.7561807365,-0.397983132334298,0.059108031451412,-6.73314814521354,1.66030857966129e-11,9.83810504085377e-11
"Gm20005",112.094981841381,1.28963809574012,0.253723671806338,5.08284499652234,3.71823121096322e-07,1.5085279851124e-06
"B3glct",437.5121010044,0.228058533222638,0.134725521245096,1.69276415570698,0.0905003680073083,0.15873247986111
"Gm52797",3.36909385984284,0.969422924734641,1.20939444428873,0.801577127555583,0.422797612689021,0.55335396132182
"Fry",879.261310780791,0.052671421570755,0.126200010118859,0.417364638252783,0.676411715864499,0.77397109796034
"Gm36299",0.888403968147874,0.988244875034255,2.68928890842034,0.367474417471472,0.713265170963712,0.802128338009225
"Brca2",906.481897987675,0.959152060948191,0.139133228770693,6.89376699888838,5.4333992807696e-12,3.314142956664e-11
"Gm42529",2.16648586113762,-1.50494411551573,1.81267854928156,-0.830232208635231,0.406407508108569,0.536905068165209
"N4bp2l1",737.189993018764,0.570470232522855,0.134602947980694,4.2381704196009,2.25348689633444e-05,7.49811143084886e-05
"N4bp2l2",2518.577448866,0.19047217298274,0.0926746863471975,2.05527723362508,0.0398522349799779,0.0774050635337278
"Gm40353",2.79265580564317,1.1512821585129,1.57220450431411,0.732272522660882,0.464002246938798,0.592303496826836
"Pds5b",2696.37867575492,0.974543540274989,0.117608102088518,8.28636397466475,1.16763094494023e-16,9.53446195118811e-16
"Gm36447",2.59678949659715,0.67420865423397,1.76083794315314,0.382890803129028,0.701800730737132,0.793064964154228
"Stard13",3.18539298194904,-2.04159867855192,1.32743812648083,-1.53799912615468,0.124048828444014,0.207745093386475
"1700028E10Rik",8.06752381028255,-0.286709030145212,0.732669168310975,-0.391321270971677,0.69555977798341,0.788684495210803
"Gm3704",12.7730031789014,0.358931338373442,0.735739122725421,0.487851369169878,0.625655122653105,0.733641791032949
"Vmn2r18",0.797990267299454,1.7341278303097,2.80522586442953,0.618177613538564,0.536458265130732,0.657956395157715
"Rfc3",1147.07602356807,-0.168495518596241,0.0751956891690585,-2.24076034754362,0.0250416027225841,0.0511497998270785
"Gm24242",2.17278828996854,-2.27045400109579,1.62762637520868,-1.39494790430924,0.163031549834153,0.260780688831463
"Gm20559",1495.42932651717,-4.66471493399685,0.184782419490704,-25.2443654913368,1.30598962821685e-140,1.46986772433587e-138
"Samd9l",3238.92881954114,-3.72384147903282,0.170151187590693,-21.8854862652543,3.57181287396795e-106,2.65865258662722e-104
"Vps50",3271.24320632809,0.0816866110554938,0.0719365788055638,1.13553650189959,0.256150596900983,0.375316571398406
"Bet1",1385.78920868838,0.0397170686705693,0.0863656466831868,0.459871143167173,0.645608714174124,0.74977173459114
"Casd1",1849.44027335047,0.360539512285623,0.0946268173515247,3.81011981990551,0.000138899457073315,0.000419505101277198
"Gmfg-ps",1071.32727243148,-0.751535235039949,0.10013530815325,-7.50519720666136,6.13361915840124e-14,4.28390305556674e-13
"Ppp1r9a",146.074902302604,1.55826915045527,0.370881205432049,4.20153172399233,2.65115086584273e-05,8.75887738754019e-05
"Gm52886",1.14371934001968,1.84322833095362,2.46671398480806,0.747240394429859,0.454918464865137,0.583803515663105
"Pon3",5990.1425875681,-0.836413357413417,0.106050573997114,-7.88692909324735,3.09713264387069e-15,2.33981921493878e-14
"Pon2",4157.86088891205,-0.822296209266817,0.103862614926036,-7.9171529606914,2.4301072139726e-15,1.84785075615182e-14
"Gm38762",59.1533619342502,1.1743390418783,0.332015808670318,3.53699736943665,0.000404703696901865,0.00113888826166856
"Asb4",829.629029550509,2.16921255182737,0.15346060616005,14.1353055100344,2.30133086146663e-45,5.58386551750403e-44
"Slc25a13",4071.29196954305,0.673566089877197,0.0706098879542677,9.53926014318915,1.43854909325006e-21,1.5107595676892e-20
"Gm20619",40.7492299242707,2.30609553353085,0.401357255980788,5.74574272463442,9.15183699357665e-09,4.27780261573662e-08
"Gm52888",7.39687037973563,2.32032081296782,0.954070922900833,2.43202130708788,0.0150148240136617,0.0322327883542734
"Sem1",8205.75842704378,0.0846812791971923,0.109168842557958,0.775690913387079,0.437931506293578,0.567161675591495
"Gm52889",54.9789647576077,0.0850480439937912,0.309849856038747,0.274481470093553,0.783714641725627,0.85526522496261
"Sdhaf3",191.491797188421,0.448892920774922,0.196071712044593,2.2894323515308,0.0220542442404118,0.0455896708501452
"Asns",5124.91022681819,1.44281532662412,0.105860269383481,13.6294318447037,2.67655931876873e-42,5.93897360481665e-41
"C1galt1",715.891500755539,0.663977220294354,0.108554255814618,6.11654711564925,9.56246236293098e-10,4.89735428526972e-09
"Mios",788.461668866608,0.825116530606515,0.097435731647816,8.46831564408959,2.48966890522781e-17,2.12104350918245e-16
"Rpa3",471.149074851969,0.829426945937419,0.117847228749345,7.03815401295151,1.94803305644258e-12,1.23039559139678e-11
"Umad1",727.380640944054,0.0446014273564591,0.106975316723108,0.41693194956276,0.676728183443429,0.774172382167051
"A430035B10Rik",15.4919465081298,-0.867045699558399,0.605745510353952,-1.43136958464911,0.15232432061399,0.246673769786876
"Glcci1",437.393693322303,0.397605330708141,0.232529795035918,1.70991132833848,0.0872822713011945,0.153839120256624
"Ica1",1423.98520062035,1.31333453181837,0.0907792703899357,14.4673395828919,1.94864658556387e-47,5.02853096106214e-46
"Gm53310",3.23551240137895,-0.0507445838754246,1.40333957877819,-0.0361598750885407,0.971154880091407,0.982939846402717
"Gm53311",4.23200626778155,0.311209834200816,1.0311363198578,0.301812503553102,0.762794998646422,0.839249688458342
"Ndufa4",7529.20906029943,0.270898793467172,0.0719476281297574,3.76522201647297,0.000166401160229738,0.000497237646485043
"Phf14",1904.6960804148,0.550215322706166,0.0909864882346525,6.04722012445596,1.4736635394123e-09,7.44321597914032e-09
"Tmem106b",3442.01613616319,0.0411497062353071,0.107143352425767,0.384062149481622,0.700932384444645,0.792419202382869
"Tmem168",3789.22380844854,-0.610400570683453,0.0982969211820476,-6.20976286279589,5.30646164048085e-10,2.76929114047776e-09
"Bmt2",4227.23299750093,-0.474893777221236,0.198332096875223,-2.39443733366066,0.016645887680159,0.0353082560772492
"Gm53312",0.777573461284449,-0.163816210435903,2.60575097986693,-0.0628671779082544,0.949872271358987,0.969911113614251
"Gpr85",366.354044206791,-7.2230776687053,0.38204597582754,-18.9063048054873,1.01204854157563e-79,5.06919648854091e-78
"Smim30",2882.95676894297,-1.06087589731535,0.0708646536271508,-14.9704520238971,1.14540090298994e-50,3.19395896575538e-49
"1110019D14Rik",209.288160924362,-0.0534395335843731,0.189183833899848,-0.282474101950294,0.777580001995513,0.851205670433126
"Gm38767",3.93553680850396,-1.24018140789001,1.31772490670405,-0.941153499930426,0.346626202227817,0.475513425084243
"Mdfic",6439.3082928458,-0.559735756627658,0.112654763956133,-4.96859375468236,6.74401913842407e-07,2.66381626983461e-06
"Tfec",489.295461968758,-0.464147958877573,0.202637582281089,-2.29053245529612,0.0219904693883811,0.0454779654176582
"Gm15473",7.42883464327676,-1.00612068963339,0.868301999260908,-1.15872206961379,0.246569491923519,0.364306668059083
"Tes",6212.13176109034,-1.09178789298917,0.0732991437472318,-14.894961075591,3.55391548373387e-50,9.79318628061945e-49
"Gm4876",2.76765591919356,-1.74632471928772,1.59057498098649,-1.0979203999579,0.272239249190853,0.393824691647907
"Gm53251",2.75170465637229,0.75205115144131,1.8854567468946,0.398869479599551,0.689989378714229,0.784469646102888
"Cav2",1655.55729747003,0.0735187416056347,0.143216065610275,0.513341441774393,0.607712499836571,0.719163721644042
"Cav1",5.14119821341311,-5.16059539406781,1.53793988335495,-3.35552478345915,0.000792145584330614,0.00214177365442096
"Met",1.1767410873313,-2.09931077893359,2.91849119082043,-0.719313728112862,0.471947639265151,0.599537481769961
"Capza2",20947.0723256351,-0.718141880098117,0.0833219503726996,-8.61887986161946,6.76122470228335e-18,5.91108849381188e-17
"St7",255.530492893105,-1.79342990981734,0.307621627842245,-5.82998641024372,5.54318900016443e-09,2.65139273144066e-08
"Lsm8",1199.29872114675,0.22950262266023,0.078578611807052,2.92067545331252,0.00349273466524983,0.00845926390340453
"Ankrd7",5.51570286258946,0.452363909335932,0.918688497418231,0.492401843069985,0.622435296629281,0.730918273829522
"Ing3",819.618686170541,0.588478277367288,0.113492862318737,5.18515671685666,2.15833295330647e-07,8.94501654095493e-07
"Cped1",1580.03023482558,0.649658889986353,0.135543134264124,4.79300477677023,1.64301711135675e-06,6.23278958202603e-06
"Fam3c",2171.25699364973,0.0432778952626268,0.0778894512365099,0.555632304189874,0.578462243093472,0.694786890884946
"Gm38773",1.50894925859767,-3.45892220938134,2.30138163022588,-1.50297637034751,0.132845137503326,0.219835757659401
"Ndufa5",1853.01819188372,-0.141576236404393,0.0679100349411996,-2.08476164865734,0.0370909415502787,0.0727833274849131
"Wasl",1045.34150109856,0.069152591571468,0.134038549804737,0.515915694941548,0.605913291738544,0.717707096433228
"Pot1a",1110.38770726571,0.890090173198441,0.10032708345024,8.87188327008338,7.19191463691253e-19,6.66170258609008e-18
"Grm8",0.971495437264544,-3.69420246213778,3.38945404284305,-1.08991076894469,0.275752452392274,0.397767276704078
"Zfp800",1843.76532052212,-0.615112461475965,0.142243495517663,-4.32436266584565,1.52973464374957e-05,5.20015144635613e-05
"6530409C15Rik",6.91904759300089,-1.3582873011897,0.850855763089002,-1.59637785875538,0.110404456433063,0.188115500185948
"Gcc1",1092.88143246739,-0.840767146560577,0.0981928803922446,-8.56240435357452,1.10537733376264e-17,9.56543062838695e-17
"Arf5",3364.95179168799,-0.723011047221266,0.0937480941452537,-7.71227462076221,1.23594818555777e-14,9.01296641326141e-14
"Snd1",15630.139494345,0.0778669592491777,0.0970498924730586,0.80233946957534,0.42235661687552,0.552931726794572
"Lrrc4",5.57086271849884,-6.26990998150862,1.44921404017432,-4.32642094797428,1.51551674262178e-05,5.15744978185843e-05
"Gm38779",2.13367685391763,0.0986100854552772,1.50854816819048,0.0653675418091298,0.947881366672714,0.968407479277427
"Gm40357",15.2352968955373,-1.51909912049855,0.611487089527744,-2.48427014488853,0.0129817285150613,0.0282217400333826
"Rbm28",3024.89033107873,0.565226310629595,0.0842033744437143,6.71263253241022,1.91144054715927e-11,1.12761110649121e-10
"Impdh1",2723.43137605153,0.0301960431310383,0.128432164631816,0.235112778933557,0.814121200519134,0.878036505761068
"Hilpda",934.52929397505,-0.845201907578381,0.122257979849923,-6.9132657730473,4.73621403771065e-12,2.90883257286483e-11
"Garin1a",18.9260599633196,0.831670269340032,0.555888754827755,1.49610918033003,0.13462520598006,0.222348189827215
"Garin1b",1.59712749660799,1.71629916873294,2.20332976043786,0.778957012949284,0.436005037516041,0.565506295515269
"Calu",6976.46536201833,-0.648468074337097,0.0825357607782677,-7.85681343725911,3.94029061939611e-15,2.94937698886929e-14
"Ccdc136",12.5057582050424,1.55723217615215,0.637671156136633,2.44206149386892,0.0146036588484043,0.0314476899797992
"Flnc",420.814103700877,0.449364736395839,0.131397954400904,3.41987619552125,0.000626496411315698,0.00171223412121287
"Atp6v1f",5152.81066120602,-0.470156107407303,0.0796592048126122,-5.90209390758146,3.58916756632571e-09,1.74944997760666e-08
"Kcp",5.81581007019911,1.32414529162087,0.971006122615386,1.36368377168859,0.172667113751553,0.273709459207557
"Gm26627",4.98911776412994,0.441553918002071,1.22100009500213,0.361632992339204,0.717626306681774,0.805366856300201
"Irf5",9956.70550954053,-1.11084109596926,0.0861006163956969,-12.9016625254355,4.40490195022628e-38,8.79239136069204e-37
"Tnpo3",5565.36924960255,0.175543194008719,0.0743826951997017,2.36000044818789,0.0182749129822839,0.038462340796216
"Tspan33",2.81688128155279,-5.64325823868987,1.75864773062368,-3.20886220726453,0.00133261340398649,0.00346902831638284
"Ahcyl2",3565.60301098462,0.297713233484025,0.0778312211700895,3.82511322587903,0.00013071199791541,0.000396122020608856
"Strip2",3.00090537865176,-0.290556524955356,1.56071672186675,-0.186168649880182,0.852312507924581,0.905994229947368
"Smkr-ps",3.49754859806064,0.799404123540439,1.34537222190343,0.594188069684864,0.55238633133986,0.672374213337049
"Nrf1",1613.67717534414,0.216010973024853,0.0979485574626188,2.20535124376172,0.0274294565474913,0.055531011093004
"Mirc35hg",8.55226893062867,-0.202880016213602,0.843062973614785,-0.240646336706874,0.80982923380673,0.874821600185668
"Ube2h",3152.34646484211,0.217421672127759,0.141002182806371,1.54197380352849,0.123079959596729,0.206437102535748
"Zc3hc1",1804.47191745098,0.393807321656229,0.091806269604753,4.28954714478281,1.79037806544232e-05,6.02478987691982e-05
"Klhdc10",4374.48466471779,-0.0102282056301535,0.089445041011097,-0.114351846838379,0.908958884173911,0.944569771858493
"Tmem209",2024.35096373471,-0.152871087175542,0.099244644651813,-1.54034595732466,0.123476047032143,0.206934247102756
"Ssmem1",5.43733860644217,-3.13890837750285,1.20724918535217,-2.60005011027379,0.00932101484349915,0.0208737310686615
"Cpa2",1.72538166085649,-2.71631506403728,2.43745425606367,-1.11440658107937,0.265104801298364,0.385653897271458
"Cep41",433.034022404677,0.212389441409451,0.118065060161408,1.79891867347623,0.0720315462657158,0.130631467567692
"Gm13782",1.66349580953233,-1.38980907634126,2.35403417898202,-0.590394603761561,0.554926127528608,0.674433324984929
"Mest",16.1578681668319,-0.720239195497318,0.582858202867058,-1.23570225477567,0.216569259124888,0.32808888681981
"Copg2",2408.05323920929,-0.118316420667948,0.074184586157619,-1.59489223834939,0.110736335594555,0.188577792171458
"Gm38781",1.38519924136774,-1.5271594285708,1.84530921088508,-0.82758998847587,0.407902739968207,0.538233412728724
"Lncpint",3.04691911103059,-0.99807494847417,1.63824974743003,-0.609232475109415,0.542370357578207,0.663674233381177
"2210408F21Rik",366.880918897919,-1.01576535383743,0.20861929607432,-4.8689904191584,1.12169845411366e-06,4.32900066478115e-06
