"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ndufs6b",596.021679659395,-0.0562602649967852,0.114026054151238,-0.493398332649175,0.621731160255669,0.75001628777137
"Whamm",569.027761857646,-0.171856582020646,0.129027007019826,-1.33194271486309,0.182879013332192,0.306157827953872
"Hdgfl3",113.380677677121,0.03244815781757,0.197433996439817,0.164349394748036,0.869456098914867,0.932587148991114
"Mex3b",37.2331239497422,-0.252667771629317,0.301951053331837,-0.83678387222462,0.402714064407496,0.562850532442934
"Gm16638",16.3409200629514,1.7574087665481,0.552650396509831,3.17996472570493,0.00147292980771489,0.0048679391973125
"Stard5",2465.63582498965,-0.519611540709178,0.0777446426886834,-6.68356715960331,2.33194913680428e-11,2.37835893535001e-10
"Il16",1709.08053235864,-0.790165006626975,0.0649458088739516,-12.1665280689713,4.68593480333439e-34,1.85250622558486e-32
"Gm6155",144.009874376597,0.324477692832517,0.183913818757442,1.76429207454205,0.0776828176301798,0.151746529874295
"Tmem126a",1241.90635997127,-0.064188152701558,0.0675810073339395,-0.949795737497426,0.342216052164387,0.499135218740116
"Tmem126b",665.805381605545,0.171182862744609,0.0782680854361462,2.18713491956139,0.0287326761242316,0.0665565505533959
"Gm26944",81.1460775563513,0.0115237224917175,0.281581537344813,0.0409249931667431,0.96735569246952,0.988677135575081
"Pcf11",2034.95559064563,0.0221085460060987,0.0833578695329488,0.265224460869406,0.790836552409523,0.87986130502598
"4632427E13Rik",9.69105985366965,-0.0432345763860302,0.561728618527722,-0.0769670174529241,0.938649783368457,0.973710242169439
"Usp35",707.329507651165,-0.0593876311103911,0.0967047650738562,-0.614112769572782,0.539140810555662,0.683672202087795
"Kctd21",1018.16310900686,0.688344729221537,0.0882191679717336,7.80266630311102,6.06126734880146e-15,8.24928549668028e-14
"Alg8",1605.76353221574,-0.261171949457363,0.0769774100202311,-3.39283887816857,0.000691723122117879,0.00243768799023795
"Aqp11",60.1583226577433,0.212403302183729,0.253796521743716,0.836903913120663,0.402646580626875,0.562850532442934
"Pak1",3588.91768572641,-0.0292023248009567,0.0500028535839879,-0.584013165406784,0.559211454494972,0.700871602538837
"Serpinh1",11.6980246411603,-0.582078127705683,0.739475706083323,-0.787149764241335,0.431194200737788,0.588972401205186
"Gdpd5",1413.97942149008,0.208189040335365,0.0905856900200367,2.2982552794963,0.0215472641122077,0.0524898435033886
"Klhl35",22.7132162940359,0.870983543247874,0.451957187468329,1.92713727626891,0.0539625243107245,0.111999219206909
"Slco2b1",804.917656916006,0.993603026074656,0.0894278956621815,11.1106609265194,1.11332411791307e-28,3.55492954881319e-27
"Pold3",2623.96149958757,-0.113799438632049,0.0623485914476564,-1.82521266302522,0.0679689436231261,0.135253636135952
"Ppme1",2779.43936875015,-0.1419937882462,0.0662388895827651,-2.14366196566112,0.0320599818199832,0.0731616187656682
"C2cd3",2336.97953393873,0.180629371257887,0.0868418230057958,2.07998133855196,0.0375272445712798,0.0829345203922209
"Rab6a",4436.18125104237,-0.02843649763022,0.0746299136019706,-0.381033505972987,0.703178386414133,0.813515463212114
"Atg16l2",493.841685689618,-0.524133313076985,0.120828151378977,-4.33784103369289,1.43889162657552e-05,7.0684486886568e-05
"Stard10",170.823976240426,-0.179242106047048,0.165318157841869,-1.08422515945585,0.278264978951515,0.425599825949793
"Clpb",3488.2982566141,-0.219411884681312,0.0619300437513457,-3.54289891288094,0.00039575437148996,0.00148131325162743
"Il18bp",523.850360719481,-0.177901293383163,0.383491557176067,-0.463898852671445,0.642720214876349,0.766206666269881
"Rnf121",527.354877621728,0.0518896423648244,0.0888983919950232,0.583696073689717,0.55942480931394,0.700927372007898
"Rhog",10942.2191343151,0.359887313806954,0.0672459915121031,5.35180321851869,8.70820679965174e-08,5.87385163691119e-07
"Stim1",3383.50932299917,0.115355457707891,0.0646349857493221,1.78472163907147,0.0743064792034152,0.146044599987394
"Rrm1",13639.1090184296,-0.29580451173071,0.0868329656446553,-3.40659229515694,0.0006577930601845,0.00233575619574496
"Trim34a",733.154607622185,0.664170120515431,0.153500206598389,4.32683535243138,1.51266945784144e-05,7.41333048347085e-05
"Trim5",160.383304640096,1.16895796286584,0.274399692439652,4.26005565994912,2.0437600223492e-05,9.83041466138066e-05
"Trim30c",247.516654128424,1.32839211428334,0.407359740651854,3.26098036138196,0.00111027729729941,0.00375918520480413
"Trim30a",4959.20144825309,0.357566676822538,0.145004098943641,2.46590737384268,0.0136666670212086,0.03536803915526
"Ilk",8179.49921309328,0.462175928916533,0.0523315510733849,8.83168794803007,1.03107763971807e-18,1.98148300114339e-17
"Taf10",969.531620190943,-0.175469824803097,0.112183095047583,-1.56413784740625,0.117785199451805,0.213132677822337
"Tpp1",14538.9158370527,0.692370512368631,0.0691990877718992,10.005486122171,1.44181810345589e-23,3.62726481663356e-22
"Gvin-ps4",13.7576129448754,3.52501624860028,1.44677539776446,2.43646405243488,0.0148316435564495,0.0380272714038431
"Nlrp10",700.862531823966,0.581299942803764,0.101509019822522,5.72658413823824,1.0247295070199e-08,7.95075174512078e-08
"Eif3f",15272.8767383985,0.158974012357552,0.0576171890615798,2.75914210579841,0.00579533277854963,0.0165967356528551
"Trim66",92.7506347053392,0.232871266948429,0.219625028835907,1.06031297153486,0.289002239905299,0.438481997160151
"Swap70",5887.80237977843,-0.143078608624097,0.0367186993660768,-3.89661428902035,9.75467857416692e-05,0.000416744691519838
"Rnf141",2042.30055876868,0.38950535244757,0.0677041735955408,5.75304788113127,8.76486471682245e-09,6.85178030876271e-08
"Lyve1",5.4121441595243,0.507435873214725,0.842151903042276,0.602546727474713,0.546810268910672,0.690121443067255
"Irag1",28.3887147520852,-1.62388925351819,0.470147440334397,-3.45399998852101,0.000552337399093182,0.00198334995124204
"Gm3960",3.10361863265588,3.9055060537037,1.77140661878141,2.20474848196649,0.02747174898733,0.0641728925415908
"Usp47",6508.7804829185,0.152996525057888,0.0720722411857675,2.12282180407761,0.0337687869992536,0.0761603052434245
"Far1",4885.60915545654,0.0212129985121205,0.0881982343089792,0.240515002123584,0.809931034534739,0.892202780518021
"Far1os",5.69789859631257,-0.406312599349253,0.899495912348265,-0.451711446123768,0.651476871311438,0.771769547035896
"Nucb2",2828.15893818846,0.206028446595829,0.0910190690210436,2.26357453236745,0.0236002957047109,0.0565290406637363
"Gm53368",2.96657207886133,-0.152457251863984,1.39352587360218,-0.109403962102183,0.912882091311058,0.957587124737665
"Arl6ip1",15281.1132712436,0.541401113511104,0.0525347614054734,10.3055786117018,6.64903397736701e-25,1.81579868684543e-23
"Smg1",8560.01933504516,0.155106495134882,0.184245353179698,0.841847528081777,0.399873304375768,0.559692189550596
"Gde1",4027.39573692648,0.317124818754487,0.0828440337806409,3.82797413745192,0.000129202328629559,0.000536855721863161
"Ppp1ccb",10846.1009980101,-0.106074009950936,0.0646784833046809,-1.64002005815835,0.101000996480579,0.188598801795268
"Acsm3",12.4012205305236,-0.43463174022698,0.52752665777683,-0.823904790060581,0.409993658503755,0.569572850217231
"LOC118567502",11.6366771434223,-0.277682543703171,0.580366114140384,-0.478460986845285,0.63232213538467,0.758823123440811
"Gm36449",5.12789779315487,-1.67512765909311,1.15498051402241,-1.45035144641462,0.146960539443217,0.256639966019686
"Mettl9",2420.79068262744,0.268899558943884,0.0607643059173363,4.425288084582,9.63136643719829e-06,4.85781313254072e-05
"Igsf6",12763.0398916864,0.864799868975689,0.0763521815110978,11.3264592033954,9.70491373303424e-30,3.24879813756654e-28
"Cog7",3155.46227348786,0.149893012268863,0.0517625215202838,2.89578266024243,0.0037821424366099,0.0114262541880405
"Gga2",4300.4048176915,-0.209706464473339,0.055532827282247,-3.77626126268522,0.000159200004371149,0.000649792741538486
"Ears2",876.591247671923,-0.31487376925526,0.0878603998360511,-3.58379622495254,0.000338636313137715,0.0012931732620374
"Slc5a11",4.02348292768612,0.886957297369176,1.19183147393121,0.744196907674858,0.456757358563324,0.609450271744249
"Arhgap17",6773.29066450762,0.268649802720455,0.0407434223997882,6.59369750740064,4.29005370590933e-11,4.27050669861622e-10
"Lcmt1",1399.93128283641,-0.0994211635459908,0.0587605051271628,-1.69197258142752,0.0906512015812878,0.17245742468419
"Il4ra",6957.64490631308,0.787243921296046,0.113096234992699,6.96083226242558,3.38268343563982e-12,3.67579029878034e-11
"Il21r",630.688305828595,-2.3774395143856,0.137352045929654,-17.3090942933841,4.0168373998153e-67,3.26939059737908e-65
"Gtf3c1",5969.14559857395,0.228566315607121,0.0492324847650018,4.64259150636256,3.44066175087576e-06,1.84286282940455e-05
"Lat",430.74794741294,-0.31954778665143,0.128952730647981,-2.47802264477625,0.0132112760190335,0.0344040192942334
"Spns1",3980.16345098349,-0.169928417221176,0.0672708402065769,-2.52603381642559,0.0115358376652819,0.0306739260944608
"Cln3",3412.65900572964,0.0843501511940764,0.0528701217748928,1.59542192002541,0.110617917465637,0.202547408645725
"Slx1b",306.085642740619,-0.411328356325913,0.169101884393947,-2.43242917014257,0.0149979245760573,0.0383352123862154
"Bola2",2255.9417986271,-0.346876249991811,0.103694280248817,-3.34518209837102,0.000822285636520712,0.00285871664756907
"Coro1a",24153.5384906537,-0.671092682160985,0.0658363101575636,-10.1933519748431,2.12314808707559e-24,5.68592755448437e-23
"Ino80e",2141.31007429316,-0.320831274876954,0.0780348317700618,-4.11138548773089,3.93291923799822e-05,0.000179796781463994
"Hirip3",1576.66521876545,-0.591563327690035,0.0977231787977413,-6.05345973153821,1.41767523410846e-09,1.20342942674524e-08
"Taok2",3185.08150502457,0.0879034143684234,0.0564801728039587,1.5563588070726,0.119622794766658,0.215972464273396
"Pagr1a",1574.81858909736,-0.160700913146445,0.0732996581106112,-2.19238284718795,0.0283518741229096,0.0658582145966412
"Prrt2",3.22655087691252,-0.887321022028034,1.30144198907644,-0.681798366331886,0.495366457436296,0.645140519429952
"Septin1",3.9049831267204,-2.0268287413942,1.32341006737687,-1.53151981487611,0.125640973060471,0.225285390571928
"Zfp553",653.938189603869,-0.400938918904365,0.087658988212457,-4.5738483534925,4.78846479841856e-06,2.51925442056216e-05
"E430018J23Rik",157.894969941523,-0.0579287809198602,0.185280591821333,-0.312654338754062,0.754543289855487,0.85386947000166
"Zfp688",221.912685832782,0.110016706211095,0.149300868151561,0.736879212915314,0.46119580620556,0.613990953033764
"Zfp689",100.366877035921,-0.66908711183363,0.214618727008158,-3.11756164599838,0.00182353805808833,0.00593686782676444
"Rnf40",4477.4059639421,0.129132313382789,0.0611410794725441,2.11203849354307,0.0346831477647762,0.0779478865032951
"1700120K04Rik",10.9272013446922,-0.136262272014894,0.553658964448607,-0.246112283489528,0.805595314630385,0.889841977389763
"Zfp629",534.370240653686,0.18349678195686,0.0972041149722756,1.8877470568936,0.0590599157678529,0.120529847764188
"Gm53374",23.5437854607492,0.283669846176311,0.454716540334335,0.623838855669819,0.532733419017158,0.679169662880904
"Orai3",1518.40366009661,0.235586370461492,0.0793367117630764,2.96944964350205,0.00298333704503579,0.00925547987589205
"Setd1a",3770.22752497047,-0.044141310816086,0.0592004647784681,-0.745624396383804,0.455894341294042,0.609155418751672
"Prss36",49.7113553229166,-0.165948011374449,0.35447255864276,-0.468154748028586,0.639673930130969,0.764771452757388
"Gm53375",5.28826431163442,0.111697683244718,0.896134752664321,0.12464384727032,0.90080551395558,0.951219457753654
"Fus",10431.665630884,-0.163036920569484,0.0526479030717669,-3.09674101069591,0.00195660736878096,0.00634026322233391
"9130023H24Rik",356.351103797845,0.444862831602237,0.127636447790378,3.48539025727863,0.000491419753344697,0.0017893714001174
"Armc5",1703.57772278421,0.563541476642627,0.0831977106440405,6.77352143803242,1.25684941446883e-11,1.30429547986503e-10
"Tgfb1i1",9.79033047793017,0.734282082515732,0.624317633078598,1.1761354214759,0.239540765302231,0.380533378021263
"Bag3",2385.45985000496,-0.00853920506900597,0.0789603202466628,-0.108145522236112,0.913880258355088,0.95795882637171
"Plekha1",2850.99887876794,-0.0392650459109688,0.0774235746999368,-0.507145866916435,0.612052474349971,0.741789728766929
"2310057M21Rik",480.283172112987,-0.561758714491013,0.118874751932391,-4.72563521992044,2.29397124418534e-06,1.26290114517419e-05
"Pstk",466.90679672439,-0.187014151577879,0.0889815327757726,-2.10171870211702,0.0355779243148742,0.0794854487788174
"Ikzf5",868.073220839062,-0.140510294442161,0.138015107910404,-1.01807908256955,0.308640375066273,0.461681512396432
"Chst15",359.185923340356,-1.05214127586714,0.13765525292566,-7.64330640135721,2.11713366022109e-14,2.76359176842067e-13
"Abraxas2",3643.6571157882,0.169431771272724,0.0547439134296326,3.09498829473545,0.00196820664398141,0.00637287502275105
"1500002F19Rik",5.66900218427089,0.121781871649078,0.812399109051479,0.149903994591113,0.880840360103714,0.938733847186269
"Edrf1",956.254601135231,-0.0707297817550605,0.0697356478423046,-1.01425574929775,0.31046073306617,0.464237212881005
"Dock1",3062.33719286958,-0.182353651393962,0.0655525285997746,-2.78179431501882,0.00540592893117007,0.015648543231023
"Insyn2a",6.5477099485572,-3.36930156739789,1.56175167438673,-2.15738623665697,0.0309755827179141,0.0710041110927425
"Ptpre",4255.34195892308,0.64383160970171,0.0690310083093282,9.32670151385733,1.09216902719137e-20,2.36124668326634e-19
"5830432E09Rik",249.399804739948,0.624520444380622,0.13831785642886,4.51511077820835,6.32836763041485e-06,3.27544314636559e-05
"Stk32c",6.84716068692322,-0.220912017128524,0.913466322507728,-0.241839257436506,0.808904718579385,0.892073189910475
"Adam8",37532.439173771,2.10199187459888,0.0761049896122849,27.6196328953913,6.46633935134409e-168,4.47362910790489e-165
"Tubgcp2",3732.52092486543,0.956612476418723,0.0601304085727735,15.9089635198632,5.49151031211201e-57,3.79920988426283e-55
"Zfp941",123.744516508709,0.0607851453352479,0.177478196228775,0.34249359429422,0.731979463857606,0.837037673408519
"Pgghg",799.278071849677,-0.0620007109403683,0.0984678822791962,-0.629654152250084,0.528920885287697,0.676150256559327
"Ifitm5",13.6228246348088,0.228828988862738,0.689301549450271,0.331972253718613,0.73991021035667,0.842627044573211
"Sigirr",89.5135716148918,-0.192575113350911,0.304271494020384,-0.632905537112228,0.52679533170432,0.67491587095822
"Irf7",14912.8599439687,1.51358127406229,0.132759825909643,11.4008983040731,4.13826823535871e-30,1.41966540867554e-28
"Gatd1",1655.65570725696,0.144907387078381,0.0572484948026654,2.53119994818858,0.0113673028316931,0.0302666286429493
"Slc25a22",1774.68583353848,-0.0505126948253103,0.0685100706308507,-0.737303207545723,0.460937982069618,0.613844582473848
"Ap2a2",13816.7933094782,1.40033555361362,0.0553644051207473,25.2930660152412,3.80769938620838e-141,1.43688728655918e-138
"Gm16982",7.15713963918887,1.13754089269219,0.956174132210473,1.18967963509161,0.234172332592191,0.373865135611609
"Mob2",1318.30298596505,-0.0716776185911241,0.09064902532245,-0.790715822218251,0.429109840956578,0.587866320069556
"Dusp8",38.5204243534676,-0.465942723312701,0.439851038991708,-1.05931936498503,0.28945435862536,0.43883310542508
"Ifitm10",16.1083144480492,1.53384505097969,0.629193778331801,2.43779437083185,0.0147771771997231,0.0379110398986716
"Ctsd",334723.532495047,0.618856028782558,0.0727905001904364,8.50187905239682,1.86546119943413e-17,3.14777619465491e-16
"Cd81",7784.72308879419,0.518562036208522,0.0846799294527076,6.12378918546609,9.1375779335924e-10,7.88567276555968e-09
"Tssc4",1221.92372969573,0.0912942296877972,0.0757466311072255,1.20525795475396,0.228103735480173,0.365864994581993
"Cars",3876.647428492,-0.632204671252655,0.0579151437920684,-10.9160511372025,9.66052376981189e-28,2.97043216062883e-26
"Dhcr7",3569.55086995907,-0.163077148200082,0.211835066382957,-0.769830750803409,0.441400296075049,0.597408747638581
"Tpcn2",1867.5989939659,0.694358248551302,0.100469721961819,6.91111943969719,4.80843977078631e-12,5.17094131827304e-11
"Smim38",6.32786194511177,2.92420725814708,0.845613759836226,3.45808854708493,0.00054402254938918,0.001958575544245
"Zfp358",415.460299857503,0.328605196459434,0.130680694141568,2.51456574070117,0.0119179080779194,0.0314702521828521
"Mcoln1",1974.02653588757,0.425139691624693,0.0752369253135943,5.65067870400967,1.59815563163409e-08,1.20180145415093e-07
"Mcemp1",20.1866213466283,-3.55781744242023,0.699412534776928,-5.08686542707583,3.64029943508439e-07,2.24864329688026e-06
"Fcor",115.440716513575,-1.56799609300317,0.177898500446132,-8.81399274907298,1.20765871002646e-18,2.31013424208287e-17
"Timm44",3389.37966312943,-0.079426237418794,0.0491743140156793,-1.61519766993534,0.106267894997227,0.196314211007339
"Elavl1",5075.40903427413,-0.293344976288742,0.0560652680357961,-5.23220500972989,1.67499828576897e-07,1.07964563419674e-06
"Ccl25",231.071707182038,-0.22037969706631,0.181360200934904,-1.21514916685282,0.224309204144128,0.361454777330076
"E230013L22Rik",47.715570383009,-0.086302948125419,0.452589385006414,-0.190687079689675,0.848770761864055,0.91871708028101
"Naxd",1678.97838018206,-0.0303513481367827,0.0699770401589217,-0.433732951091574,0.66448237553939,0.781319661455044
"Cars2",710.642508571676,0.283262039395809,0.083488804161917,3.39281466825726,0.000691784257407926,0.00243768799023795
"Gm33029",22.4667018550969,-0.535662562407803,0.512209031483668,-1.04578898356438,0.295658468514424,0.445958685611691
"Atp11a",3395.62761872051,0.47170057718924,0.0670997289209242,7.02984326129143,2.06765674813385e-12,2.28267105359139e-11
"Proz",117.350511791449,0.0302556354018927,0.239897056619003,0.126119243930299,0.89963753464845,0.950711661488217
"Pcid2",2120.90523119945,0.0282405242865811,0.0618421210930969,0.456655169444592,0.647918918393189,0.769431497342133
"Cul4a",4426.44622103479,0.355577372115397,0.0563632947373429,6.30866903314317,2.81445239673293e-10,2.59617597751964e-09
"Tmem255b",17.2641457755129,-0.141612870489227,0.609933772720495,-0.232177454049789,0.81640018838929,0.894398833994178
"Gas6",6734.24126174245,0.388494294234498,0.0936661640193692,4.14764817478979,3.3590806621312e-05,0.000155100598759806
"Champ1",2449.51824668446,-0.0331166008010324,0.0599498312636674,-0.552405237896018,0.580670742765707,0.716730375623089
"Cln8",10399.1115912179,-0.225411494611563,0.0595817624501944,-3.78322972234985,0.000154806412791909,0.000634354807008107
"Arhgef10",404.765488997255,-0.138550167825181,0.152096521823168,-0.91093580684418,0.362329197784706,0.521324597507206
"Mcph1",1276.15320652862,-0.43664297391739,0.0737406379422657,-5.92133437005595,3.19339824517644e-09,2.65115922314548e-08
"Gm17149",117.740907038058,-0.524610807296423,0.186789148513392,-2.8085721867232,0.00497617249258189,0.0145876356050194
"6820431F20Rik",100.214118459339,-0.390791750349082,0.274174556876366,-1.42533922476732,0.154059166809934,0.265022628026537
"Thsd1",78.3254276829558,-0.871149877420229,0.316196517405763,-2.75509004516427,0.00586759846856088,0.0167628363682011
"Slc25a15",700.472021085154,-0.213479017064464,0.0893175947643965,-2.39011157462964,0.0168432550276147,0.0425281944158325
"Polb",989.304137956949,0.138103617726978,0.0826161383356822,1.67163002906092,0.0945972995163018,0.178813019258729
"A930013F10Rik",27.0079954867434,1.06963275482935,0.361302853792897,2.96048797733127,0.00307152109790725,0.00949511817367464
"Ikbkb",3186.38156334867,0.0590351212126822,0.0669154272047384,0.882234839987718,0.377649825001688,0.536673886881892
"Tacc1",9757.38611413219,0.121727735875047,0.0600214511416214,2.02807052411693,0.0425530507483206,0.0923354488532561
"Letm2",69.9184492236586,0.54667815385499,0.216499741931477,2.52507531407596,0.0115673496498534,0.030700810995231
"Nsd3",4080.84992940831,0.106996569691241,0.0661134088077869,1.6183792610409,0.105580888633443,0.195480048491268
"Pomk",765.992044631295,-0.030520876636318,0.0916196044841209,-0.333126046637844,0.739039138812041,0.842326047558699
"Fnta",2936.57964038272,0.15405356007455,0.0506517095385925,3.04142864037341,0.00235458370062233,0.00751836687791023
"Plpbp",2647.76099596752,0.0103942678569308,0.0611985998719481,0.16984486374982,0.865132143305136,0.930147994247896
"Adgra2",5.34740016120767,-0.190099150649346,0.95172743252662,-0.199741169742975,0.841683013721035,0.913110289010733
"Mak16",2358.49958528868,-0.692353017330946,0.0601894190304717,-11.502902478265,1.27552703017942e-30,4.48704466294471e-29
"Fut10",332.007464260488,-0.349343903627723,0.128143131520871,-2.72620076848071,0.00640680150036424,0.0181533331249228
"Wrn",2038.15201230886,0.118377676122656,0.0993052956075841,1.19205804079612,0.233238487919127,0.372801937919108
"Gtf2e2",1982.15510974774,-0.571162363731565,0.0592783505573424,-9.63526073788196,5.67477486913353e-22,1.30866613787629e-20
"Leprotl1",2761.52471741328,-0.0662290465534816,0.0578806509584608,-1.14423465280327,0.252526335596301,0.395794985498952
"Saraf",7689.14846460407,0.463136746787361,0.061935276992905,7.47775370150384,7.56037196153801e-14,9.56801951595862e-13
"Gm46068",4.87967276883651,1.12361677415046,0.864409644540805,1.29986607767126,0.193646873328742,0.320377908006222
"B930018H19Rik",6.50966230541424,0.493101859545628,0.851105584799916,0.579366260017609,0.562342065145265,0.702673664183623
"Ppp1r3b",809.160390571286,-0.483418993639858,0.0937126589474431,-5.15852392909878,2.48904301187387e-07,1.56308888688176e-06
"Lonrf1",261.495272436226,-0.498823159609212,0.138978475424231,-3.58921162494089,0.000331679510589559,0.00126894161148135
"Zdhhc2",89.1803606545272,0.458641543616979,0.30600846027017,1.4987871355323,0.133928863001811,0.237682219033996
"Cnot7",2272.77149223381,-0.180641876537559,0.0894927256890028,-2.01850904804609,0.0435382727986146,0.094079838827199
"Vps37a",1547.08437798048,0.196094353126042,0.0878876801112018,2.23119273233665,0.0256683651826936,0.0606353625330497
"B430010I23Rik",2.49987247668307,1.7091770015799,1.38940397877761,1.23015122144938,0.218640482095125,0.353555372488065
"Gm53410",1764.38392265326,-0.0936278143490862,0.0860652343556478,-1.08787032359881,0.276652358774805,0.423714145758217
"Gm6329",18.5657520696558,0.875592164881569,0.511643948829167,1.71133102792528,0.0870200216358428,0.166691328938802
"Slc25a4",13918.2762373493,0.0184533180845599,0.0566030842719922,0.326012589630046,0.744414829917939,0.846121091542899
"Gm39170",6.79891773536564,2.37658506254112,1.06475497565077,2.23204879703762,0.0256117380011782,0.0605779626455217
"Gm53417",41.6508152334623,0.48716932804915,0.353671617031357,1.37746232547114,0.168369355004851,0.28543358053026
"Rwdd4a",1749.27522074465,-0.186823014366454,0.0646795354354866,-2.88844088178086,0.00387156797701669,0.0116540091897
"Ing2",584.932539960729,-0.0127234026259069,0.0910084798522154,-0.139804583557136,0.888814391711156,0.942392985949683
"Dctd",740.633754088796,-0.474207443969975,0.0943490191481118,-5.02609829176443,5.00559399716649e-07,3.04219922141114e-06
"Spcs3",7836.2919765728,-0.0189771540549975,0.0665473008840489,-0.285167900168679,0.775515511703809,0.868635965753511
"Cep44",544.087662163752,-0.552142623947864,0.100485776539937,-5.49473411023919,3.91299519433166e-08,2.80049018132254e-07
"Fbxo8",1426.85004148782,0.116956741686204,0.0866057983487258,1.35044932228749,0.176871898976611,0.297727190856411
"Gm51574",3.82612587520245,-0.131361894332012,1.50856109160751,-0.0870776099574689,0.930609822437751,0.969862257830556
"AW046200",12.8587933911667,-0.38030709754272,0.685481971468596,-0.554802479674175,0.579029770875302,0.715555992528544
"Gm10015",17.0975452462546,-0.955151131744976,0.516973130729562,-1.84758370400614,0.0646625889337491,0.13048828714827
"Klhl2",1097.26950884831,-0.239209771859292,0.0683843262043696,-3.4980204549271,0.000468725181877438,0.0017193381297781
"Marchf1",1009.31475727895,-0.423968397142378,0.175694956124149,-2.41309373072039,0.0158177512224584,0.0401832835522795
"Zfp930",441.310855853661,-0.601172660472823,0.120494788793797,-4.98920049979599,6.06296941493255e-07,3.62642450164049e-06
"D130040H23Rik",211.170124992808,0.151191739609575,0.214766147650717,0.703983105640391,0.48144329474723,0.632828092620568
"Zfp866",639.776224032056,-0.217611593257392,0.104723526820467,-2.0779628022885,0.0377127853486969,0.0831595166030411
"Atp13a1",4031.89035641202,0.189791242849988,0.0687893173906944,2.7590220407633,0.00579746246606598,0.0165967356528551
"Gmip",7677.27921320605,0.0811978149931739,0.052975358261431,1.53274687813278,0.125338233943825,0.224839675497328
"Sugp1",1972.10259152541,-0.0677095833351541,0.0668466687325385,-1.01290886470451,0.311103693763679,0.464604445739975
"Tm6sf2",4.63541412045747,0.18802822420003,1.04101826670456,0.18061952437708,0.856666229701554,0.923532799931128
"Hapln4",501.712915743876,0.0360658706595186,0.119951142273046,0.300671339814517,0.763665125573633,0.859770527869853
"Tmem161a",986.097840097677,0.0683836560239563,0.103886718816385,0.658252150063773,0.510376119531165,0.658531028678734
"Slc25a42",88.9743409328736,0.543093678787747,0.191469331441251,2.83645257806933,0.00456177522814499,0.0135160092591219
"Armc6",607.114468281959,-0.46021850044974,0.106955943978158,-4.30287914193646,1.68592825672494e-05,8.19098200232872e-05
"Crtc1",1282.47142095324,0.0948692038428847,0.100050041225705,0.948217538750109,0.343018720245372,0.500130209953825
"Klhl26",1012.34790041484,0.348690270344175,0.089990720829618,3.87473582975694,0.000106740429172564,0.000451201142052256
"Ell",1712.41454726237,-0.079482374713013,0.0741391478235491,-1.0720702496093,0.283688480241893,0.432302085713692
"Isyna1",6921.05211708652,0.243407209837997,0.0774913008299588,3.14109077059001,0.00168319855957672,0.0055232863405557
"Ssbp4",3215.0351426634,-0.0733270756589969,0.104542787163869,-0.701407315112594,0.483048858136206,0.633937336542034
"Pde4c",12.4543437001831,-0.841931416490398,0.605270070925713,-1.39100123553562,0.164225052089023,0.27972843300022
"Rab3a",104.734798939356,-0.143215437322734,0.270561408234974,-0.529326921592441,0.596578683117864,0.729855029066388
"Mpv17l2",1347.74372059818,0.178619075018842,0.0820227947183247,2.1776760427664,0.0294301637382881,0.0679825318183828
"Kcnn1",77.6653580727629,0.578376374423437,0.306461844943619,1.88727041870365,0.0591239630596888,0.120542028811772
"Ccdc124",1783.5564850419,0.0371303866836572,0.112564648013463,0.329858328870856,0.741507011517545,0.844107002481609
"Slc5a5",4.66483575663486,-0.2995285931841,1.05646618867963,-0.283519336817065,0.776778760875164,0.869816195412141
"Haus8",1876.52408069722,-0.0928294629756256,0.0820782712804021,-1.13098706304979,0.258060536569415,0.403013275883989
"Myo9b",10872.0246503738,0.241985218193479,0.0489792594767929,4.94056506322099,7.78964937169644e-07,4.56706702569378e-06
"Mrpl34",1436.67441109239,-0.111455035023651,0.112428015082056,-0.991345750810465,0.321516780175836,0.476989333277304
"Dda1",2563.59640511173,-0.0660563658105981,0.0682673902062786,-0.967612290597318,0.33323803673656,0.489607683152837
"Ano8",667.10811746076,0.218751481859304,0.113409576847608,1.92886251708044,0.0537479321919874,0.111609638083512
"Colgalt1",9506.23806794813,0.211021566214246,0.0776886614922454,2.71624664604769,0.00660267086249017,0.0186193524118184
"Unc13a",121.901635705554,-0.103185210406994,0.205989393823842,-0.500924870409764,0.616423998491267,0.745564107732299
"Zfp709",217.173143242124,-0.245188882306436,0.219685527728409,-1.1160902806923,0.264383492060533,0.411032163124822
"Zfp882",61.8794470797271,-0.279224802863214,0.310681397764252,-0.898749667255883,0.368786015243442,0.527508872941257
"Zfp617",465.875009072202,-0.272007862926531,0.131905726029795,-2.06213840076275,0.0391945612851501,0.0859464468540191
"Fam32a",5452.85297413231,0.211919073797581,0.0553369320081947,3.8296137155959,0.000128344565276723,0.000533825942348374
"Ap1m1",4242.00612592666,-0.0728004761622453,0.0633049820888122,-1.1499959996847,0.250145518898105,0.393315927631074
"Cherp",5201.90073123936,-0.00932480128244301,0.0599339754853055,-0.155584561293273,0.876360495040158,0.93631477604428
"Slc35e1",3953.27066759333,0.139499812322059,0.0626684110150439,2.22599887347663,0.0260142568748845,0.0612855733755082
"Large1",2.41820227878859,-1.31243138594995,2.05154765495483,-0.639727467592677,0.522349794839083,0.670047589115276
