"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tpm4",12124.0747201385,-0.485629104558626,0.0728177169477334,-6.66910643335876,2.57365564740426e-11,2.60652402073256e-10
"Rab8a",5376.36780117328,0.06878102336258,0.0519199528180331,1.32475126862385,0.185253662545594,0.311772103942466
"Calr3",139.995685492742,0.380872523892996,0.310419445579039,1.2269609050507,0.219837285244231,0.356985208079956
"1700030K09Rik",415.253357536372,-0.081510422072867,0.107605300790385,-0.757494486555537,0.448753667785749,0.606518062749675
"LOC102639683",37.8292017816719,1.11493977517386,0.415149218328592,2.68563621452222,0.00723918601106216,0.0202168098368733
"Sin3b",5751.98917427301,0.126605051820464,0.0604376416967324,2.09480463277753,0.0361883631264187,0.0817740270001815
"F2rl3",3.42532249499158,-1.81097528215359,1.39012663477704,-1.30274123007797,0.192663120919028,0.3223579208689
"Prmt9",1696.51877305561,0.1831208811439,0.0594547529689706,3.08000407031328,0.00206997766047579,0.0066616509241805
"Tmem184c",2105.10929797625,0.344602228291744,0.0637744940771779,5.40344903206472,6.53715368528041e-08,4.4102178072606e-07
"Mmaa",271.133700010605,0.375643721537605,0.163948716599749,2.29122697224077,0.0219502897499146,0.0532662054381587
"Gm4890",69.0359287629077,-0.409009355069649,0.304328910506691,-1.34397141036871,0.178957632098,0.304271410885071
"Smad1",171.276704647127,-0.542871367048427,0.278536474891812,-1.94901356190167,0.0512938051527736,0.109379940668243
"Gm31223",152.700183744416,-1.5074526460693,0.170371235531811,-8.84804668677676,8.90643941914377e-19,1.66372288349606e-17
"Usp38",2752.67115219695,0.340477750735448,0.0596359265648434,5.70927241928974,1.134601600565e-08,8.63900457821504e-08
"Rnf150",2824.70362851061,0.92599577975946,0.107709955714894,8.59712339136551,8.17390874216714e-18,1.35255663162711e-16
"Gm53443",3.00952710905193,1.24733253979965,1.40743410377335,0.886245783341142,0.375485097473201,0.535697170631319
"Ndufb7",2965.39490827923,-0.0549455778165752,0.107337390465945,-0.511895971926093,0.608723817438591,0.748527268781275
"Tecr",5347.25419206914,-0.072606386157079,0.066532420568314,-1.09129332041254,0.27514383597455,0.423343161840163
"Gm46046",7.91962649302513,-0.668299034257667,0.796861392682871,-0.838664089381516,0.401657835269399,0.560108786210115
"Adgrl1",330.330367957096,-0.686177601203922,0.132824159041106,-5.16606019686197,2.39079820513274e-07,1.51094149659715e-06
"Brme1",233.204256510093,-0.883463461038935,0.158958228294698,-5.55783409589247,2.7314281719258e-08,1.95573979669577e-07
"Mir23a",1.93755325898879,2.9793126996037,1.68817650869633,1.76481113453263,0.0775955126983793,0.15493298806237
"Yju2b",567.831998782081,0.17742049657027,0.0850831193411815,2.08526083603985,0.0370456303484434,0.0833080708156808
"Cacna1a",1505.4377657497,0.491651927917744,0.0723068637840678,6.79951946728016,1.04968680785547e-11,1.10850091794386e-10
"G430095P16Rik",84.494980437429,0.177802023882218,0.243894517542403,0.729011974823524,0.46599433750396,0.621375063619653
"Dand5",149.456084042266,0.189393724038104,0.175930929047984,1.07652318476899,0.281693337651647,0.430580255978993
"1700122E12Rik",10.7419782828655,-0.582176838631854,0.825801919074574,-0.704983634918485,0.480820420508818,0.633904713738571
"Dnase2a",2676.87876588486,0.00533652445045125,0.0777211706303254,0.0686624301611978,0.945258323982208,0.979732606635702
"Mast1",251.681857848597,0.0895011834619959,0.14567472012464,0.61439063267407,0.538957224299079,0.685940670517339
"Gm38426",7.86222824650095,1.24656130227529,0.692547502874896,1.79996505236186,0.0718661566425462,0.145148225069016
"A230103J11Rik",7.23617900965416,0.965196197618866,0.954265420839616,1.01145465039447,0.311798875800682,0.465538428060486
"Dhps",1020.29452129693,-0.151053888626943,0.0847682963548945,-1.78196206745189,0.0747554177417659,0.150046332745292
"Vps35",17059.2308805001,-0.0256456679974741,0.0451265616737672,-0.568305384816907,0.569827623247197,0.711734175485281
"Gm10638",4.30730154252198,-0.773501916800534,0.978267440628186,-0.790685537181771,0.429127517854941,0.587499334704989
"Gm39215",6.7884685858786,-0.581257341551724,0.93019179876861,-0.624879022069636,0.532050461568669,0.680145605114178
"N4bp1",8533.55305920883,0.969153755474878,0.0457788655238172,21.1703314266418,1.79292225911012e-99,2.69130437679994e-97
"Brd7",5390.04842828716,-0.0412831369379936,0.0486171252760128,-0.849148046158999,0.395798918315625,0.555628021947874
"Fto",3875.91141357285,0.0187564865615978,0.0508841932388934,0.368611259562258,0.712417501787674,0.825113159479224
"Crnde",81.843904749034,-0.578382063450166,0.251422430469987,-2.30043939345026,0.0214233391889296,0.0522893696928403
"Amfr",5027.75950781728,0.25883493868563,0.0792175068865061,3.26739566616834,0.00108541865932604,0.00373629371428937
"Nudt21",464.00202455927,-0.371324172185816,0.1112211298599,-3.33861176067493,0.000841981524919517,0.00298385189648965
"Nup93",4017.03531000694,-0.417610506518915,0.0464163447897908,-8.99705714463685,2.31848885965254e-19,4.42936758050893e-18
"9330175E14Rik",39.6924980991977,-1.56333901360373,0.511959292954253,-3.05363929343387,0.00226083736813369,0.00718238810148596
"Rspry1",1603.93830515959,0.00538959353248328,0.0827847471931395,0.0651037022545854,0.948091432715709,0.980664057870292
"Arl2bp",2672.61356548316,-0.0871829831043325,0.0621256798356051,-1.40333245986254,0.160517723026483,0.279824135163961
"Ciapin1",1077.90729276287,-0.287843047460254,0.0813172572422029,-3.53975351877542,0.000400500893751765,0.00150027206456209
"Coq9",2400.11872574596,0.0221763189942331,0.0651072457435188,0.340612150629036,0.733395581006176,0.84013672035131
"Kifc3",3277.52060007504,0.502659395107881,0.071478043592,7.03236084603943,2.03067795761616e-12,2.25196291711364e-11
"Gm31224",1.92370852039527,0.165922709094546,1.89316283835944,0.0876431259544104,0.930160324484514,0.971811400092671
"Gm31036",1.8752316612772,1.98356541941514,2.33240087775694,0.850439321272559,0.395080882503881,0.555173837901642
"Ndrg4",1185.25077897531,0.957914999335671,0.16971116575099,5.64438406333958,1.65773644596403e-08,1.23353944725257e-07
"4930513N10Rik",33.5991272774463,0.610788651398539,0.309028509215911,1.97647994661811,0.0481004447695041,0.103621819254857
"Sap18b",3479.6385615578,-0.214648265868255,0.0706344475050213,-3.03886097294094,0.00237474417232368,0.00747644176500107
"Cdh5",30.9591401407577,-0.43811584503643,0.451779334478232,-0.969756276130731,0.332167991942891,0.48780645357651
"Cklf",542.200610897141,-0.205362958721039,0.123074344698039,-1.66860899584632,0.0951948949010089,0.184294861017476
"Dync1li2",3218.11401587642,0.19760083449399,0.0548688312599085,3.60133121039107,0.000316591937862181,0.00121519261628744
"Cbfb",5163.09184060297,-0.179249367214384,0.0911957911299174,-1.96554429753261,0.0493512739057196,0.105604348125401
"Gm22063",4.03845661482059,0.757344850591159,1.09581800059554,0.69112284173062,0.489488346989114,0.641109231036225
"Exoc3l",13.6755901853556,-0.192862626610087,0.495888582408963,-0.388923305459435,0.697332881515221,0.814588688440376
"E2f4",4482.24628200503,-0.114447652197602,0.0638317052228083,-1.79295934204038,0.0729794254573252,0.147080483877233
"Tmem208",1360.42232467825,0.0721977161994652,0.0920048201977462,0.784716670760188,0.432619706294018,0.591125040817217
"Tppp3",16.7017138692633,1.55801829815875,0.564571548633855,2.75964720845184,0.00578638110088286,0.0165529783604405
"Zdhhc1",230.068700784951,0.183572526792827,0.179771151734115,1.02114563444715,0.307185445130244,0.460942672574943
"Hsd11b2",2.2757152743532,-1.0758332173495,1.38316419449793,-0.777805861103868,0.436683472139176,0.594594646709632
"Carmil2",9.73004597368061,-0.485251050757943,0.69372474182076,-0.699486441098159,0.484248083661481,0.635830895229367
"4933405L10Rik",1.94399804950669,0.023196581989343,1.83028635979622,0.0126737446657941,0.989888085506692,0.994145668670161
"Edc4",3042.68208128621,0.0695139857150097,0.0574867518072839,1.2092174897626,0.226579300123686,0.365150612891048
"Pskh1",2029.13316582595,0.203543960531462,0.0691393472144873,2.94396705684852,0.00324034488642777,0.0098333354206902
"Dus2",872.879181776018,-0.414014650741167,0.0760419918577476,-5.4445529453735,5.19356550562771e-08,3.54935866994362e-07
"Nfatc3",5149.1901576222,-0.0571323530707721,0.090047885307756,-0.634466349492953,0.525776520876755,0.67332075479738
"Slc7a6",2367.74914397795,-0.274861154489791,0.0646307795579791,-4.25279033255693,2.11123229633493e-05,9.8049826977853e-05
"Zfp90",554.486908682131,0.576863333549633,0.090385567847234,6.38225047747251,1.74504223997705e-10,1.62265764040343e-09
"Utp4",4486.30706117928,-0.582476519831755,0.0560463601494511,-10.3927626750166,2.67490792409197e-25,7.34812941500559e-24
"Sntb2",1564.70173259896,-0.290206554584317,0.0662533226005316,-4.38025661496392,1.18539627550779e-05,5.72669028271176e-05
"Pdf",1408.15295767885,0.0286646046968394,0.0781139468369732,0.366958857637338,0.71364970718001,0.825113159479224
"Cyb5b",12770.3817959607,-0.20875005378915,0.0653598051771812,-3.19385979231821,0.00140384280846949,0.00472784561217729
"Dhodh",1110.63960954293,-0.284390478661203,0.0829640970586996,-3.42787408943881,0.000608327531023037,0.0022044804176892
"Pkd1l3",146.55551773698,0.333129709948558,0.187722866912208,1.77458247590237,0.0759668528650165,0.152259743725162
"Atxn1l",3473.41013210207,0.388865570510589,0.0770119346965455,5.04941957428881,4.43154456210948e-07,2.68699875249318e-06
"Sf3b3",11418.0275169938,-0.13668374781274,0.0482647746869067,-2.83195661223753,0.00462641258472093,0.0135315324242046
"Aars",10394.9012665223,-0.467875312472475,0.0597603201421434,-7.82919688782801,4.9099621905398e-15,6.7883457522496e-14
"Wdr59",1658.47445476322,0.0580894959280632,0.0718000512207971,0.809045327132545,0.418489074437881,0.57757721750052
"Tmem170",192.001253620896,-0.223409454203122,0.148408653265715,-1.50536676458565,0.13222980887489,0.240902421630325
"Adat1",364.921793201936,-0.349194901090231,0.105279000420611,-3.31685236082341,0.000910377101756303,0.00320461889336829
"Gm39253",37.4837880997073,-0.876136571394354,0.380693219136775,-2.3014241582264,0.0213676677021388,0.0521837927670479
"Mon1b",3085.26091578661,0.49215026446221,0.0683613849540771,7.19924361966658,6.05474867959588e-13,6.99123865393997e-12
"Nudt7",581.579631136174,0.0838846357051639,0.119364122868763,0.702762552843387,0.482203737699121,0.635425140049688
"Gm30554",2.87406247462553,1.03554386505739,1.0989744585929,0.942282012980782,0.346048274608077,0.505365148776146
"Cenpn",957.868200971512,-0.52099759052784,0.114339587401663,-4.55658099147785,5.19929964988951e-06,2.65847401806394e-05
"Atmin",3300.56646810728,0.0259338581533112,0.0569942265714012,0.455026056381725,0.649090493350626,0.780469006774958
"1700030J22Rik",98.9988982958072,0.529058290626351,0.230512549322649,2.29513877739397,0.0217251724191323,0.0528725533744141
"Mbtps1",5561.60027103333,0.0949775194618438,0.056652666038391,1.67648808261701,0.0936426285984817,0.181876140480323
"Hsdl1",1742.24472674013,-0.0436746103086669,0.0716732381477368,-0.609357292029174,0.542287639635398,0.688322623605607
"Meak7",863.864058128216,0.490134573266388,0.0780184035133227,6.28229432024574,3.33612488792535e-10,3.03500712206715e-09
"Cotl1",32770.7403251645,0.736586698532373,0.0761072115041498,9.67827731399947,3.72946942275967e-22,8.16404165825983e-21
"Klhl36",381.028603007297,0.157538593019762,0.110057322839487,1.43142308894361,0.152308995041579,0.268071484991523
"Gm51556",32.4981469719211,0.258263955686815,0.433481213433894,0.595790423397898,0.551315242117604,0.696058264529976
"Gm10614",26.8733940791445,0.501013156803687,0.453165650839426,1.10558502365665,0.268906174963487,0.416284586877176
"Irf8",8727.73535139991,-0.220904523689153,0.109849033752187,-2.01098285659482,0.0443272675359443,0.0968334227929178
"Map1lc3b",6698.98169380371,0.41123025703249,0.0603628711587829,6.81263579975777,9.58265245555812e-12,1.01706788562401e-10
"Zcchc14",2267.49258084015,-0.121596965193311,0.0588696283964083,-2.06552968832278,0.0388729094616509,0.0869983165427682
"Gm27011",4.84997610501125,0.549646941477198,1.12880075906706,0.486929989249366,0.626307945788449,0.762944127795897
"Gm39269",4.50582254801245,-0.954664953275071,1.11448273883892,-0.856599137883146,0.391666462343662,0.551685936355396
"Gm53466",30.9312421862044,0.775397481909559,0.415968316339111,1.86407822772115,0.0623107195449278,0.128757106316289
"Mvd",2402.14985216973,0.183115711335617,0.269034410775936,0.680640483154119,0.496099004387014,0.646601511429411
"Gm51557",10.7998234997945,1.41807483294115,0.786933820008657,1.80202552855785,0.0715413891806805,0.144561759003077
"Aprt",11877.108593291,-0.0565862375719641,0.100665680922195,-0.562120447143253,0.574033958032706,0.715287496475381
"Galns",3898.93925003712,0.759254155932182,0.076856545020362,9.87884838865745,5.14204279499915e-23,1.20737462946265e-21
"Acsf3",975.193048592187,-0.185693347949405,0.0930064081076539,-1.99656509403596,0.0458724479048278,0.0996392240537423
"Ankrd11",5037.90641134432,-0.141402139168515,0.0760395160146886,-1.85958757471839,0.0629438985995212,0.129760750287292
"Zfp276",405.664968964436,0.233696301212904,0.133963037369302,1.74448344709192,0.0810748253131193,0.160810519486097
"Fanca",1070.73038544906,0.0424580548785862,0.0903588086578654,0.469882853805093,0.638438715044186,0.773301994043433
"Spire2",116.213234538788,-0.622322747724271,0.210370573770943,-2.9582214687586,0.00309419729917365,0.00943752630509931
"Gm30081",8.22109736227195,-0.628403328057441,0.830093383632554,-0.757027270001235,0.449033524990061,0.606518062749675
"Ttc13",2879.53807157676,0.240421931693256,0.0741914785112549,3.2405599203254,0.00119295197064361,0.00408304326760188
"Gm46058",7.900938317737,1.75076676787089,0.971240432344313,1.80260902405495,0.0714496388004007,0.144515318516884
"Gm30273",5.7980565038027,0.69127617567223,0.89883533243629,0.769079886744692,0.441845887531665,0.59968941153418
"Gm46060",2.66540034868508,-0.999722671173517,1.42686102229378,-0.700644740835649,0.483524749597247,0.635425140049688
"Sipa1l2",2216.1128641437,-0.168065067012828,0.0697895037355829,-2.40817111480818,0.0160326644865394,0.0408395689920758
"Ntpcr",1165.57164031242,-0.316246026848386,0.0843060061987583,-3.75116840552036,0.000176012423547415,0.000703882222806646
"Gm51604",27.1913936114056,-0.0708774075935224,0.413016923804888,-0.171608966868886,0.863744957498876,0.93006661634269
"Gm31718",100.098398954433,-0.830482255994571,0.280571457582468,-2.95996700145619,0.00307671995637633,0.00939103411521404
"A630001O12Rik",7.86661187909438,0.743342007879941,0.836351832828568,0.888791031121359,0.374115396931378,0.534287126504445
"Gm53472",52.8982280230911,-3.62261129329361,0.456170049273643,-7.94136155817742,1.99973824137666e-15,2.81100328712578e-14
"Cwf19l2",1313.14193092572,-0.00184137827142985,0.0858756408522008,-0.0214423817179894,0.982892765605627,0.992575274829517
"Aasdhppt",1175.92106971739,-0.272606946654369,0.103239197252757,-2.64053725628023,0.00827746911028021,0.0227833678261347
"Dync2h1",794.217643096464,0.0981825658821954,0.136364598351116,0.720000403839356,0.471524746913629,0.625969207605174
"Dcun1d5",3222.71552233574,-0.238403106067132,0.0533549350263162,-4.46824845629639,7.8862676834215e-06,3.91333920583478e-05
"Jrkl",233.969728817464,0.103618439888344,0.204464104427327,0.506780592019138,0.612308775468782,0.751177403180178
"Ccdc82",997.277079475936,-0.0447706085579215,0.0954612342344894,-0.468992559303683,0.639074954534712,0.77362673787713
"Endod1",223.220372693521,0.0432561103630988,0.167908990809132,0.257616403711637,0.796702968597676,0.884460913037337
"Taf1d",1369.01250562443,-0.718129838136413,0.110264074598921,-6.5128178942105,7.37539060178134e-11,7.1261532642039e-10
"Cep295",1470.28719852819,-0.271163186393457,0.0839118358822804,-3.23152489207686,0.00123131598777663,0.00419725960796851
"Scarna9",2.71460091628081,-0.537869021726945,1.16545844195489,-0.461508538069145,0.644433797183064,0.777971931773577
"Gm53499",9.31591744302395,-0.488233143753686,0.781766922849782,-0.624525199881732,0.532282726060508,0.680201975564705
"Zfp558",115.255901194527,-0.977984986488354,0.250676196749496,-3.9013875237052,9.56428987510563e-05,0.000401585517932757
"Zfp317",1113.74670857968,0.030311137888949,0.1091513128475,0.277698335440986,0.781243938485651,0.87317357831334
"Zfp266",964.025984309149,-0.348016628281749,0.100178290473579,-3.47397252075822,0.000512813549062143,0.0018807638278431
"Gm51704",5.84769628251868,1.14161565024221,1.15010913494788,0.992615061955792,0.320897581793354,0.476079257422332
"Gm24067",8.87725581249044,0.376016216227429,0.703108876412587,0.534790882097727,0.59279446870688,0.733229885807833
"Icam1",9040.83168625892,-0.218000071506659,0.107181224254781,-2.03393899465497,0.041957746695362,0.0926199628994783
"Icam4",20.7866130641146,-0.158566911102685,0.456789025936825,-0.347133801600161,0.728490800548106,0.835885021759129
"Icam5",65.0993813897873,0.646612365553346,0.297092588761593,2.17646750546252,0.0295203208818814,0.0687771112342281
"Gm35977",5.15719838931148,-1.28489542853932,1.11228076403734,-1.15518983163516,0.24801269780533,0.391437239532783
"Atg4d",835.899108047964,-0.0435256997607109,0.106692483823694,-0.407954695596327,0.683306936054712,0.804690123910887
"Ilf3",5274.03094151764,-0.190081785610084,0.0529208402053958,-3.59181344952839,0.000328384892998544,0.00125472882297535
"Gm16853",3.32785477317825,-4.21894195815694,1.62210751078511,-2.60090156176821,0.00929791296191249,0.0251798506307462
"Qtrt1",721.792831543125,-0.614626021931183,0.0969650331329059,-6.33863571302803,2.31808600974665e-10,2.14130010966268e-09
"Timm29",2565.16730984679,0.254062565974876,0.0660424272866481,3.84695984707153,0.000119592559677026,0.00049327529766687
"Ldlr",8426.99267041947,-0.276466215280617,0.140189658322688,-1.97208708964999,0.0485996655065444,0.104322979634324
"Rab3d",2370.08008415226,0.401691481979667,0.0730724388667978,5.49716812808043,3.85938707304355e-08,2.70350064466701e-07
"Tmem205",1251.5219579501,0.345528161438215,0.126203983407906,2.73785463903646,0.00618414033483059,0.0175739971786971
"Ccdc159",245.947589702491,-0.115831212877602,0.132840970669276,-0.871953978460289,0.383233484539956,0.543248005234885
"Zfp653",367.605300362334,-0.0476701524952088,0.114466159624154,-0.416456292861858,0.67707614361429,0.801168646286841
"Gm16845",39.6395390903182,0.846871250103535,0.276642253255735,3.06125055061877,0.00220414567406883,0.00703953211862561
"Zfp599",38.5726039303009,-1.15250175641012,0.336218859453134,-3.42783197315192,0.000608421909236133,0.0022044804176892
"Gm39308",1.64257977054978,-0.0310153039602181,2.04563382866794,-0.0151617085744101,0.987903170279503,0.993576698895609
"LOC115487153",1.98047533894344,0.694813586870328,2.20989266158284,0.314410558914959,0.753209237629078,0.854809221276209
"Herpud2",2145.80547714204,0.37860615631952,0.0637565120977697,5.93831349712062,2.87968992407522e-09,2.31864688714333e-08
"Gm29642",6.03204791656597,0.416494135265661,0.919455915363987,0.452978906662189,0.650563930439236,0.781234342753174
"Septin7",10868.5984246241,-0.0391299986302699,0.0650127350648563,-0.601882055742372,0.547252649614439,0.692751352859373
"Thyn1",1246.18680041656,-0.223623380346707,0.0979192986496085,-2.28375185924191,0.0223861183745158,0.0541986494977478
"Vps26b",2842.91501362292,-0.0288404910269758,0.0493058192373888,-0.584930774359914,0.558594264934907,0.70187494634422
"Zbtb44",1538.96397580601,0.104288169043792,0.0749209508378001,1.39197604778896,0.163929651236446,0.284638661889022
"St3gal4",1214.91065097041,0.626423651155576,0.0741666673543924,8.44616151029573,3.01037145547464e-17,4.82923329288546e-16
"Rpusd4",1368.79596850507,-0.2513642927108,0.0797623927577324,-3.15141364269607,0.00162482202582053,0.00536459306718279
"Pate2",3.33755301787839,-2.52830773649286,1.26095279069011,-2.0050772361661,0.0449547906538142,0.0979497071632871
"Tbrg1",3866.87012490564,-0.150040204574998,0.0913590762650601,-1.64231306520314,0.100525140840106,0.192661726835825
"Hspa8",46290.5716865725,-0.246512553835223,0.058237472686602,-4.23288550246334,2.30711977093135e-05,0.00010655850985961
"Ubash3b",4061.6477647476,-0.612950500568527,0.0841033533852582,-7.28806255513668,3.14443977462026e-13,3.75456828770709e-12
"Gm35657",13.9684066317252,-0.329890305444567,1.06880758949409,-0.30865265992424,0.757585758459597,0.85675855461163
"Sorl1",5514.43414408741,0.326485274708962,0.0926051601500506,3.5255624436041,0.000422584539044682,0.00157179010407504
"Mcam",33.1615379405175,0.0666328376137007,0.391061658650187,0.170389594939312,0.864703754527522,0.93069139059646
"Cbl",19234.6161201933,0.884741665476023,0.115407192189308,7.66626107690705,1.77082560912503e-14,2.36278731274683e-13
"Abcg4",15.3221690067717,-0.429008539850622,0.478379988615841,-0.896794494042127,0.369828586529179,0.530012718426914
"Hyou1",13938.0194607012,0.256550949778395,0.0605160279963253,4.23938844423123,2.24129538379694e-05,0.000103632172696353
"Cxcr5",26.9167719584633,-1.36122602839039,0.462438172089499,-2.94358491696256,0.00324434805783444,0.00983838014940704
"Phldb1",1027.33280068043,0.302881786362738,0.0640520744910636,4.72868035530988,2.25983831985779e-06,1.2255613494661e-05
"Gm39326",4.6353479288486,0.595173675499097,1.15949593800218,0.513303803827539,0.607738823580847,0.747534760172754
"Atp5l",84.2494758107374,-0.260853043066891,0.222564620785563,-1.17203283318879,0.241183874349733,0.382372616134995
"Fxyd2",201.585094054962,-1.04901987073782,0.170951630440831,-6.13635487437426,8.44364268051201e-10,7.28719305671293e-09
"Pafah1b2",6210.30467096023,-0.300038552612971,0.0668304254807297,-4.48955023785515,7.13737134290591e-06,3.57123473264685e-05
"Sik3",3659.23162025564,-0.15476292916909,0.0495187344386386,-3.12534096284034,0.00177599074048216,0.0057954107781417
"Gm39335",2.2722421386655,0.203520124190467,1.93177783751567,0.105353793918767,0.916095079059631,0.963555113595699
"Gm39334",1.63448381361548,-0.466336408358826,1.75982857219367,-0.264989678953516,0.79101741269536,0.880934336396025
"Gm51673",18.222173697217,0.333432707769774,0.545487313445049,0.611256576553476,0.541029733520419,0.68740869709381
"Zw10",1987.24289982322,-0.135813665597089,0.0604108732993177,-2.24816590424331,0.0245656129277097,0.0586310455054878
"Il18",903.64212956279,-1.1634847010923,0.113010541476692,-10.2953643606093,7.39391186957747e-25,1.97940201196396e-23
"Tex12",2.82963572222557,0.123321520557288,1.86355363788769,0.0661754607165862,0.947238133451446,0.98035997904369
"Pih1d2",49.1553042152534,-0.480633363838897,0.33529585488242,-1.43346050015275,0.15172627938213,0.26738178291115
"Cfap68",332.654286026145,0.388261223886307,0.125547827782214,3.09253637235221,0.00198453912373859,0.00642110695694634
"Fdxacb1",289.439621282716,-0.390273245412356,0.149678613967329,-2.60740819992856,0.0091230529512642,0.0247541585243147
"Fdx1",473.442401668095,-0.31287744809627,0.10477714477652,-2.98612305921878,0.00282538920480518,0.00873169913808541
"Gm6981",25.1522913516342,0.00694769965338516,0.476739569950347,0.0145733647704317,0.988372548830932,0.993629231246344
"Ddx10",2495.68612937809,-0.160120746160988,0.0556221929430306,-2.87872048347658,0.0039929205995903,0.0118268113319789
"4930550C14Rik",12.1643449315398,1.07645112701376,0.535176778529913,2.01139356227429,0.0442839028027525,0.0967889981695106
"Rab39",198.493024016831,0.461785224272838,0.196797251218605,2.3465024100356,0.0189505436539953,0.0470739568426372
"Cib2",25.5382456350877,-0.401351036766239,0.387473550175049,-1.03581531329021,0.300288312098684,0.453670659867279
"Psma4",5756.94507272834,-0.113302480708099,0.0530287088706473,-2.13662529450749,0.0326284805872824,0.0750205163612406
"Scaper",887.652642991452,-0.170441129000411,0.106121920894771,-1.60608786161549,0.108254606519901,0.204583683094938
"Pstpip1",4682.27999660995,-0.310438799742697,0.0938390238824615,-3.30820576449663,0.000938957935739771,0.00328870016992855
"Sin3a",4572.61684958718,0.150220135044849,0.050321925996448,2.98518254359843,0.00283409140483713,0.00874573140567581
"2700012I20Rik",21.31040217725,0.667557820934033,0.483495616184895,1.38069053490394,0.167374132787598,0.289138298440721
"Commd4",1750.86577355341,-0.0302024973010412,0.0666143087303442,-0.453393540767667,0.650265386768498,0.781212920447261
"Scamp5",2627.81166129538,0.631730050227521,0.0530516029578923,11.907840951176,1.0773069305094e-32,4.04278663297413e-31
"Csk",12679.9278475086,0.382931640443386,0.0528955806917656,7.23938815748739,4.50713380235008e-13,5.26207871424372e-12
"Gm32510",16.8209726086275,1.24381252636355,0.577383540132606,2.15422234945923,0.0312227389784056,0.0720643448249527
"Cd276",2953.04487318905,-0.478553836421283,0.114040739798908,-4.19634103799338,2.7126169338314e-05,0.000123925314922754
"Parp6",625.712964280518,0.0273094656805377,0.117070561864383,0.233273550973246,0.815548995369894,0.897082551044141
"Gm51708",4.88122195726968,-1.47932717381174,0.970435001358372,-1.52439593763729,0.127409834291044,0.233640285133185
"Senp8",562.290772115847,0.125482688447124,0.0949744765289793,1.32122537583912,0.186426227551676,0.313545191836612
"Lrrc49",443.615243562858,0.123933867154582,0.099225865888988,1.24900766593699,0.211662270009499,0.346693889653128
"Gm46116",52.2436534558839,-0.722424627709881,0.344819159738358,-2.09508261738716,0.0361636488760998,0.0817740270001815
"Rplp1",38066.9436972992,0.0461608011780099,0.0780500431621107,0.591425696999725,0.55423522681371,0.698099703454879
"Kif23",3413.72724883615,-0.44446203246527,0.10106570951101,-4.3977530521057,1.0937732504859e-05,5.30413544838136e-05
"Coro2b",166.681391439314,0.984595281932823,0.280451960451329,3.5107448717717,0.000446853038493136,0.00165327757111501
"Pias1",3911.59098678611,0.08644356260077,0.0583637877609885,1.48111638940868,0.138575561202441,0.249436010164394
"Gm35574",6.47382150940151,0.452941017269115,0.794778492844594,0.569895916091026,0.568748294954972,0.711231503628607
"Gm25064",2.82562662691687,0.364047110091905,1.4009663488625,0.259854285855966,0.794976174769285,0.8839377943268
"Aagab",4415.20605641321,0.403160155474434,0.0617375994708615,6.53022078813925,6.56728080470828e-11,6.38941694958076e-10
"Gm39360",3.21657109682667,-2.32274373088953,1.24109994788495,-1.87152028718387,0.0612730006049322,0.127112745085158
"Lctl",1.90712530157615,4.52529553889011,2.0008121934811,2.26172928855297,0.0237141340131278,0.0569001874877033
"Snord16a",75.6854403988093,-0.107118099049814,0.214466846970648,-0.499462273833278,0.617453757815223,0.755064924090015
"Tipin",2077.03916537577,-0.62707739030343,0.083300977290382,-7.52785154149486,5.15819900980373e-14,6.67074167329387e-13
"Dis3l",1365.94509763361,0.0454494596526032,0.0742579540334564,0.612048369015476,0.540505756110883,0.687158406816104
"Ints14",2365.47533144574,-0.130358684601464,0.0525016511086491,-2.48294447600694,0.0130301396000835,0.0341006704477901
"Cilp",2.56249716527232,4.24626901691584,1.851271119656,2.29370456430221,0.0218074744036562,0.052980817872004
"Clpx",2619.28519904651,0.0910732848739071,0.0552903337489676,1.64718276593162,0.0995204850730506,0.190997533681293
"Pdcd7",573.08910282717,-0.0543293853363777,0.104656710586249,-0.51911994015524,0.603677103922337,0.743429056095961
"Rbpms2",121.04297254143,-0.476164995469205,0.17550007979084,-2.71318962382635,0.00666389615879564,0.0188354778449348
"Gm53535",2.2992359519998,4.57027792858993,1.88942813785057,2.4188683533575,0.0155688735851537,0.0398029049138691
"Snx1",12045.7155889159,0.542963716172783,0.0529634466222453,10.2516688546612,1.16317641897104e-24,3.03654067635731e-23
"Ciao2a",9298.04499727594,0.346729773394943,0.0643738808350988,5.38618720662704,7.1968004302627e-08,4.83197319622909e-07
"Aph1c",3153.11333215838,1.06411339707753,0.095077460479781,11.192067938161,4.45910831787289e-29,1.4874311317476e-27
"Rab8b",23839.9267762343,1.07096938707951,0.0962100758331384,11.1315720084968,8.80684884288985e-29,2.89181138177078e-27
"Gm30639",2.03680692981289,-1.28183054450632,1.44296303281838,-0.88833221319791,0.374362076750715,0.534457815415508
"Rora",32.1706480259287,1.05087823911525,0.427982415462071,2.45542387058279,0.0140718554946597,0.0364411636747102
"Gm40531",1.86525219679903,4.92976736810537,2.16702460369887,2.2749014292181,0.0229118436000437,0.0552486968737714
"Sltm",3699.13221928547,-0.159049619195314,0.0727656680418213,-2.18577831380455,0.0288318280979365,0.0672968635571019
