"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ubr1",2290.19291774323,0.183668597158481,0.0616468496072071,2.97936712628066,0.00288844474148114,0.0103080279495036
"Tmem62",292.325564822405,0.0472963251467771,0.12165711535275,0.388767438794183,0.697448189792832,0.813557939686553
"Ccndbp1",1717.38724583768,-0.082106287271573,0.0625925678645748,-1.3117577704947,0.189601877635149,0.333758344121201
"Lcmt2",757.737019256715,0.296595116358147,0.0856274517683087,3.46378538930104,0.000532631266014911,0.00231218667364759
"Adal",484.565773468288,-0.397609094397339,0.114561551167519,-3.4707027824364,0.000519098225922876,0.00225854222848847
"Zscan29",1369.2833174141,-0.132388278890937,0.0691932047256775,-1.91331330028435,0.0557079560508423,0.127752374637005
"Tubgcp4",1082.77298869709,-0.376416357469034,0.0667626327298712,-5.63812932590683,1.71907387559912e-08,1.68499846465253e-07
"Trp53bp1",3052.2166532268,-0.0625989626009258,0.0466049385926162,-1.34318302933766,0.179212715436722,0.319710219070307
"Map1a",33.604403692134,-0.660982854182323,0.457294358436354,-1.44542096789134,0.148339677310833,0.276609010687043
"Ppip5k1",1246.46371902783,-0.270336963807633,0.0761151589090956,-3.55168362888786,0.000382774797562967,0.00172729741982239
"Catsper2",20.4355316145682,0.0784481903995804,0.468978434200714,0.167274622197246,0.867153971340672,0.925831613818554
"Pdia3",46300.3741058435,-0.289853895891065,0.0333284274226729,-8.69689686270288,3.41083187580251e-18,8.89941536504807e-17
"Ell3",9.1265214121932,-1.44977701492291,0.820116774849913,-1.76776900483255,0.0770995285783897,0.165653156498073
"Serf2",633.990307286399,-0.0967791814426806,0.0811031536075641,-1.19328505906156,0.232757751905267,0.388031395020429
"Serinc4",27.0654401691562,-1.59835303130106,0.475090386556069,-3.36431356333585,0.00076734308298475,0.00319874769272492
"Hypk",2375.25963139756,0.044650589030745,0.0612248790142382,0.729288317913396,0.465825316692704,0.629330955459852
"Mfap1b",384.275509034818,0.0448708689427695,0.13036716783672,0.344188415590715,0.730704593715085,0.836335209272235
"Mfap1a",911.542607103276,-0.0574085120021029,0.0829257700103898,-0.692287958193336,0.488756510753797,0.650834511097927
"Wdr76",974.029928447359,-0.390659724215437,0.0957425693339322,-4.0803137719533,4.49749493639968e-05,0.000247519581371467
"Ctdspl2",1350.97149971454,0.171652094653161,0.0705812114441712,2.43198000063992,0.0150165364441,0.0426946317629119
"Eif3j1",1221.16858456446,0.166973430981376,0.0731714433808255,2.28194802871869,0.0224924087814601,0.0599072122939195
"Spg11",3900.26347296889,0.234837521594981,0.0506274872347432,4.63853796468538,3.50882487516032e-06,2.3907488299566e-05
"Patl2",3.09536065000206,0.982422649519558,1.41340452971696,0.695075350944497,0.487008081139885,0.649313805214005
"B2m",31542.1477800716,0.0249253767361545,0.0390075886694444,0.638987888930422,0.522830810660448,0.680073064563682
"Trim69",4.07757161610132,-1.49746821923826,0.9663969271956,-1.54953743860071,0.121252578872363,0.236407459881471
"Rps12-ps10",72.459884230227,0.574898092572457,0.267654255213586,2.14791314307218,0.0317206560875262,0.0802576205020317
"Sord",6646.09884743004,-0.0617783319028254,0.0467475182461847,-1.32153179934568,0.186324106783169,0.329513753895579
"Duox2",3.88799991050306,-1.45066968817205,1.04684669707787,-1.38575179366893,0.165822706881222,0.300926033056836
"Duoxa1",17.2693176669327,-1.1929438819465,0.504039680577466,-2.36676580815973,0.0179442835404256,0.0495930031716313
"Shf",40.2300695812861,-0.237208036087099,0.418224624050632,-0.56717855058286,0.570592879353861,0.720427489902023
"Slc28a2",7.84423259667882,1.00564590988364,0.740278952343189,1.35846886731074,0.174314954826831,0.312933238469558
"Bambi-ps1",5.60701141046948,-0.907157028991212,0.921139019220679,-0.984820977140566,0.324712014749902,0.491832688518836
"Gm34325",4.91280129505521,-1.8452293892944,1.07278669722233,-1.72003380921117,0.0854262961272133,0.179572445823731
"Gatm",6026.28101234212,-1.53044257494533,0.0525643273304551,-29.1156122920384,2.27765330639651e-186,4.17974688982719e-183
"Spata5l1",599.302231902836,-0.0454605889525292,0.119001525960175,-0.38201685722705,0.702448860955715,0.8174778317041
"AA467197",4.34343874279133,0.438961510301158,1.15453611486292,0.380205958609857,0.703792536461231,0.818407204970337
"Slc30a4",3650.79577242471,0.0643940496920069,0.0467095666898361,1.37860516068583,0.168016524536472,0.304171974048489
"4930417H01Rik",2.88002768046611,-0.0634230660893249,1.55542095343037,-0.0407754993588392,0.967474871789369,0.982968838781788
"Bloc1s6os",9.52764365845441,0.951078850752188,0.758813477294042,1.25337632924467,0.210068781772978,0.359533264224094
"Bloc1s6",2511.88397777955,-0.106857320534982,0.0470454732333763,-2.2713624327871,0.0231250466304243,0.0613744608947594
"Sqor",3194.42367730203,0.157048112151452,0.0451900916407168,3.47527757633378,0.000510324997785243,0.00222564765339875
"Sema6d",14.231180778415,1.22520674029722,0.640762104924381,1.91210861391657,0.0558622642262409,0.128088457026322
"Slc24a5",1860.31296116012,0.14736886537571,0.0553936990592141,2.66039040321494,0.00780501239118553,0.0245585034583388
"Myef2",1391.39092098863,-0.0626375841049473,0.0595153139191639,-1.05246162676759,0.292587807216474,0.458168744093012
"Dut",1711.26852402521,-0.1517714513724,0.0832270250522254,-1.82358376113003,0.0682150234221252,0.150198550438584
"Cep152",474.960663155866,-0.520487662550184,0.111909386853323,-4.65097412456003,3.30370782948702e-06,2.26688984261768e-05
"Shc4",104.279666211744,-0.0162462154144398,0.243649330775234,-0.0666786785859345,0.946837508552578,0.97257094914201
"Eid1",4683.67476137049,0.345935330982668,0.0595657968166565,5.80761694580293,6.33682888460141e-09,6.59477415614852e-08
"Secisbp2l",16321.4210038705,-0.368711881924671,0.0511609534463683,-7.20690012767626,5.72399532681935e-13,9.44430637539944e-12
"Cops2",8723.59371165674,0.251309594947284,0.0335889149611977,7.4819206049853,7.32441935343777e-14,1.32352417988379e-12
"Galk2",5632.47197305237,0.00935236266184942,0.0447715172779488,0.20889090275383,0.834533406056351,0.904978496196684
"Gm26496",1.63770383779479,1.30201048448134,1.79269453947582,0.726286858028833,0.467662934168927,0.631245588487578
"Dtwd1",385.136465331804,0.193064528248174,0.134208593808631,1.43854072805104,0.150280690123187,0.279571511384834
"Atp8b4",3480.94042962058,0.487599525889694,0.0559914310001199,8.70846694181919,3.08012137203514e-18,8.04925388932473e-17
"Gm26697",18.5604622668546,0.826241929415263,0.505758163240055,1.63366998195755,0.102328164644045,0.206860705907106
"Hdc",5.36836530750959,-1.15117669488953,1.0934693978113,-1.052774496656,0.292444356194309,0.458081466891616
"Gabpb1",1222.00751190117,0.216567679696054,0.0631474532314083,3.42955524908386,0.000604571334540595,0.00258965695570437
"A630026N12Rik",41.0329702736276,-0.877416259945306,0.337166433825533,-2.60232387307963,0.00925943624590576,0.0284360076306024
"Usp8",8357.3310994968,-0.0400085815871435,0.0403171152209267,-0.992347328619805,0.321028123224444,0.488233619745759
"Trpm7",5748.72034267829,-0.373805908382916,0.0518089862354054,-7.2150786098081,5.39028286808977e-13,8.92043204903514e-12
"Sppl2a",6026.08577165261,0.0143440918851655,0.0604462238944796,0.237303357612642,0.812421457492626,0.891203028158091
"Ap4e1",1113.1147037593,0.256920185661855,0.0718839013480062,3.57409907982104,0.000351435844663386,0.00160156741220389
"Blvra",5768.6145968642,0.0470259444313224,0.0435686017817987,1.07935399595422,0.280429950654338,0.444200520251136
"Gm39922",4.47066955068954,0.129770329425108,1.1566766170797,0.112192403225668,0.910670852489332,0.951638076539943
"Ncaph",3198.73789513105,-0.522381535256523,0.0758327536508019,-6.88860037526805,5.63439720254151e-12,8.50618868347126e-11
"Itpripl1",1211.79144031315,-0.172076583247987,0.0735698179654248,-2.3389562188241,0.0193376994618285,0.0527903213738116
"1810024B03Rik",30.5763305831149,0.416625713429242,0.354107498703139,1.17655151318474,0.239374560236203,0.396047754013416
"Snrnp200",13806.5345678157,0.0727778423404621,0.042251199521184,1.72250357777352,0.0849783352439836,0.178858440791339
"Ciao1",2749.07915699342,-0.010310163655221,0.0463223536071906,-0.222574261719304,0.823866870142523,0.897499190506821
"Tmem127",3697.86817419171,-0.0910609695981869,0.0439397335201875,-2.07240605035418,0.0382275895988739,0.0934804367508146
"Stard7",5795.79891950508,0.0459743321004676,0.0378170135927392,1.215704989177,0.224097322921962,0.37724914742423
"Gm46762",21.3552424954706,0.953098671588494,0.444951593320667,2.1420277753711,0.0321912470197723,0.0811834838568574
"Dusp2",231.942781560103,0.578639114451312,0.140060133969492,4.13136199467974,3.60620167725045e-05,0.000202516242439539
"Astl",1.73367917393241,-2.70997842241627,1.94873835784183,-1.39063225779447,0.164336969294532,0.298818518994525
"Gpat2",2.42382472055691,1.01547446156224,1.28642630100017,0.789376321653818,0.429892090916823,0.597953087030727
"Fahd2a",398.105423890101,0.103640690580739,0.121545908095139,0.852687615774081,0.393832560380316,0.563846963179724
"Zfp661",194.668371577013,-0.20106468426356,0.150130902093928,-1.33926248000406,0.180485238635669,0.321355562883431
"Mrps5",1418.16858908816,0.14921885645105,0.0762199739324796,1.95773953666315,0.0502605834462211,0.117196639305067
"Nphp1",879.636055799585,0.0712277115569553,0.0837490097293882,0.850490194297317,0.395052609814113,0.564899445191148
"Mtln",474.863546940789,0.205677551510317,0.0930933399313842,2.20936913061573,0.0271489763460641,0.0703250460055827
"Bub1",3689.08643739485,-0.376993726528651,0.0492733497509293,-7.65106753314536,1.99317623978432e-14,3.81894417358211e-13
"Acoxl",30.0395047230667,0.0869611923592916,0.418437433074532,0.207823644553813,0.835366669985864,0.905354327684402
"Bcl2l11",6884.66610074139,-0.0931984960453186,0.0344111629585662,-2.70837972426381,0.00676126141887392,0.021722271733971
"Morrbid",149.608953712935,0.500398577087583,0.174930642581812,2.8605541585063,0.00422901313628748,0.0143953794226966
"Gm14010",1.62920779682919,-1.89444056983218,1.83376502366802,-1.03308796131513,0.301562736644475,0.467974476232169
"Anapc1",22217.6878612929,-0.0330542351608291,0.0408025332342874,-0.810102524052425,0.417881253742192,0.58678173667795
"Gm39931",91.265115408381,-0.438780996474185,0.214576985616259,-2.04486513413364,0.0408681561197428,0.0986954915153784
"Mertk",10125.4296713296,-0.516276611215529,0.0467484268460446,-11.0437215976437,2.35090012346686e-28,1.14874161062659e-26
"Tmem87b",4432.07801944382,-0.448033084187533,0.0549471675457308,-8.15388862063999,3.52405446410104e-16,7.79160422076209e-15
"Zc3h8",191.748207907219,-0.545434694186607,0.159514857716095,-3.41933473781716,0.000627744512019384,0.00267902541615301
"Zc3h6",311.285645253721,0.368863265429626,0.114911762547588,3.20996960843647,0.00132749007125982,0.0051905364623407
"Vinac1",6.3680768796242,-2.30647010917181,2.29533020243154,-1.00485329157803,0.314967498366387,0.48189006049275
"Ttl",824.642944009102,-0.0141050057104473,0.0827684301268576,-0.170415286224818,0.864683551307465,0.924416414782167
"Gm46764",10.249920529539,-0.179190381479782,0.675033123869754,-0.265454205347049,0.790659583531094,0.877182805385056
"Polr1b",3013.61750479055,0.149205593244634,0.0570610668515333,2.61484058180775,0.00892691104508885,0.0275325607508287
"Chchd5",1109.94069888383,0.156614237416515,0.0714022303405826,2.19340819844812,0.0282779821683365,0.0727815417628558
"AI847159",5.10947981278029,0.797939553429393,0.935018692962748,0.853394225628796,0.393440722604477,0.56340950944735
"Gm39932",1.87769916191765,1.02863242811152,1.97815091557357,0.519996942606,0.603065706053462,0.744801705016
"Slc20a1",2712.8004666195,0.406201883814502,0.0529629385534651,7.66954959276757,1.72601359674538e-14,3.31860774899264e-13
"Ckap2l",4249.54307980781,-0.763541530960322,0.0521273156572788,-14.6476280493777,1.39501226499039e-48,1.74545625519555e-46
"Gm14023",15.6827815611043,0.68435169915081,0.639607347676362,1.06995596851256,0.284639128626192,0.449092457813353
"Il1a",113.697861427952,1.52429704874592,0.213563520020209,7.13744111635584,9.50843314661216e-13,1.53211006682387e-11
"Gm29941",30.062347451529,0.0433926457766992,0.387664241439584,0.111933578437778,0.910876072150996,0.951732093860053
"Il1b",787.222777067652,0.199312434403765,0.117583511145439,1.69507129411399,0.0900618970036954,0.187243490799727
"Il1bos",4.4841589064795,0.0568425936921264,1.42467001922702,0.0398987786118833,0.968173824855821,0.983416905985163
"F830045P16Rik",273.713347728515,0.169332653352415,0.129831159988832,1.30425279545357,0.192147404237343,0.337319996639452
"Gm14040",124.729071776931,-0.542049380718069,0.180620427902278,-3.00104139389668,0.00269057986918151,0.00966875916436071
"Sirpa",127540.772158093,-0.413740022422407,0.0369284377900769,-11.2038322545446,3.90468899250705e-29,1.98430287385374e-27
"Stk35os1",99.3789120222795,0.165314963145065,0.221612334581472,0.745964629889723,0.455688781680664,0.621226241703496
"Stk35",1556.06493448538,0.117750125641685,0.0676436173567493,1.74074258951405,0.0817287092911922,0.173611750823579
"AU015228",3.50653974489515,-0.353440851449757,1.23537550266536,-0.286099935353419,0.77480158106545,0.86641534596385
"Snrpb",9163.96106608342,-0.0838863582966414,0.0477307651216237,-1.75749033318215,0.0788342681194781,0.168603220227877
"Nop56",4989.51956192963,-0.108645104893941,0.0547344814190457,-1.9849480999401,0.0471502460902868,0.111263532565677
"Snord110",3.01599309831777,-1.93001254050789,1.17540284707593,-1.64200090659064,0.100589816200673,0.204196337803627
"Gm24451",19.335042312893,-0.352443939879572,0.479054141423227,-0.735707949069165,0.461908451032698,0.626447690692728
"Gm23650",34.2400770450351,-1.22843606256859,0.364599553028306,-3.36927473543343,0.000753662669649092,0.00315046637608818
"Snord57",7.93774404746599,-1.07378947527886,0.792023505961316,-1.35575455424842,0.175177275310721,0.314139834856881
"Idh3b",13916.3159495355,0.0717809025175369,0.0373011050102571,1.92436396985555,0.054308977364536,0.125100009784195
"Cpxm1",98.00399264984,0.469910916052177,0.222564668015518,2.11134552596378,0.0347426236154725,0.0864691337602688
"1700020A23Rik",2.07558757685431,-3.58217022515221,2.04958072329435,-1.74775757033589,0.0805060152628839,0.171477604859658
"Tmem239",1.96226874594486,-1.42846537261946,1.69772287267892,-0.841400793738154,0.400123440968401,0.569153281460176
"Pced1a",1025.88432051703,-0.58069858988624,0.0804221662230105,-7.22062855501758,5.17478234835092e-13,8.60691895925113e-12
"Vps16",4468.90317983128,-0.0526201396705187,0.0420502837022541,-1.251362298602,0.21080232577301,0.360527204356117
"Gm52562",5.84009507457444,-2.37421429436506,1.07000282900756,-2.21888599730823,0.0264944813866985,0.0688456347675758
"Ptpra",20682.9251118686,-0.368104569936215,0.0327127044432344,-11.2526486636095,2.24740111766664e-29,1.16357607709662e-27
"4930473A02Rik",41.5426491224072,-1.41818356400845,0.37982163091982,-3.73381463444831,0.000188601324746884,0.000914544767915305
"Mrps26",2668.3869993462,-0.058987640639922,0.0736226008477868,-0.801216473754815,0.423006335837814,0.591313808099648
"Ubox5",852.338244811463,-0.0206096049834921,0.0738966338185184,-0.27889775106816,0.78032329447988,0.870690468721988
"Fastkd5",1052.48471165284,-0.124407657880359,0.0739311394689191,-1.6827504455367,0.0924234117024859,0.191166570779995
"Lzts3",273.855361877309,-0.43396769933515,0.153204691681488,-2.83260058534871,0.00461710374263416,0.0155624664108869
"Ddrgk1",3124.08486929705,-0.367613841964651,0.043832813686628,-8.38672699847234,4.99863994813987e-17,1.18958987584262e-15
"Itpa",1365.18871126703,-0.283354171734237,0.067662469310753,-4.18775984117397,2.81721393807247e-05,0.000162150230664818
"Slc4a11",36.2852944988815,-0.206455473717646,0.421266033019008,-0.490083361903356,0.624074911094333,0.761186118575733
"Dnaaf9",1873.07007728236,-0.0824504273563245,0.0686690860053522,-1.20069207488648,0.229870669460658,0.384756973418501
"Gm14057",52.0370910584329,-0.600373971867091,0.298476531595879,-2.01146123166549,0.0442767613050625,0.105447006447644
"A730017L22Rik",178.420896487948,-0.409250009147786,0.190736961021643,-2.1456250899444,0.0319029020445806,0.0806533491762274
"Atrn",2280.07149583186,-0.0500204894049856,0.0634538253235489,-0.7882974611843,0.430522732350851,0.598373649023471
"Gm30286",10.8553904775026,-0.569104214473557,0.650592833738125,-0.874747130557283,0.381711509717834,0.552392401832618
"Gfra4",34.447123040148,-0.0234334776273785,0.338559561184488,-0.0692152292063291,0.944818301026029,0.970919553244518
"Adam33",38.833096611007,-1.72525299219782,0.431398494382765,-3.99920958154078,6.35543822064055e-05,0.000339038816705747
"Siglec1",13795.11482351,-0.415090432359398,0.101582060617035,-4.08625725682305,4.38387687044248e-05,0.000241911494795282
"Gm30378",4.35646216257097,-1.65812995783039,1.02360662192699,-1.61988983102598,0.105255944654626,0.211202427641332
"Hspa12b",24.3396609522161,-0.54383117637177,0.51182212140575,-1.06253941286888,0.287990875425485,0.453168568838349
"Adissp",4820.02100739748,-0.394513008348051,0.0421877424586469,-9.35136571326989,8.6523186026348e-21,2.72713156567016e-19
"Gm14232",2.44001330477728,-2.95522264675265,1.55444157154099,-1.90114746083572,0.0572827005393117,0.130620058277961
"Spef1",263.319027227939,-0.0859873973185457,0.144698360521623,-0.594252740726086,0.552343082378508,0.705590151793662
"Cenpb",17322.7258817624,-0.242148370461878,0.035932982698014,-6.7388886833283,1.59602613872695e-11,2.27830317262008e-10
"Cdc25b",7041.28550334638,-0.569528018285947,0.035278012233123,-16.1439940131097,1.25172656240956e-58,2.24712129399524e-56
"Ap5s1",1451.21014233216,-0.473655415667584,0.0852636104089327,-5.55518835521843,2.77312565040906e-08,2.6398238179917e-07
"Mavs",6413.19431386661,0.0466936641773716,0.0342246832620306,1.3643271383953,0.172464628290015,0.310455128156718
"Pank2",2857.93543123969,-0.166141248516672,0.0519222267927715,-3.19980976894083,0.00137518320720981,0.0053605206160673
"Rnf24",2240.24336470445,0.517230181152179,0.0472299578206647,10.9513157542113,6.54893354510394e-28,3.12607475233921e-26
"Gm30590",6.78517291260112,0.615501132663585,0.810884265424104,0.759049298288787,0.447823067153747,0.613694472047069
"Gm30679",6.95632634695387,-0.469307553555172,0.831291621511328,-0.564552247864533,0.572378352902772,0.722019466626609
"Smox",2334.55752934652,0.0620522948550627,0.0602196322782756,1.03043297521842,0.302806800411169,0.469151699398769
"Gm30732",16.5347974695209,-1.04841262072267,0.504014650326784,-2.08012330602478,0.0375142244261273,0.0921330298674028
"Prnp",2245.8485480953,-0.701919107212668,0.0610583034786478,-11.4958829057235,1.38359031704496e-30,7.69406655768169e-29
"Rassf2",12540.0633381276,-0.241985448106545,0.033829027323135,-7.15318964967865,8.47843390185664e-13,1.37284131689279e-11
"Slc23a2",9225.49960117106,-0.142511232528203,0.0569381056930336,-2.5029148896613,0.0123175160955219,0.0361792807813693
"Gm14051",41.2436041467903,-0.00603936448237449,0.332545496596312,-0.0181610171967112,0.985510401274036,0.992662669234737
"Gm29720",145.546070531577,-0.397885847223992,0.206116522980587,-1.93039277720334,0.0535581891967825,0.123663784813933
"Tmem230",1403.6941733228,-0.108021177070786,0.0734109629153781,-1.47145838688022,0.141167193360934,0.266069274586731
"Pcna",9266.00638884439,-0.520209711414101,0.0452471394922141,-11.4970740084822,1.36463394179687e-30,7.61428857524225e-29
"AV099323",45.7096945065606,-0.163390258145111,0.303146941853036,-0.538980393951397,0.58990038295957,0.735138815736833
"Cds2",14327.5718539339,-0.206237861589537,0.0406444473714625,-5.0741952450396,3.89139343454239e-07,3.1244654333934e-06
"Gm46766",9.14752592510403,-0.253428039489181,0.66211049734704,-0.382757924099712,0.701899261672188,0.816953361929376
"Gpcpd1",2899.60434727609,0.241212990147709,0.0673204641350261,3.58305595849581,0.000339597821360781,0.00155497577421532
"AU019990",15.3975155733402,0.526658649587409,0.57582172370271,0.914621015339318,0.360390622250752,0.530003626069294
"Shld1",479.168137056849,-0.158314104693122,0.112231586099166,-1.41060204346785,0.158361988754866,0.290673184179628
"Chgb",3.96343180881405,0.334912963900264,1.36447958168494,0.245451063098133,0.806107195294631,0.887459434574465
"Trmt6",3501.99309955848,-0.0727628280323367,0.0452686836436988,-1.60735462522036,0.107976597721988,0.215535591972003
"Mcm8",818.224044213079,-0.548057403837891,0.0919982313775545,-5.95726021719593,2.56501655244471e-09,2.82237264358273e-08
"Crls1",2291.38455239284,0.0627832051998048,0.0559775072522861,1.12157915351332,0.262041419327027,0.423927522931255
"Lrrn4",4.90578889896781,-0.48819343854974,1.11852478587983,-0.436461886864427,0.662501646021549,0.789068206813919
"Bmp2",14.8499535338444,2.06840619909314,0.680405198120699,3.03996237066699,0.00236607708556256,0.0086513458368721
"Hao1",6.00317079104773,-1.65274725209559,0.907344161800929,-1.82152188957182,0.0685275623500396,0.150705888118942
"Tmx4",2705.46840552092,-0.132783534042507,0.0509408839104683,-2.60662014180756,0.0091440738936771,0.0281287994836973
"Gm14037",4.72444314621949,-1.09250829113911,1.40142742280551,-0.779568226909691,0.435645063948808,0.603333396818233
"Platr3",2.60634566714733,1.24481159074534,1.34621163077401,0.924677489251547,0.355133692171509,0.524726074423388
"Plcb4",700.906049840292,0.149584185706123,0.106595843782735,1.40328347145511,0.160532324985682,0.293746053563431
"Gm14210",2.4572422531934,-1.01814759051094,1.76737814883893,-0.576077955461769,0.564562491057143,0.716098157000213
"Mkks",1902.06724163308,-0.491551918727622,0.0647705795705711,-7.58912336413556,3.22077013867906e-14,6.00386451584914e-13
"Slx4ip",1074.22759224985,-0.136456764975088,0.0906756627541231,-1.504888531613,0.132352737271578,0.253500847591021
"Jag1",75.8113703534741,-1.838154433225,0.278764808568366,-6.59392569193036,4.28346162926098e-11,5.90038801241655e-10
"Btbd3",215.006193451273,-0.304787300817249,0.140629663792505,-2.16730448326288,0.0302116448839092,0.0769430265077323
"Tasp1",700.798389510799,0.20905389255707,0.08390175109658,2.4916511255698,0.0127150861885068,0.0372206076076704
"Esf1",3336.9848536509,0.154450616722352,0.0544452425359227,2.83680647800303,0.00455672219167138,0.015374632015862
"Ndufaf5",796.638517185631,0.138509394813033,0.079722376671655,1.73739670837334,0.0823171718644329,0.174682051973914
"Macrod2",51.8356463253689,-0.153663276926865,0.284740112688513,-0.539661502118468,0.589430494089385,0.735127344805933
"Flrt3",11.0727057770162,-0.208234894717152,0.626994538174137,-0.332115962801766,0.739801697028913,0.842892165295911
"Kif16b",4996.2452911646,-0.0400485417966282,0.0480308638445283,-0.833808484608186,0.404388913395442,0.573295046664302
"Snrpb2",4935.516747762,0.0885086913892857,0.0380319927417894,2.32721677221064,0.0199537307897673,0.0542389430091832
"Otor",2.05118492010457,-0.245989246821804,1.40087426772418,-0.175596948626539,0.860610599747914,0.921746520288
"Bfsp1",2.10388415123651,-0.680214895825677,1.82057631706175,-0.373626136652971,0.708682485749707,0.821727235153528
"Dstn",10993.9861564808,-0.292217711067549,0.0371723937777961,-7.86114859361297,3.80626928482021e-15,7.8189481975237e-14
"Gm33804",3.6839135722209,-1.60942301812921,1.20830392880033,-1.33196870403884,0.182870472693654,0.324657500484617
"Rrbp1",17938.4065415203,0.0201144576868685,0.0419465000921361,0.479526483560889,0.631564132280562,0.766753396702864
"Gm54119",2.29538868493278,-1.02709011974281,1.78060565963488,-0.576820653234032,0.564060616136326,0.715736411809124
"Banf2os",9.97214470292571,0.613240938574247,0.68581297211429,0.894181013642376,0.371225049027315,0.541477780600118
"Gm5535",4.4247142950008,-0.742295281936668,0.994685243583729,-0.746261479925317,0.455509475763597,0.621036433409318
"Snx5",56371.7034642803,-0.308156750525362,0.0260809779994503,-11.8153832472025,3.25063201358418e-32,1.94519704117233e-30
"Gm26165",44.6364590326607,-1.36897022096114,0.310786080889533,-4.40486336145709,1.05850575970479e-05,6.62207618457737e-05
"Snord17",40.8983851789622,-0.831809872533751,0.336919781208293,-2.46886623738932,0.0135541873825264,0.0392738524227731
"Mgme1",1307.48660577744,-0.5578218198067,0.0648175224982094,-8.60603426831241,7.56316634466608e-18,1.93364172366107e-16
"Gm34181",866.580206403151,-0.332031024210557,0.0918658287196985,-3.61430391297783,0.000301155639786888,0.00139873074992133
"Kat14",4719.26950933349,-0.363659174923396,0.0485018957341307,-7.49783424789909,6.48808697438347e-14,1.18014586419513e-12
"Gm46768",4.27332032956232,-0.694359514153572,1.11133053473983,-0.624800176408479,0.532102214893093,0.687862637789691
"Dzank1",11.9579928966745,-2.57263269539903,0.782631048286985,-3.28715900171605,0.00101203674103406,0.00408674787650819
"Polr3f",1923.30688349366,0.0642235379297754,0.0549156386089776,1.16949451115508,0.242204451402065,0.399634247346891
"Rbbp9",1093.04113884937,0.0104215102079873,0.0675501294813025,0.154278167754984,0.877390410818769,0.931596272907926
"Gm34292",7.02649058315008,0.604756391851944,0.826355511158741,0.731835612742433,0.464268909515688,0.628359035447112
"Sec23b",5126.09986253055,0.18029887772516,0.0394210580860697,4.57366916259592,4.79256395427376e-06,3.18398979359555e-05
"Smim26",330.323372155933,0.36223572999829,0.136028929979578,2.66293155472643,0.00774631687672879,0.0244133067889301
"Dtd1",724.840588285733,0.346356099142802,0.100484703226326,3.44685397898514,0.00056715503429209,0.00244253782173876
"Gm39951",1.65691476150787,0.560205136620264,1.88189013118864,0.297682169291375,0.765945753645285,0.861213157274527
"Gm54120",3.22967991441644,1.17282707886265,1.50951190538422,0.776957819729236,0.437183656522971,0.604624757794169
"Gm34513",2.25318963971299,0.230605389768329,1.41559128252662,0.162903934641878,0.870594072818179,0.92742077571369
"Rin2",8488.26434858821,0.00131506291874439,0.0373786038495648,0.0351822375184755,0.971934425869319,0.985332342742586
"Gm54121",4.7254736118457,-2.50573379816179,1.12521668003667,-2.22689002271111,0.0259546248212291,0.0676130257961231
"Gm39954",30.6355423950794,-0.136891496193605,0.43371337893894,-0.315626639253101,0.75228591532919,0.851768984546302
"Naa20",3410.21134125377,0.229280899040714,0.0544409479567947,4.21155229006437,2.53621828306784e-05,0.000147441679560537
"Crnkl1",2771.99374464844,-0.100292713776059,0.053568599354671,-1.8722295334256,0.0611748548533665,0.137745590014751
"Cfap61",4.52789871635867,-0.0677567323814622,0.899516670875455,-0.0753257105457734,0.93995556553227,0.968090927932837
"Ralgapa2",3337.99092757045,0.140344925174313,0.070845329924078,1.98100460996815,0.0475907566094111,0.112174816064083
"A930019D19Rik",1.9448381847763,-0.960348350626531,2.23555502248564,-0.429579384522933,0.667501635991955,0.792898544995791
"Kiz",1143.73286084819,-0.241279944322697,0.0749550673597828,-3.21899442988369,0.00128640984090427,0.00505624581922297
"Xrn2",10802.7106197936,-0.0775173447951095,0.0406151448898447,-1.90858225436226,0.0563160029396738,0.128985592088705
"Gm39957",2.60755614226853,-0.758160140569902,1.44787712035352,-0.52363569388042,0.600531950331172,0.74289459154143
"Thbd",514.387228649404,-0.646598324641396,0.112188457823312,-5.76350131900143,8.23866090180382e-09,8.44628947574127e-08
"Cd93",8379.53355251886,0.542535766523212,0.0551349717606308,9.84013864881692,7.56065701613995e-23,2.72645876154077e-21
"Nxt1",1485.76924504712,-0.275028987388672,0.0608283408998556,-4.52139550939692,6.14332828292576e-06,4.01357634180387e-05
"Gzf1",3192.75445233846,-0.148988258306524,0.0572219941680498,-2.60368867727634,0.00922264887836087,0.0283282999581566
"Napb",94.2130086105646,-0.539759228938741,0.214530482342038,-2.51600249552496,0.0118694342383108,0.0350752506494794
"Cst3",45023.1729449677,-0.671724019137656,0.0393750239577048,-17.0596472489566,2.96339233763028e-65,6.27479331388484e-63
"Zfp120",2724.62025936335,0.121670630221702,0.0638084064905291,1.90681192202726,0.0565449469482654,0.129384364615898
"Gm14139",18.7050162295234,0.215392575282579,0.535424895049817,0.402283452401924,0.687475431420279,0.806760283170196
"Zfp937",230.73012159315,-0.0446281532777488,0.136887454348118,-0.32602077005724,0.744408640694757,0.846505997639397
"Gm14124",1.93297955953343,0.941151623917257,1.72120115536893,0.546799321497974,0.58451660928511,0.73140967641131
"3300002I08Rik",701.83348366391,-0.178329100817512,0.106287755968963,-1.67779533203792,0.0933870609475245,0.192767127082863
