"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Akr1b7",81.7980786665056,-0.200605130042846,0.235614803329086,-0.851411402035966,0.394540860146169,0.685491213790305
"Bpgm",511.853781400124,-0.111014840081748,0.10312257450068,-1.07653286023242,0.281689012939887,0.578853389080288
"Cald1",2421.33376303367,-0.23105078748405,0.0637608516543479,-3.62370924304137,0.000290408058153585,0.00463343062886538
"Agbl3",159.200742107259,0.0170441483721905,0.193012876538544,0.0883057580295004,0.929633662590877,0.974828015290729
"Tmem140",186.060966265321,0.302534516436423,0.171027702554806,1.76892112749673,0.0769070378586559,0.276230269024537
"Cyren",357.356214127335,-0.0109584687457147,0.125185386239329,-0.0875379233544432,0.930243942635318,0.974972509419103
"Wdr91",9146.90864722276,0.00464801785284406,0.0432450907088865,0.107480820982275,0.914407539815548,0.968306481796973
"Cnot4",1791.17266328551,-0.0414036602358815,0.0629824011613236,-0.657384594306429,0.510933654880121,0.770789518834017
"Gm33046",35.0380688724825,-0.71354569090132,0.352600862470499,-2.02366405431302,0.0430047294869409,0.191319279833926
"Nup205",8827.11394623717,0.0359557933249718,0.0414797884160132,0.866826825738849,0.386036901523233,0.67802485716596
"Stmp1",3056.08942838414,-0.10778610673275,0.0439087858048873,-2.45477311105134,0.0140973533572049,0.0895532744564156
"Mtpn",19186.459892042,0.135916338199106,0.0412484464459259,3.29506563058765,0.000983986957876551,0.0120501904307315
"Dgki",647.154961275634,-0.0396923516579585,0.110244178184882,-0.360040342369768,0.718816964903296,0.88816431108174
"Creb3l2",471.44165593223,0.150703056736211,0.0981483241092936,1.53546235357412,0.124670297576462,0.365941904763911
"Gm33318",21.1887647601033,-0.19441587033837,0.442681505066731,-0.439177756723908,0.660532740938047,0.862589541284807
"Atp6v0c-ps2",19552.5724481458,0.0543296404749611,0.0483966975652004,1.12258982964215,0.261611736779011,0.557265573915822
"Trim24",681.450223121256,0.0856836233638627,0.0918279428493771,0.933088782184822,0.350774130567208,0.644352301268932
"Zc3hav1l",284.434753398175,0.31086852591686,0.162232979634541,1.91618576332104,0.0553414548415548,0.225909183116812
"Gm53283",25.5380239444493,0.0773784136857891,0.44879866704419,0.172412307272228,0.863113397258193,0.950066391931555
"Zc3hav1",4623.14282894659,-0.0351000942126627,0.0456031791559724,-0.769685247000281,0.441486623486993,0.722544069450425
"Ift56",105.335582569945,-0.174146471352681,0.217115928588977,-0.802089798221847,0.422501015825383,0.708517550715708
"Gm53284",20.3190651585517,-0.247586285952727,0.451736436094018,-0.548076856703225,0.583639130964957,0.81927391084838
"Ubn2",1943.51894019753,-0.00258224726495351,0.0947815352847604,-0.0272442017023193,0.978264960916453,0.992238217876211
"Fmc1",451.086741215598,-0.11903853642443,0.120401856386107,-0.988676919089147,0.322821238971629,0.619458550821041
"Luc7l2",6139.80405290183,-0.001257928544504,0.0545516213451988,-0.0230594162645307,0.981602878199925,0.992793799649251
"Klrg2",89.6931321691753,0.291001441511827,0.235849518653294,1.23384369479934,0.217261153864607,0.504034124638794
"Hipk2",11980.7280260025,-0.0447006335292876,0.10037974206608,-0.445315285825909,0.656091922791235,0.860605793793781
"Tbxas1",3361.18660844434,-0.0544334118675163,0.0601453930419973,-0.905030445632094,0.365449258094842,0.658510735623962
"LOC118567383",320.177271708141,-0.329575786487422,0.131449025542762,-2.50725165231604,0.0121674050834586,0.0808179411686162
"Parp12",1984.48843707117,-0.133434689182455,0.053580964659557,-2.49033756727362,0.0127621816951009,0.0835480356498949
"Kdm7a",8748.09727508055,0.0413204879937677,0.0948872288203948,0.435469435744407,0.663221719562638,0.864443426666494
"Gm38794",62.0450405912619,-0.661849181027321,0.282429681089415,-2.34341227336437,0.0191082553360918,0.110195926139928
"Slc37a3",2802.6797352122,0.0984611011414288,0.0518660249090925,1.89837376806889,0.057646862650092,0.231729157945061
"Rab19",1408.84969262391,-0.0904116070223053,0.0668472600471628,-1.35251028925519,0.176212129487973,0.448672700595578
"Mkrn1",7343.72333592269,0.0245441264136415,0.0358670715073704,0.684308068156553,0.493780653316633,0.758404449660492
"Dennd2a",4165.16664372609,-0.327650136680753,0.0470418448416142,-6.96507838465779,3.28220951826653e-12,4.72523674949511e-10
"8030453O22Rik",679.798349808812,0.136175975580927,0.0899279990314754,1.51427783390649,0.129955388041811,0.375770157905176
"Adck2",829.170733042565,0.17992037747703,0.0876638204467107,2.05239033115606,0.0401317434393841,0.183009618977169
"Ndufb2",1382.83985998092,-0.0412122224459671,0.0802893170254467,-0.51329646300149,0.607743957767874,0.834626157016146
"Braf",2209.42611136427,0.0758598822518392,0.0683113878805145,1.11050125909501,0.266783085848171,0.562507048005144
"Mrps33",348.428915156618,0.0368597258453317,0.132401589818596,0.278393378023885,0.780710402247572,0.915159961319254
"Agk",488.853307183915,0.102979528446531,0.106217044653833,0.969519805245442,0.332285903493937,0.630098617534438
"Dennd11",747.07278316088,-0.0296798077616565,0.0841112683241347,-0.352863633529828,0.72419067553766,0.8912262417945
"Ssbp1",985.898850220926,-0.0259501914900802,0.0802237226730055,-0.323472791157474,0.746337210367959,0.900208380139849
"Clec5a",1213.27419673812,0.0713807908214578,0.0752590265172067,0.948468165544737,0.342891171765946,0.637336360508645
"Mgam",43.873263463521,-0.437520702814994,0.360072097779182,-1.21509193718006,0.224331028403973,0.512391401647331
"Casp2",1779.02438954448,0.0326880590086307,0.0580276393347492,0.563318780211964,0.573217832089416,0.812850715546665
"Clcn1",27.8222388434656,-0.0659344749318519,0.424039041013683,-0.155491519776653,0.87643383887243,0.953528595442511
"Zyx",7261.5259199628,-0.0944258667669302,0.0518146462354827,-1.82237791102137,0.0683976638427623,0.256615598799164
"Tpk1",555.682698764668,0.145221760113979,0.099592036594501,1.45816638638754,0.144794686464875,0.401844174433451
"Gm35113",20.8704870279688,-0.207954225653279,0.416125165158431,-0.499739604967426,0.617258441510877,0.83948566880213
"Cul1",5185.07974017598,0.0769413768113663,0.0418950810608627,1.83652531187588,0.0662800020718359,0.251644497286538
"Ezh2",2189.67249491,-0.141671195679366,0.0591245402384104,-2.39614879216142,0.0165683630257398,0.0996758516140354
"Pdia4",38899.3503086517,-0.093658138817017,0.0452314407587567,-2.07064239488955,0.0383922271954798,0.177827970410488
"Zfp786",32.6383777362198,0.112188929889033,0.408938002786627,0.274342147524915,0.78382169746296,0.916383044031058
"Zfp398",470.506891846169,0.0411165311947571,0.110434101773192,0.372317341605237,0.709656588517187,0.884049467962203
"Zfp282",1144.48439398601,0.085388162149188,0.0905112955444491,0.943397855875953,0.345477439478189,0.639079064422449
"Zfp212",517.756925710566,-0.0782956528343679,0.120392798607913,-0.650335017872257,0.515475842150736,0.77397294327069
"Zfp956",155.933847777636,-0.0972412560803523,0.177976246780395,-0.546372102117304,0.584810182870654,0.82010984695569
"Zfp777",540.974637644434,0.15350221685259,0.102417946952803,1.49878240503423,0.133930090602066,0.383307547791072
"Zfp746",987.081496773139,0.0173313725697734,0.0730444469200902,0.237271596959776,0.81244609534972,0.927514532644064
"Krba1",187.557960210103,-0.0887190257883816,0.144281981426718,-0.614900245415904,0.53862060075021,0.790440349292964
"Zfp467",1374.09833695221,-0.0251981458545899,0.0719039953760202,-0.350441525854256,0.726007366631701,0.891943568618678
"Zfp862-ps",469.062054728263,0.108644743135623,0.112387579130943,0.966697067200294,0.333695493669151,0.631408628352824
"Lrrc61",665.987022159347,0.0702832790317876,0.0842848102245182,0.833878356545702,0.404349534685055,0.693867164093648
"Repin1",940.403843651742,0.00835656772451289,0.0882691223304022,0.094671471788665,0.924575778390794,0.972737314093849
"Zfp775",217.079618025269,0.0947464118785575,0.16538683683963,0.57287758620373,0.566727581646262,0.809582807010773
"Gimap6",22.4105488043219,-0.254129293963436,0.419836460024063,-0.605305441906761,0.544976066242629,0.794953574777894
"Tmem176b",9404.72169547705,-0.192140527685389,0.0517045548103773,-3.71612381907262,0.00020230247165435,0.00345000950627067
"Tmem176a",3108.34700787757,-0.280692132589887,0.0547217276090468,-5.12944574036953,2.90596514461386e-07,1.37849633928982e-05
"Gm44764",93.3149775051219,-0.450028575094636,0.241666585872365,-1.86218782985711,0.0625766192714671,0.243418347833775
"Gpnmb",339545.663126706,0.0259351359375009,0.0492457621154282,0.526647062070255,0.598438703927837,0.828881374896008
"Malsu1",606.967805967509,0.0137273229913831,0.107978394398434,0.127130275161622,0.898837289752594,0.961259780981849
"Igf2bp3",2064.12374404967,-0.0628844582869632,0.0512732812751752,-1.22645667924923,0.220026867995026,0.507789470618826
"D030074P21Rik",24.6762450122768,-0.240395257115617,0.449558595982063,-0.534736204054719,0.592832282912612,0.824727398430094
"Tra2a",3355.90711946479,-0.0807152636595784,0.0589976412800643,-1.36811001098196,0.171277643583125,0.441513326088417
"Ccdc126",261.521039900913,0.0122998683872613,0.148096446157098,0.0830530961844542,0.933809320756318,0.977164708151554
"Fam221a",22.3507780849865,-0.0832424731429031,0.413884169699361,-0.201125047143912,0.840600797358922,0.940867751819325
"Pals2",5507.32968090896,0.0363145194872745,0.0393188892695989,0.923589657842972,0.355700000494036,0.648324641497236
"Gsdme",688.74113457947,0.202904388544272,0.0959809344934537,2.11400722044555,0.0345146506241193,0.165373796198615
"Osbpl3",3626.94251983212,-0.227358655047191,0.0469489949261345,-4.84267353124168,1.28103672721662e-06,4.77726377098463e-05
"Cycs",319.610352182846,0.173456075619483,0.135125022512478,1.283671021061,0.199257088143313,0.479675887109347
"4921507P07Rik",21.5330938510957,-0.803385250468755,0.537526843180788,-1.4945955921285,0.135020017224747,0.385667644189108
"Hnrnpa2b1",43610.8325557935,-0.0216291169562916,0.0446748329246611,-0.484145447007414,0.628282649676296,0.845977975600024
"Cbx3",752.693991282666,0.262694198193644,0.106272197293704,2.47189956435772,0.0134397268498612,0.0866449150590401
"Snx10",3975.60559422002,-0.0219593453159308,0.051701492975766,-0.42473329205839,0.671031111510203,0.867817822413216
"Skap2",8654.57913962575,-0.0213484238796246,0.034971723412264,-0.610448150580365,0.541564980047635,0.79232162025485
"Hoxa1",266.889643032753,-0.123231846402697,0.142645334507109,-0.863903799086787,0.387640739672847,0.679334991179479
"Hotairm1",60.2161607453702,0.555678964421807,0.279396510256858,1.98885434864936,0.0467172818810208,0.202310831398712
"Gm15050",42.812348138501,0.597844548692559,0.316136833613594,1.89109425136866,0.0586117637740623,0.234463686309332
"Hoxa4",26.4996705136126,0.0987893381801156,0.438677595028402,0.225198048178685,0.821825207783975,0.932375872589883
"Hibadh",4657.73181200956,0.0152120592154895,0.0391794350515914,0.388266425880269,0.697818880414978,0.879170054198907
"Tax1bp1",9413.18498642565,0.0100424202852641,0.0406862601156247,0.246825838912815,0.805043012496623,0.924496622467835
"Creb5",608.751093039822,0.0484161172152879,0.0954694320361645,0.507137375625609,0.612058431864477,0.835977027655972
"Chn2",420.409710852809,-0.115344818125958,0.132189715542545,-0.872570287730404,0.382897341451244,0.675471589581521
"Fkbp14",226.868846897805,0.0174350962585327,0.128949668391591,0.135208538928431,0.892446996003425,0.95987707250549
"Plekha8",2379.74599555452,0.0385416893925222,0.0542577993368137,0.710343763728209,0.477490987238132,0.746889377476734
"Mturn",271.713929484691,-0.464612011566507,0.120237711124844,-3.86411224249018,0.00011149394818286,0.00213025705625306
"Gm44008",50.6802287894677,-0.70099805438842,0.316464319027954,-2.21509349471559,0.0267536478631672,0.138941658638369
"Znrf2",10362.642157181,-0.0721404176794337,0.0434224738783591,-1.66136130063716,0.0966409052350188,0.316369922716755
"Nod1",226.701671742104,-0.126221839058398,0.17425061214667,-0.724369558898046,0.468838883264853,0.74077261532697
"Ggct",204.848028096563,-0.038572655344481,0.185080741600453,-0.208409881065587,0.8349089417429,0.938610147735754
"Gars",9715.77127373672,0.191596399933043,0.042704942833346,4.48651578063783,7.23973574035209e-06,0.000214438201438515
"Mindy4",185.712626527107,-0.207816152056149,0.15721525346481,-1.32185743734252,0.186215627779053,0.461846091252494
"Lsm5",68.7138663601433,-0.390493887020335,0.243329526173282,-1.60479450710906,0.108539035210457,0.338068376085703
"Avl9",2104.34499780837,0.125056270611765,0.0688012778347362,1.81764459247627,0.069118471376709,0.258146544227763
"Kbtbd2",2558.94088247955,0.076988027080236,0.0475568501710536,1.61886304083058,0.105476734560734,0.332831048032792
"Nt5c3",779.117001367401,0.0665452938336293,0.0896212435009058,0.742516966225276,0.457774176181939,0.732829334795524
"Ppm1k",687.051490800118,0.0932184367478778,0.0909698938567131,1.02471743997752,0.305496531625056,0.605467033464034
"Herc6",699.823754626584,-0.188180731759088,0.0884627692784749,-2.12723084856984,0.0334009071722428,0.162483964160339
"Pyurf",710.523045488244,0.0276979307650547,0.0839016625380871,0.330123741618127,0.741306464693829,0.896978315928066
"Lancl2",1865.27936520436,0.0451479279768713,0.0524709709673245,0.860436297338321,0.389548584610605,0.680748514453187
"Vopp1",197.10013412747,0.151886771143001,0.159324623821513,0.953316364413045,0.340429802585955,0.63548878260147
"Abcg2",1913.03651481679,-0.0171692845426364,0.0538652876482215,-0.318744878051408,0.749919980465724,0.901780094900211
"Herc3",1111.39723329081,0.0215820390658824,0.0982484380090681,0.219668012064379,0.826129718841162,0.934303094062077
"Fam13a",181.950566406991,0.373549927410635,0.171931002420325,2.17267346872908,0.0298049019932891,0.150311401865138
"Tigd2",1038.01686614055,0.0835384460096174,0.0755064114139263,1.10637553083618,0.268564011972554,0.564581980282603
"Smarcad1",2689.00289954402,0.0422502173435269,0.0476499845583395,0.886678510709662,0.375252011126311,0.668296195304209
"Hpgds",7734.10775683898,0.134772696335177,0.0365904912303613,3.68327103035304,0.000230260112230123,0.00381849397841076
"Tnip3",602.293801462557,-0.539719797617394,0.121357472354929,-4.44735529789959,8.69339820798493e-06,0.000250309216774562
"Ndnf",21.087014023157,0.457757995871196,0.418525672705231,1.09373934677024,0.274069312225709,0.570678128938194
"Prdm5",257.440014199986,-0.11917119843845,0.141357204922032,-0.843050048309744,0.399200453668774,0.689426812229472
"Mad2l1",2994.60828529029,-0.0874610538325542,0.0612016546366102,-1.42906354986416,0.152985968784152,0.414558826770974
"Gng12",7473.29648881575,0.0511124244718571,0.0459480350580145,1.11239630611673,0.265967792149195,0.561935645469518
"Gadd45a",318.208320654593,0.0788799158318643,0.135018844552206,0.584214122802428,0.559076260980138,0.804650577031236
"Serbp1",22667.9420988261,0.028625921079048,0.0444620395364502,0.643828339354076,0.51968675471918,0.776076209052803
"Il12rb2",3636.47877803383,-0.0660948329949359,0.0552347578739401,-1.19661668737249,0.231455993177995,0.521502575347908
"Rpia",1131.15986949578,0.100351107857554,0.0962288028753071,1.04283857700681,0.297023061249244,0.594981214007428
"Eif2ak3",1719.15267058508,-0.025968913347846,0.060702492031501,-0.427806379586026,0.66879209188121,0.867411993461268
"Rpl34-ps1",10400.6779262053,-0.117628900019673,0.0455213643365529,-2.58403722590579,0.00976512538772446,0.0698048599453906
"Krcc1",2764.23314597997,-0.000949836628118814,0.0514329822464898,-0.0184674616682107,0.985265934964267,0.994260130474578
"Rmnd5a",9591.89399068349,-0.167048278409119,0.0455800668301705,-3.66494149803541,0.000247395126975851,0.00403993210090656
"Rnf103",1673.41241870287,0.121496638784526,0.0557489017345535,2.17935483936578,0.0293053182561695,0.148573711345493
"Chmp3",5729.04485142902,-0.0308672946506812,0.0424513975473441,-0.727120811894505,0.467151950574068,0.73952148505096
"Kdm3a",2517.73271610939,-0.0154185637948583,0.052748515072614,-0.292303276663485,0.77005475374914,0.909856553171403
"Mrpl35",1702.93626123464,0.0757954425042953,0.064103555328727,1.18239061960934,0.237050743496225,0.528032541060629
"Immt",11497.8112087572,0.0106456583104873,0.0379084304907188,0.280825615112018,0.778844155865802,0.914136073079576
"Ptcd3",3952.48597648022,0.0952272572970484,0.0495312967877169,1.9225674164191,0.0545343993699117,0.224063257909836
"Polr1a",4090.46358431991,0.142895959321472,0.0607455060174431,2.3523708779451,0.018654165040589,0.10843061848241
"St3gal5",2515.27264623997,0.370542562587222,0.0535894052349393,6.91447425032505,4.69601695350061e-12,6.38916328585616e-10
"Usp39",2572.79564522945,0.116755189189142,0.0520701124984145,2.24226881001451,0.0249440042927686,0.132375360972468
"0610030E20Rik",1528.02757990086,-0.0318576357603666,0.0623657997606393,-0.510819004689054,0.609477800292336,0.835111024767843
"Tmem150a",100.835229535029,0.23061389801592,0.211516230613398,1.09028937092505,0.275585695830208,0.572199647840652
"Rnf181",2755.09678991756,-0.0154117972572349,0.0483928856522084,-0.318472375629693,0.750126645732796,0.901780094900211
"Vamp5",83.1978346120569,0.0882543637668878,0.236507354778081,0.373156952559461,0.709031632817657,0.883595434918512
"Vamp8",5078.27204502892,-0.122524443347466,0.0420701346957433,-2.91238533543043,0.00358679861231074,0.0328966225527793
"Ggcx",598.706369763069,0.0250872710063846,0.0868267677483413,0.28893475660752,0.772631305575116,0.910720918799567
"Mat2a",7538.32476918565,-0.00919101442531709,0.0451439866932978,-0.203593326565498,0.838671308551709,0.939889263302824
"Particl",28.3317844881311,-0.118030302701217,0.396129047456593,-0.297959221771413,0.765734287057642,0.908360276713679
"Sh2d6",21.5889313787289,-0.270605375600122,0.421622238143965,-0.641819503618598,0.52099038457439,0.777341763246026
"Capg",42324.299016398,0.00910978413608927,0.0315726704630563,0.288533849132236,0.77293812382677,0.910720918799567
"Elmod3",740.870804424085,0.0542987070907112,0.0834688097539362,0.650526912397365,0.515351923625023,0.77397294327069
"Retsat",3619.71577155245,0.0597034551391941,0.0534239829501698,1.11754032257163,0.26376336885473,0.55947477639034
"Tgoln1",9734.60865031629,0.0592247322849028,0.0419496403660621,1.41180548314823,0.15800724354532,0.421522879192977
"Kcmf1",3918.34730857409,0.149824070766891,0.0470231793807772,3.18617483419546,0.00144167446418934,0.0163455783343665
"Tmsb10",4596.99431304353,-0.0904394128904058,0.0718204185574977,-1.25924374581585,0.207942305130664,0.492012748918284
"Gm20560",59.802879454387,-0.0557435439349849,0.278516780079246,-0.200144292631576,0.841367733591756,0.941119756485384
"Dnah6",51.7101948433581,-0.062793366817314,0.337434808410426,-0.186090365463831,0.852373897197307,0.945664752575684
"Suclg1",5894.86625414747,-0.0253686975634723,0.0476595804133432,-0.532289569976362,0.594525454929933,0.825982981469114
"Gm40378",263.891344373939,0.0981177323710696,0.157107200571105,0.624527278281319,0.532281361557447,0.785667088393271
"Gm44126",985.903549306841,-0.00408809551657301,0.0790699512232416,-0.0517022643030462,0.958765933001867,0.985674750186508
"Gm5576",390.693838496224,-0.103492044310638,0.131631140461208,-0.786227665794149,0.431734120780872,0.716506664176051
"Gcfc2",494.803219919999,-0.0061068991934138,0.11613203995495,-0.0525858255463589,0.958061910919591,0.985478393014774
"Mrpl19",3921.52413503725,0.0143044696735936,0.0419510523193814,0.34097999651334,0.733118640772975,0.893340152302237
"Pole4",1284.29171645815,0.0658909342325187,0.0681696297507798,0.966573156894182,0.333757458990375,0.631408628352824
"Hk2",4834.9863123887,0.264743800285678,0.06144053045273,4.30894392243832,1.64035950174137e-05,0.000419613450228511
"Gm32591",23.7881126301558,0.0911899171921971,0.474595251677559,0.192142497991429,0.847630586471655,0.94372287677444
"M1ap",274.613037581807,0.0412634389089621,0.126392811710088,0.32646982332832,0.74406891715531,0.898951873774259
"Gm53290",147.179854186546,-0.0620141481518862,0.190680118703376,-0.32522608320984,0.745009969240477,0.899460597675899
"Dok1",1558.60535774356,0.0542498411416159,0.0682440111846892,0.79493922176994,0.426648857581084,0.711809662540278
"Loxl3",336.098813450289,-0.113719576922379,0.111227186400102,-1.02240810545464,0.306587785829247,0.606271103074893
"Htra2",2827.18572298994,0.164348244150696,0.0466027028565525,3.52658180914045,0.000420961090672512,0.00621206110085384
"Aup1",7760.65191127,0.106342153183598,0.0401457036788614,2.64890494968688,0.00807530398275322,0.0604110807314004
"Pcgf1",289.242415761656,0.0721772470193735,0.141658446818186,0.509516012920929,0.610390577118856,0.835331422429247
"Ccdc142",164.060162512538,0.244333946678734,0.171851231022254,1.42177594670295,0.155091304435475,0.417452822720763
"Mrpl53",738.881389401796,0.107581712213839,0.0906240599050151,1.18712086311955,0.23517995008759,0.525778794155732
"Mogs",3344.84239221545,0.181887222652596,0.0453755430397649,4.00848585973282,6.11092970742271e-05,0.00126732698002681
"Wbp1",922.137760136835,-0.155183676616268,0.0762658281229345,-2.03477337669663,0.0418736810846139,0.187976086116245
"Ino80b",776.433559245746,-0.0582070481119688,0.105946960324005,-0.549398000036634,0.582732346291923,0.81874820465732
"Rtkn",382.280838878079,-0.168743257374275,0.11300221322118,-1.49327391529928,0.135365500677144,0.386165959420212
"Wdr54",126.280278302097,0.241068832383441,0.229732897191699,1.04934397872623,0.294019831783126,0.591719690719585
"1700003E16Rik",31.0041718454729,0.299953795385153,0.383233031308052,0.782692959323861,0.433807437732187,0.717716751340549
"Dctn1",7734.63438883382,-0.0546458848910506,0.0391846519271061,-1.39457369667865,0.163144431561841,0.42985554525796
"Mthfd2",3507.78097132112,0.620625232581967,0.06497978944588,9.55105022460669,1.28388086970182e-21,6.62322043657427e-19
"Mob1a",17577.0527192894,0.0184798843690438,0.032006449580903,0.577380015934976,0.563682771029167,0.80757224578112
"Bola3",874.632966890665,0.0436263246918631,0.0978664953767364,0.445773852674746,0.655760611053236,0.86044639974561
"Tet3",4995.61248233474,-0.000783030486663658,0.0606854228994377,-0.0129031066976533,0.989705096047048,0.995979744302894
"Dguok",893.72396817058,0.035820251685816,0.0706504148317,0.50700695489397,0.612149938654575,0.835977027655972
"Stambp",1571.49798049837,-0.0537897896315013,0.0624143329146235,-0.861817904952702,0.388787730430968,0.680268639127448
"Tex261",5655.68293495374,-0.0604046122443468,0.0426612612371524,-1.41591248108113,0.156801130209564,0.419858959819382
"Nagk",2890.50986083151,-0.0451445145928019,0.0539677787494222,-0.836508665706113,0.402868803735897,0.692670276219156
"Paip2b",1364.21063295357,0.0383250178487763,0.0683025153762229,0.561106975895031,0.574724612902578,0.814056221524633
"Zfp638",4118.43942223317,-0.108973834250235,0.046259391466663,-2.35571266277394,0.0184872116366062,0.107763732237675
"Exoc6b",2428.54017969522,0.101630450057803,0.0557337495858186,1.82349924082019,0.068227811952487,0.256288998720796
"Npm3-ps1",1684.72735899727,0.054693172464314,0.0683267491205019,0.800465017995463,0.423441423714675,0.709038175143548
"Spr",1402.34179882726,0.0466870632957717,0.0977962763692014,0.477391011489213,0.633083713597292,0.848793805537524
"Sfxn5",513.701723739125,0.124127354249384,0.0985286305453441,1.25981000205071,0.207737910749277,0.491893303181685
"Rab11fip5",12317.5660171813,-0.0484835240600571,0.048987277259982,-0.989716652402388,0.322312633284121,0.618975949779173
"Smyd5",2592.25466356557,0.194832512661967,0.0558715869770332,3.48714835578334,0.00048820046168476,0.00691580081935815
"Pradc1",356.223969004976,-0.202539292705957,0.121776035008867,-1.66321142490153,0.0962701214849882,0.315573305296701
"Cct7",16120.6382294554,0.103503081474634,0.0362841281140667,2.85257182284361,0.0043367011121859,0.0381611204477424
"Alms1",949.114975444099,-0.306073272178297,0.0696427234943753,-4.39490670124376,1.10820340212752e-05,0.000302217319862132
"Ptges3-ps",4668.51595504273,0.113002270285641,0.04247462992875,2.66046509352051,0.00780328152658607,0.058802451966319
"Nat8f1",67.9578957739249,-0.0516913576731335,0.277979132343278,-0.185954093882485,0.852480761125694,0.945664752575684
"Tprkb",1105.61121268183,-0.0493878751003784,0.0826721394130469,-0.597394423937991,0.550244075700177,0.798100472557151
"Dusp11",4831.87824622973,0.113571619837728,0.0457246694663683,2.48381499884353,0.0129983316792012,0.0846293119441422
"Fam136a",2446.39180746124,0.271703356622427,0.0564264334700015,4.81517863018712,1.47068271451372e-06,5.30860719778263e-05
"Snrpg",350.829498508796,-0.00156997306833014,0.132941133530198,-0.0118095357444317,0.990577572776458,0.996209969015135
"Pcyox1",6262.53757285092,-0.0210056388542034,0.0447416479981575,-0.469487374606059,0.638721307219241,0.851296699964556
"Tia1",796.962813266461,-0.0200646804068261,0.0963603821391165,-0.208225413405465,0.835052966425114,0.938610147735754
"C87436",718.272092944124,-0.0209930791153832,0.0883104984419592,-0.237718951718753,0.812099083627528,0.927289380650413
"2310040G24Rik",196.409934140511,-0.444095330919445,0.161592608154677,-2.74824038049039,0.00599160642767049,0.0487719126765209
"Pcbp1",12235.3695106177,0.0189977661632246,0.0506974403687952,0.374728310246565,0.707862535383176,0.883020169312601
"1600020E01Rik",39.7483281488659,-0.223631241531209,0.402412028204129,-0.555727030648717,0.5783974750673,0.815991241887903
"Mxd1",1959.8738935842,-0.0244853310589415,0.0621846382608808,-0.393752086427183,0.693764081972702,0.878330488077935
"Snrnp27",1393.27574971013,0.034950477153857,0.0639326981441306,0.546676085452614,0.584601286721608,0.820018334324572
"Gmcl1",1389.81857881862,0.122269102312105,0.0585440042975762,2.08849913461022,0.0367528333839104,0.172440838231355
"Anxa4",15252.120064648,-0.06727882378827,0.039368607730241,-1.70894597668461,0.0874609569314198,0.298965794524547
"2610306M01Rik",82.6690822170862,0.225047558554522,0.268260839060441,0.838913198597044,0.401518020723987,0.691500155040156
"Aak1",5161.81797965821,0.0817233423940667,0.0591496855848059,1.3816361251303,0.167083456010056,0.435106240139804
"Nfu1",2611.0925967884,0.0316865711386584,0.0536869562576667,0.590209863762457,0.555049960011663,0.801875560665624
"Gfpt1",8167.28427235506,0.153617960464838,0.0422819137320643,3.63318371628818,0.000279945545392341,0.00450715968465874
"Antxr1",8250.71783042482,-0.0854215273296903,0.0476089034634198,-1.79423429475379,0.0727757804346091,0.267186586507233
"Arhgap25",3113.84407172775,0.0311334947053082,0.0548144949964012,0.567979230810249,0.57004907073506,0.812045058576534
"Prokr1",228.148784422924,0.0535339713637524,0.158132444897438,0.338538820407625,0.734957177748981,0.894388128337934
"Aplf",579.655102411126,-0.0437168639222233,0.0906145302108323,-0.482448717887821,0.629487219934183,0.8465871464268
"Rab43",1485.38854540608,0.0802745797317474,0.0696642817183951,1.15230614242522,0.249195293783276,0.542860436237884
"Isy1",2263.8750142774,0.135956248756511,0.0569796969904038,2.38604724028995,0.0170305632504858,0.101898891116091
"Cnbp",18115.5725376151,0.0371560327735614,0.0428040111445588,0.868050254637984,0.385366821870546,0.677528342568951
"Copg1",7794.62268334211,-0.0184151053283583,0.0410025562586127,-0.449120908760174,0.653344438076634,0.859113076423089
"Hmces",406.206366328079,-0.110487374882416,0.10759152886732,-1.02691518603353,0.304460402867929,0.60440206452189
"Rab7",15825.0757020835,0.0935204938629222,0.0383142982011045,2.44087712039121,0.0146516392175647,0.0918957355672103
"Rpn1",15993.7955256942,0.0912753328194479,0.0261293708857553,3.49320820690741,0.00047725424323519,0.00681532270529975
"Eefsec",1155.6792845948,0.138294088563094,0.0706369025309815,1.95781643316591,0.0502515564314137,0.212560478366018
"Ruvbl1",1062.38942007219,0.101479218434625,0.0675587739000346,1.50208792398723,0.133074403190438,0.381564193122003
"Sec61a1",12164.5232016776,0.0608389510308463,0.0402691859066546,1.5108065797971,0.130837737821154,0.377159960876299
"Abtb1",2407.72851193963,-0.229114259482798,0.052850434091923,-4.33514432604847,1.45664519909131e-05,0.000378880760713224
"Mcm2",5768.3710655234,-0.102251865247184,0.0485678502640789,-2.10534056358699,0.0352616735520813,0.167913377018584
"Tpra1",4000.44605696878,-0.0405813318971776,0.0427693343129234,-0.94884179398872,0.342701081821918,0.637275772609967
"4930512J16Rik",150.484636728806,-0.235099932059096,0.17021437274313,-1.38119906251327,0.16721776295892,0.435216128483159
"Plxna1",17340.1393497602,0.045490852404395,0.0616395455897128,0.738014077962105,0.46050589433419,0.734827101140817
"Chchd6",858.666156688602,0.214458775958981,0.102080804809012,2.10087269942887,0.0356521425202278,0.169125709322718
"Gm52910",20.8574608662722,0.375005166197199,0.429182800823627,0.873765597031248,0.382245919386258,0.675233281690724
