"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"A430033K04Rik",244.083279177315,0.0432883829377216,0.140788120547074,0.307471843288423,0.758484251501156,0.850618232489447
"Fam20c",3249.19058814394,-0.916127531741362,0.0635885712459025,-14.4071098593899,4.66840683330639e-47,5.79793355980393e-45
"Pdgfa",1047.9309626587,-0.365463905192801,0.0967611015108568,-3.77697131891161,0.000158747003947821,0.000834487003546771
"Prkar1b",784.861272863185,0.368278882683004,0.0829095927921399,4.44193331893819,8.91541911093457e-06,6.00228921721624e-05
"Dnaaf5",1237.22488683716,0.161502922208229,0.0672881258542126,2.40016972025857,0.016387471786251,0.0476012586055848
"Sun1",2007.97687520421,-0.126375825675418,0.0581255966991866,-2.17418543381915,0.0296912118529981,0.0779050072597731
"Get4",1497.63607856091,0.078381203617328,0.0625729885128851,1.25263640877865,0.210338058313181,0.360175336710252
"Adap1",3317.7466913287,-0.0651981460897788,0.0452975001732301,-1.43933210089835,0.15005645192054,0.279748884493308
"Cox19",1171.51972867726,0.071620685721545,0.0743263790067714,0.963597133058508,0.335247944749625,0.500123060334695
"3110082I17Rik",2982.86270695247,0.241421999772761,0.0569780015190376,4.23710894268724,2.26416292725669e-05,0.000141057719725829
"LOC118568760",13.4752540514122,-1.2867161743277,0.6474675190671,-1.98730613727412,0.0468884819742277,0.111951930390482
"Gpr146",1843.58446795381,-0.264845848704208,0.0755655333875587,-3.50484985457422,0.000456864860303002,0.00214213247574852
"C130050O18Rik",689.433280264269,0.312876074253078,0.0947671948186857,3.30152300964159,0.00096161447199873,0.00412051126907506
"Gper1",3.32097367029553,-0.315059896195039,1.39687828238491,-0.225545704423962,0.821554774185298,0.893497844970427
"Zfand2a",3132.48289243136,-0.318440590403792,0.0569068017007914,-5.59582652488734,2.19573170453916e-08,2.37381440329371e-07
"Micall2",1239.70088853709,-0.107857660607035,0.075450033688232,-1.42952435319929,0.152853580466586,0.28384937232537
"Ints1",2323.82155707366,0.113360163854864,0.0545350864315588,2.07866478761577,0.0376481716073283,0.0944977767784335
"Mafk",402.950267838457,0.487677810508494,0.12037011486957,4.05148579476665,5.08934164690739e-05,0.000294376308209608
"Psmg3",510.187632454869,0.0135514470338364,0.106887809664445,0.126781969584546,0.89911296675614,0.940807567653044
"Mad1l1",1921.33647340724,0.194849564597057,0.0617461608653485,3.15565473004825,0.00160138302386678,0.0064974042689479
"Nudt1",375.786644489757,0.00478743325912752,0.136003705231513,0.0352007561189462,0.971919659310506,0.983769196635787
"Mrm2",210.387359540287,-0.0639935863908726,0.172561437375743,-0.370845232654908,0.71075280893099,0.818419423310227
"Snx8",3973.88986811061,-0.088169088722249,0.0474886436987398,-1.8566352259201,0.0633630687336008,0.14282635944732
"Gm30550",40.9551202931493,1.15638484004722,0.347189648253634,3.33070080246875,0.00086627658328256,0.00377230361636955
"Eif3b",18816.4589529239,0.241369665650051,0.0433695995738559,5.56541144077229,2.61534581105074e-08,2.79189536055982e-07
"Gm38728",7.43724713954657,0.838880156593848,0.833400950998394,1.00657451325066,0.314139287315334,0.477206817126993
"Chst12",2163.00544437608,-0.0930721334925877,0.0663163266851897,-1.40345731051134,0.1604805133719,0.294545274813066
"Lfng",1748.6137651711,-0.336255281235136,0.0552500521902338,-6.08606268963079,1.15721146399006e-09,1.5226151872448e-08
"Ttyh3",7101.52465268758,0.256471616417125,0.0462423798014347,5.5462460521802,2.91868023123508e-08,3.08979620321185e-07
"Iqce",1040.87005726454,0.10029041154036,0.0740729249342821,1.35394156001451,0.175755022950052,0.315454556525084
"Brat1",1241.05289923158,0.194205402770865,0.0638671299251893,3.04077235032086,0.00235972170899628,0.00909361978471927
"Amz1",2474.46655582448,0.388040741296222,0.0658102054984567,5.89636118527728,3.71605095445783e-09,4.49812950715513e-08
"Gm30745",6.65842648625979,-1.47347316684133,0.807607169890287,-1.82449242871569,0.068077659938643,0.151355388676763
"Gna12",7256.1232595519,-0.224608858220387,0.0493205826692365,-4.55405930069204,5.2620511977653e-06,3.71113084473974e-05
"Card11",2920.40872242373,0.674202864885564,0.0466941820450057,14.4386909751571,2.95399203680492e-47,3.72935391357289e-45
"Gm38729",204.942194438335,0.41908054870858,0.141619589772816,2.95919900192383,0.00308439851761072,0.0114334558978455
"Sdk1",103.999426655284,-1.35043173256624,0.222418483209437,-6.07158053179701,1.26657417171136e-09,1.65510582096345e-08
"Gm31127",3.11308359916725,0.711433054701804,1.25342341360558,0.567591962125,0.570312066289983,0.713506846288275
"Foxk1",3164.32922960628,0.181388975629133,0.0491555011217899,3.69010530845195,0.00022416123649546,0.00113462128850386
"Gm54310",13.9289660504676,0.932805289934323,0.572272790988483,1.63000111943658,0.103101260387852,0.210305094630102
"Ap5z1",1727.9032854664,-0.00856824240846715,0.0579875774556679,-0.147759964882438,0.88253220583343,0.931219803764418
"Wipi2",3980.35762380553,-0.00730487846735776,0.0408707443467894,-0.178731231449461,0.858148744880962,0.915566435731357
"Tnrc18",4689.63126438562,-0.207676019853106,0.0417708803836745,-4.97178938881721,6.63377495009611e-07,5.47110898094163e-06
"Fbxl18",1034.91218284551,0.125779099853468,0.078146873402439,1.60952184492058,0.107502282293733,0.217510578055506
"Gm38733",24.7203140516214,-1.31919596110704,0.488299742203707,-2.70161101284528,0.00690044401957834,0.0227326251548585
"Actb",263053.429954753,0.217097764231122,0.0285935465906342,7.5925441268007,3.13684605641749e-14,6.44065327390236e-13
"Fscn1",3.44408918109515,-1.046909011665,1.22409687432136,-0.85525013062827,0.392412688991454,0.557420144786447
"Rnf216",3563.95218749666,0.0367062918898262,0.0454925249560142,0.806864246935442,0.4197446993253,0.584664906254517
"Gm43380",6.96920845272177,-0.420418085046744,0.959151424608966,-0.43832295324812,0.661152189258006,0.783707352963542
"Rbak",293.089765063369,-0.106117442269998,0.138001543851895,-0.768958370377979,0.441918024193157,0.605075042858467
"Zfp12",948.445989876826,-0.104653432108012,0.0790251126326647,-1.32430601642388,0.185401433202194,0.328446282453522
"Zfp316",466.456910880009,0.141181242029621,0.101039568081245,1.39728667402951,0.162327381505599,0.296936065127473
"Ints15",2014.37304979041,0.195546284328919,0.0600356547291153,3.25716918073495,0.00112529342179306,0.00473944921734513
"Zdhhc4",972.097554703495,-0.0879498710513035,0.0761895264745342,-1.15435644662656,0.248354063351546,0.40562841344895
"0610040B10Rik",30.3823205074104,-0.557104496197544,0.431115031493149,-1.29224094615313,0.196273715716563,0.342275802925222
"Gm20635",26.6873178581216,0.033100607827734,0.505021979228373,0.065542905436133,0.94774174615708,0.969705486556969
"Kdelr2",2758.3656036358,0.17576300321622,0.061311569035024,2.86671840213086,0.00414751872915215,0.0147548896382227
"Daglb",4505.13441712162,-0.377728920963249,0.0434487926228148,-8.69365747956146,3.50954652174311e-18,9.85511629892422e-17
"Rac1",22415.0558619544,0.150325106526065,0.031124044534102,4.82987056394154,1.36621832493624e-06,1.07192353013488e-05
"Fam220a",32.3729126160564,-0.00192720790323715,0.374584731724927,-0.0051449184657435,0.995894967099766,0.998267655268567
"Cyth3",1959.23438519321,0.013801181330755,0.0556726687279477,0.247898684329224,0.80421279789493,0.882110626886117
"Usp42",692.605792195795,0.327501637262993,0.0929335393859746,3.52404136791565,0.000425017888207119,0.00200635762059702
"D130017N08Rik",77.7675863001084,0.377518377803484,0.291809867132293,1.29371354544477,0.195764384781255,0.341849193177692
"Eif2ak1",4242.03299652345,-0.0196438613906194,0.042074433031618,-0.466883567411531,0.640583182673972,0.767674644899003
"Ankrd61",5.53330157926292,-1.9858251352005,0.96125661521561,-2.06586368693554,0.0388413525037784,0.0967771164325101
"Aimp2",1204.19228791673,0.284428318032504,0.0826035176685166,3.4432954680441,0.000574671093190439,0.00262025392126481
"Pms2",755.764495687136,-0.20579148936199,0.0777614288234619,-2.64644686286807,0.00813422836225964,0.026209338211744
"Ccz1",4734.81964465233,-0.00545455634102071,0.0509489953794436,-0.107059153971493,0.91474205127703,0.950597620188242
"Lmtk2",832.354719442788,-0.0406513985076282,0.0946619050329914,-0.429437781686946,0.667604663502415,0.788307091262494
"Tecpr1",9749.00693467073,0.561919958458495,0.0604522810610123,9.29526477075976,1.46840268890123e-20,4.85526395576952e-19
"2900089D17Rik",197.858303538985,-1.59026160121203,0.178235292864351,-8.92225987151894,4.56868679436212e-19,1.36311053653664e-17
"Bri3",1819.62620830984,0.104281443045297,0.0620393836860053,1.68089102195289,0.0927840841641415,0.193523985484902
"Baiap2l1",58.1520491574725,-0.385396318458941,0.303227634953507,-1.27098019452624,0.20373569461995,0.351628795730919
"Gm15708",29.4305480377226,-0.0630269490678902,0.415794298197396,-0.151582042709899,0.879516597567964,0.929599082851188
"Trrap",7879.04232336312,0.00139859062561292,0.104020151699107,0.0134453815224048,0.989272460887829,0.993755019724644
"Smurf1",1736.92278451465,-0.651373074594741,0.0660120054854795,-9.86749409905478,5.75852187610398e-23,2.23835064069629e-21
"Kpna7",8.28661334796092,-0.0247503747725448,0.75985495806315,-0.0325724988827248,0.974015500901567,0.984846491380218
"Arpc1a",3623.99838081178,0.0925427231256184,0.0433798318812175,2.13331216633155,0.0328991268393114,0.0847213522584828
"Arpc1b",34932.9028760474,-0.0506218150884957,0.0402325984442701,-1.25822882552855,0.208309012990099,0.357703291640823
"Pdap1",5295.13740364372,0.100789635238585,0.0410099643852501,2.45768648545415,0.0139835188965713,0.041550716721265
"Bud31",3240.42886451528,0.0187662129112941,0.0598020433654967,0.313805546686745,0.753668731392394,0.847045581279445
"Ptcd1",961.317629461927,0.0036535780316291,0.0771850343982892,0.0473353164912249,0.962245981128777,0.97799531654845
"Cpsf4",1670.88589512324,-0.0526572383525559,0.0636160144550786,-0.827735575760391,0.407820266915429,0.572176928490089
"Atp5j2",5994.6125495525,-0.0166444304130805,0.0495857244857267,-0.33566980387413,0.737119878924242,0.835639574801241
"Zkscan14",373.384907894527,-0.223617050348787,0.114103510093488,-1.95977363155236,0.0500222545383314,0.118188993771531
"Zkscan5",437.209771817547,-0.0201131733421936,0.106957006944756,-0.188049141582489,0.850838128868592,0.912290535312459
"Zfp655",2010.27936933954,0.208149568903514,0.0628824244455856,3.31013905298185,0.000932496336212955,0.00401375430599862
"Zscan25",829.20683669375,0.0234084377773601,0.073126497769981,0.320108831835366,0.748885830814465,0.844278963211938
"Rnf6",2940.57872730288,0.0683805535407399,0.0476283483212735,1.4357112087844,0.151084534415344,0.281219367336274
"Cdk8",1667.45508082967,-0.0323624829231483,0.056977515595754,-0.56798690825263,0.570043857540996,0.713301930520662
"Usp12",2018.25593820715,0.0596633414964306,0.0651730834391454,0.915459854713495,0.359950268500067,0.526332947411412
"Rpl21",2553.86585222243,0.145121375428312,0.0594547494238762,2.44087102938884,0.0146518863300063,0.0432590289093885
"Rasl11a",8.79947488047602,0.629449972622212,0.781413192255396,0.805527701426985,0.420515227508872,0.585088930776891
"Gtf3a",922.461878923248,0.0690645470415692,0.0996899449680907,0.692793511559021,0.488439144681415,0.647834324880369
"Mtif3",682.552913503353,0.000270787854207771,0.0908942477723329,0.00297915281598486,0.997622983479997,0.998962280879406
"Lnx2",2015.81750107231,-0.113293588712759,0.0612236672157709,-1.85048681114573,0.0642434172112855,0.144469666026733
"Polr1d",5055.67535395548,0.0799952078621636,0.0421183734929771,1.89929480243348,0.057525725876698,0.132104784060438
"D5Ertd605e",207.592534593941,-0.31475637582773,0.150007139398673,-2.09827596932706,0.0358807740555143,0.0909432063169134
"Pan3",3112.07216953758,-0.384508905152611,0.0583512735368363,-6.58955463773855,4.41147868183586e-11,6.82082473114621e-10
"Flt1",7574.4577778333,-0.738203434004714,0.0552246166572322,-13.3672894207051,9.3900757455037e-41,8.48773947268133e-39
"Gm35541",6.24690690587412,-0.985621257092794,0.767640131330875,-1.28396264976924,0.199155024429629,0.345918067629308
"Pomp",6885.77925454881,-0.0865828498337645,0.0368453763500967,-2.3498972845622,0.0187785922959668,0.0533994370650017
"Slc46a3",2510.63248031417,-0.399925745312714,0.0510349886320614,-7.83630517086998,4.63997392831939e-15,1.01585540926029e-13
"Mtus2",4.28899945600273,1.51329055004993,1.07429956737576,1.40862995388382,0.158944616891074,0.292122968693811
"Slc7a1",5170.9347740286,0.721098415815567,0.0663966567330048,10.8604627295507,1.77845729236021e-27,8.76377858003052e-26
"Ubl3",13720.2781110573,0.0827177994534848,0.0338198179845122,2.44583810271733,0.0144515877673178,0.0427502817067288
"Gm35994",3.05411413407814,0.668623844124092,1.32075688283024,0.50624293752784,0.612686115869164,0.746839539260881
"2210417A02Rik",37.2061943818248,-0.0704042128856483,0.347386367555478,-0.202668323979077,0.8393942831449,0.904974738465769
"Katnal1",507.753381142975,0.106769266975103,0.12140737415491,0.879429834623313,0.379168261554871,0.545197135119748
"Hmgb1",2971.31646877047,-0.0709594331321369,0.078759920807049,-0.900958665334083,0.367610297386855,0.533448741605548
"Mm2pr",9.49064438881875,0.166185514234162,0.698973262781797,0.237756611136699,0.812069873014925,0.887288418580645
"Gm42788",3.46524625297718,0.825894309620389,1.09084761066451,0.757112452322537,0.4489824944042,0.611771863027119
"Gm8615",3114.44760740423,-0.151585669642297,0.0506420154199902,-2.9932787703086,0.00275997523282333,0.0104050793821839
"Uspl1",1794.28102401372,0.0597332642216238,0.0560355937484884,1.06598788780096,0.286429117223743,0.447964844686941
"2310047D07Rik",26.2238493439057,-0.060166896599271,0.424092960577856,-0.141871953067293,0.887181148407008,0.933887763441666
"Alox5ap",12432.2866737236,-0.276217381362684,0.0424750937051753,-6.50304348425792,7.87110308898311e-11,1.18578866654148e-09
"Hsph1",9166.63285562822,-0.397128650298722,0.03996565353471,-9.93674856220772,2.880767301153e-23,1.13152645062056e-21
"Gm20005",147.930678672281,0.570592515429002,0.186467990422074,3.0600024923176,0.00221335149599505,0.00859897188525442
"B3glct",807.358788925395,-0.37033634638224,0.0809914481967918,-4.57253641745488,4.81855441877772e-06,3.42045712366396e-05
"Gm52797",3.63239164390098,0.205738694099047,1.27658274911508,0.161163617667294,0.871964535378469,0.924940463383885
"Fry",1347.94721202618,-0.179525844918752,0.0929199952357518,-1.93204750455775,0.0533536427903202,0.124375133109252
"Brca2",816.391925751865,-0.3666911527467,0.132041252149643,-2.77709539084897,0.00548470796165169,0.0187194098778754
"N4bp2l1",907.977539418184,0.241965427290227,0.0895945210282804,2.7006721450506,0.00691995155142213,0.022777241952063
"N4bp2l2",2569.22248174827,0.0163143589849503,0.0534468828777648,0.305244349277803,0.7601800572738,0.851467685197836
"Pds5b",2916.5693585002,0.163475122707097,0.0497616665767887,3.28516173096481,0.00101923847771485,0.00433943338505351
"1700028E10Rik",8.19935308243131,-1.46166946233964,0.800311308383049,-1.82637612017853,0.0677936263441439,0.150876896879935
"Gm3704",16.859812427615,-0.82116718122093,0.497148189439017,-1.65175534913953,0.0985844343763719,0.203071173076248
"Rfc3",970.848855364789,-0.197885599157481,0.0738358841129499,-2.68007353788528,0.00736059879479048,0.0240411603996621
"Gm20559",75.5714485251381,-0.515330996417209,0.237997557948118,-2.16527850478847,0.0303663634742225,0.0792951399029442
"Samd9l",448.731008585193,-0.214216273321896,0.11961797490418,-1.79083681606794,0.0733194853830945,0.160324714960228
"Vps50",3453.1249467027,-0.103874726715078,0.0514230729816945,-2.02000231981577,0.0433831469079713,0.105579249986645
"Bet1",1244.58726128112,0.18630460096828,0.0642646712327715,2.89902052549948,0.00374330388300862,0.0135189145894906
"Casd1",1974.56376621492,-0.0130525720765362,0.058584557207212,-0.222798851758316,0.823692061713065,0.895121287239723
"Gmfg-ps",512.570196950219,0.6075211036457,0.103655689832381,5.8609527815415,4.60218840509106e-09,5.5096418554993e-08
"Ppp1r9a",125.487874068411,0.506263425773869,0.188431350837235,2.68672608631444,0.00721560976422951,0.0236231578993506
"Pon3",5078.53585004607,-0.794142280285646,0.0468469453267422,-16.9518476550981,1.86499463755657e-64,3.90269288812523e-62
"Pon2",3309.74054223141,-0.403854944257442,0.0454434041764289,-8.88698704633838,6.27883267248743e-19,1.85523110067539e-17
"Gm38762",70.24994690332,-0.0915107351700813,0.278617959321095,-0.328445213628958,0.742575061764987,0.839829469424887
"Asb4",987.50186555858,0.222017921261454,0.0828788042389955,2.67882630909136,0.00738807066297506,0.024120574363669
"Slc25a13",5114.46177594399,-0.184319459298817,0.0504743983585794,-3.65174158172977,0.000260467916110081,0.00129606120081355
"Gm20619",42.2065057819451,-0.61511398514602,0.346766152772958,-1.77385820451963,0.0760866076204308,0.165404727196485
"Gm52888",9.96657278195235,-0.328461481233225,0.651891030452814,-0.503859488609729,0.614360120387336,0.747746410567839
"Sem1",8447.31180732973,-0.00491022761569496,0.0488099703506184,-0.100598864953679,0.919868897772435,0.95323522607116
"Gm52889",48.7768593508705,-1.82146184162929,0.318437220344615,-5.72000295586707,1.06522200037286e-08,1.20357479864614e-07
"Sdhaf3",155.335777982639,0.26393295720877,0.195457360152375,1.3503352189092,0.1769084801555,0.317114989774164
"Asns",3699.84332502822,1.23090124643123,0.0642971774513348,19.1439390533569,1.08730652083926e-81,3.86271963077686e-79
"C1galt1",866.290766390642,-0.119977134838846,0.104695865082487,-1.1459586751045,0.251812251392493,0.409395908074895
"Mios",860.986698503742,0.18118263827667,0.0919347004048137,1.97077531638079,0.0487495812613459,0.11556464980576
"Rpa3",399.908399918557,0.0744995866406767,0.128980823817779,0.577602037539534,0.563532831001593,0.708750173301275
"Umad1",749.209872143738,0.191152866080148,0.0798209233802175,2.39477142064135,0.0166307294294017,0.0481066129073169
"A430035B10Rik",34.2636490777459,-0.199061064036563,0.366240954864729,-0.543524860866766,0.586768478522095,0.72684684381313
"Glcci1",543.204605386524,0.387534153364282,0.106598218880468,3.63546555875231,0.000277479065462839,0.00137043976851288
"Ica1",1514.60321249175,0.188704581179366,0.0597064524580713,3.16053916135586,0.00157477434195722,0.00640475315434998
"Ndufa4",8638.96221238527,0.172591859341203,0.045070731223379,3.8293556518044,0.000128479217361378,0.000689132206605479
"Phf14",2335.00555442763,-0.0023106700966659,0.0523542426860031,-0.0441352978883536,0.964796556541085,0.979284531410074
"Tmem106b",4305.22058902112,-0.00837752771567597,0.0554913652487993,-0.15096993339621,0.879999433689659,0.929730135078562
"Tmem168",2893.56793155337,0.22632727673656,0.0646208860666743,3.50238584631974,0.000461111326497428,0.00215939197534479
"Bmt2",2561.77046138324,0.238115007377829,0.0920556270067412,2.58664261078132,0.00969160559222421,0.0304502194625292
"Gpr85",11.1054664803703,-1.04586235193626,0.735922452811989,-1.42115836789593,0.155270724701172,0.286983132551131
"Smim30",3018.36482625963,-0.360849792951521,0.0526666523417711,-6.85158021075365,7.30386257245022e-12,1.21144196152823e-10
"1110019D14Rik",251.562923153542,-0.16624706576666,0.141958629739877,-1.17109517097543,0.241560524708191,0.397838535823381
"Gm38767",4.31933991750121,1.68829121061221,1.18968875716729,1.41910327423125,0.155868909513325,0.287705831527979
"Mdfic",5197.73729500825,-0.233880706527523,0.0545774383102375,-4.2853001857299,1.82492606133397e-05,0.000116059827281173
"Tfec",1032.76060176878,0.229787112477415,0.0734811239088256,3.12715838100859,0.00176504813933838,0.00706712914301431
"Gm15473",5.93070907136685,-2.52379457050097,1.20159063169929,-2.10037803551433,0.0356955996003152,0.0905339497749319
"Tes",5339.16412746335,0.0199466870034597,0.0499770383570334,0.399117027723042,0.689806976204243,0.804634343959683
"Cav2",1061.91870953399,-0.0299696917111497,0.0832284063050938,-0.360089698237024,0.718780056402907,0.823588669487759
"Capza2",19186.6568580082,0.194108626058567,0.0335242262546643,5.79010010802442,7.03444853805138e-09,8.21546145774258e-08
"St7",136.164238627507,1.27375318327805,0.203773257581123,6.250835847638,4.0826180228776e-10,5.63888543557669e-09
"Lsm8",1067.90059994335,-0.103723389855641,0.0800837364681277,-1.2951866937043,0.195255833928847,0.341159895899328
"Ankrd7",4.71108263598456,-1.48907058172852,1.01041824549234,-1.47371703586266,0.14055779405353,0.266364081622842
"Ing3",873.03456813195,0.0921396775793343,0.0914878005409965,1.00712528921324,0.313874569764755,0.476994421779386
"Cped1",562.183692739492,0.553039283333587,0.0968620256069866,5.70955727869577,1.13270432108665e-08,1.27135864870827e-07
"Fam3c",1517.58034061351,0.196853643810697,0.0629557113692272,3.12685917654358,0.00176684536449898,0.00707108456591207
"Ndufa5",1840.37563967784,-0.00979697215925611,0.0610142228655166,-0.160568662504314,0.872433138281817,0.925109025433359
"Wasl",1103.72630569678,-0.141062996680803,0.0701534938729517,-2.01077649726567,0.0443490696966686,0.107229564527748
"Pot1a",1242.36425710924,-0.0726261844326865,0.0743344658058059,-0.977018986353084,0.328559752878117,0.492597780446178
"Zfp800",1132.96066414705,0.215606229295739,0.0775727301931469,2.77940751548779,0.00544581583955725,0.0186066389543898
"Gcc1",790.312909971474,-0.138806030333247,0.0832238345744833,-1.66786391233895,0.0953427449470581,0.197753668949255
"Arf5",3009.3763088555,0.0708549069590332,0.0556892157425448,1.27232725428565,0.203256868925333,0.351080046325575
"Snd1",18362.3877814681,0.614689674436242,0.0334704952503449,18.365120379565,2.49895052952715e-75,7.48509182138368e-73
"Gm40357",4.14128597725282,0.610392414005668,1.00747475228826,0.605863732683417,0.544605244219783,0.694150163596279
"Rbm28",2745.45060676403,0.06365636446943,0.0516777010659888,1.23179559377352,0.218025449685621,0.369938550416255
"Impdh1",2345.3645316528,-0.0937305197734377,0.063887929665813,-1.46710842351171,0.142346563036629,0.268919873478549
"Hilpda",676.877677911492,-0.562070608799224,0.0971223952434688,-5.78723998095611,7.15523221793837e-09,8.33345991862147e-08
"Garin1a",11.726678756671,-1.97314823253444,0.67138392955281,-2.93892681322995,0.00329350835120926,0.0120999599742839
"Calu",5958.41542203388,-0.249550494293871,0.0388072907923045,-6.43050543335937,1.27180334105974e-10,1.86271024333927e-09
"Ccdc136",9.23106925348648,-0.493076087844012,0.714932110460424,-0.689682391697955,0.490393941441885,0.649625729454881
"Flnc",274.295227366246,0.0290360716957788,0.155855454806907,0.186301286225446,0.852208498860268,0.912926860349892
"Atp6v1f",4692.48520049867,0.143433450866912,0.0534461391724996,2.68370088256468,0.00728122179076756,0.0238022563825733
"Kcp",15.3137614671745,0.908817484643341,0.535608228817015,1.69679522409621,0.0897353819980191,0.188607277848341
"Gm26627",6.92966430571357,0.226751039498104,0.819206992522898,0.276793339861251,0.781938795471076,0.86711801299818
"Irf5",7631.16440113872,-0.335196846806091,0.0452219464531542,-7.41226048625138,1.24164568786003e-13,2.39487115249367e-12
"Tnpo3",6099.27770318999,0.147154577379396,0.0340008147289899,4.32797209573712,1.50488529709243e-05,9.73681821193733e-05
"Ahcyl2",6574.57971149687,-0.257559369682671,0.0447238258976006,-5.75888499057254,8.46713651097291e-09,9.70322410664833e-08
"Smkr-ps",10.7053789340471,0.352815479485926,0.593089746267306,0.594877051418305,0.55192565813394,0.69951185212429
"Nrf1",1548.21174021622,-0.0676254557113392,0.0711166961555863,-0.950908286900603,0.341650934712369,0.507049419864582
"Mirc35hg",5.71224873481224,-0.946777017267995,0.92552138426961,-1.02296611764963,0.306323866100046,0.46892508052353
"Ube2h",5364.90526181922,-0.134107857254415,0.0477082820703241,-2.81099740830605,0.00493881837283986,0.0172080385794016
"Zc3hc1",1793.13604769112,0.238707782738856,0.0535640325062257,4.45649387415168,8.33109805003641e-06,5.64371857261003e-05
"Klhdc10",3587.23254717447,0.195822082938914,0.0475142186333192,4.12133648771811,3.76680777057833e-05,0.000225110226434443
"Tmem209",1706.92892725297,-0.0166865040353611,0.0642466674932493,-0.259725596461706,0.795075446906975,0.876051105521564
"Cep41",404.8465913259,0.0133336071066326,0.112731874153676,0.118277170558312,0.905848045668258,0.945071352658674
"Mest",15.6003563063968,-0.751935273161501,0.541258221830814,-1.38923575261004,0.164761073228085,0.300201592871209
"Copg2",2725.2020850909,0.211130261809715,0.0524947007291386,4.02193476440797,5.77220462435758e-05,0.000330247931991335
"2210408F21Rik",164.370072032544,0.353582250467924,0.16298068735766,2.1694733050916,0.0300467689067451,0.0786083990100082
"Mkln1",3626.22866278127,-0.0291841123560739,0.0496962748703247,-0.58724949570618,0.557036154905781,0.703653708950692
"Mkln1os",11.2926289321642,-0.0177514765366436,0.76918454657755,-0.023078306260348,0.981587810173836,0.989750461174545
"Plxna4",3.9754075454528,-0.372938352984981,1.23908150664605,-0.300979678079815,0.763429990978693,0.853557530717303
"Plxna4os1",14.8204291477849,-1.85512889306485,0.581014627525395,-3.1929125450181,0.00140845596150912,0.00580717227206839
"Chchd3",4404.9793234358,0.209556431479375,0.0443455519319361,4.72553440762251,2.29510967219371e-06,1.72370183640271e-05
"Exoc4",6734.19720149843,-0.0629508303527829,0.056544093319604,-1.11330515102552,0.265577394924454,0.424609363898176
"Gm38785",7.24318014856247,2.0898156025447,1.19332882755861,1.75124873738297,0.0799030736236874,0.171891191758266
"Lrguk",193.891432525363,-0.471128842229736,0.159582909205386,-2.95225124404383,0.00315466135185184,0.0116430555232879
"Slc35b4",2792.05401807622,-0.198636854394744,0.0427575157217567,-4.64565938974021,3.38991921387507e-06,2.46709890000741e-05
"Akr1b3",902.773720055122,-0.0293727131858187,0.0748924508215518,-0.392198584284628,0.694911490086079,0.807997253962166
"Akr1b8",3083.06324299519,-0.130768365833686,0.0486918709005245,-2.68563034065462,0.0072393132623999,0.0236753905794093
"Akr1b10",3041.87535932981,-0.0880220905895514,0.0439502359100666,-2.00276719264185,0.0452022827983354,0.10882743451968
"Akr1b7",81.7980786665056,0.232951233019219,0.231243669204813,1.00738426189256,0.313750151358842,0.476962434023417
"Bpgm",511.853781400124,0.0158785897764427,0.103010836540363,0.154144848345359,0.877495526963297,0.928616422052396
"Cald1",2421.33376303367,0.287586033919783,0.0631055419450846,4.55722310680804,5.18343562353092e-06,3.65906481446665e-05
"Agbl3",159.200742107259,-0.253990095649451,0.195930716175259,-1.2963260718256,0.194863169935556,0.340625905016084
"Gm46957",5.88610273884819,-0.250983401058501,1.01906282485802,-0.246288447518895,0.805458952116575,0.882970287228762
"Tmem140",186.060966265321,-0.459386082631835,0.177446765976634,-2.58886703346472,0.00962922682149133,0.0302666808487863
"Cyren",357.356214127335,0.0911965614192967,0.125183033893491,0.728505761386874,0.466304043141592,0.6279752598109
"Wdr91",9146.90864722276,-0.0285108990177918,0.043323898016358,-0.658087114114866,0.510482155496984,0.66586799698247
"Stra8",7.38768918019263,0.876638605717902,0.756790371655257,1.15836384625311,0.246715586538681,0.403644350429998
"Slc23a4",8.5938416253606,-0.817650854498957,0.770369313233096,-1.06137516182651,0.28851944016349,0.450012555435723
"Cnot4",1791.17266328551,-0.0914695789906428,0.0632994893274169,-1.44502870343102,0.148449823392237,0.277261218014404
"Gm33046",35.0380688724825,-0.611167306246144,0.352604356835955,-1.73329482292949,0.083043280475491,0.177223966547024
"Nup205",8827.11394623717,0.206834597704939,0.0414357749603273,4.99169130788487,5.98528594366929e-07,4.98534504228419e-06
"Stmp1",3056.08942838414,-0.370173570248446,0.0445546461709876,-8.30830456666246,9.70790984913673e-17,2.48405411818112e-15
"Mtpn",19186.459892042,0.183850393089643,0.0412637098546936,4.45549839646158,8.36985215320728e-06,5.66745839948557e-05
"Dgki",647.154961275634,0.487734312845463,0.108781114607196,4.48363040410691,7.33837219533258e-06,5.02694949129599e-05
"Creb3l2",471.44165593223,0.229660719055177,0.0982625483137641,2.33721517502114,0.0194279985125195,0.0549291329404494
"Gm33318",21.1887647601033,-0.365361105772384,0.449639342595715,-0.812564807303554,0.416467615813643,0.581053913523537
"Atp6v0c-ps2",19552.5724481458,0.0325358596611997,0.0484274113663506,0.671848003913895,0.501680464912618,0.658997860736549
"Trim24",681.450223121256,0.175979850722239,0.0918696599907763,1.91553828260503,0.0554238918163412,0.128300556354967
